# 361 data with intensity information, current angle: -52.4478
7 0 7 8496
6.99973 0.0610857 7 8506
5.99909 0.104714 6 8496
6.9976 0.183239 7 8506
6.99574 0.244296 7 8496
6.99334 0.305336 7 8486
5.99178 0.314016 6 8496
5.98881 0.366291 6 8477
6.98295 0.488295 7 8477
5.9815 0.470755 6 8467
6.97336 0.61009 7 8467
6.96777 0.67092 7 8467
5.96713 0.627171 6 8448
6.955 0.792422 7 8438
6.94782 0.853085 7 8419
5.94867 0.783157 6 8419
7.92214 1.11338 8 8400
6.92311 1.03467 7 8400
6.91382 1.09504 7 8390
6.904 1.15533 7 8381
7.87846 1.38919 8 8371
6.88278 1.27565 7 8352
6.87139 1.33566 7 8333
6.85947 1.39558 7 8333
6.84703 1.45538 7 8324
7.81037 1.73152 8 8296
7.79496 1.79961 8 8278
8.75133 2.10101 9 8241
8.73266 2.1773 9 8232
10.6496 2.75418 11 8186
7.72741 2.07055 8 8058
38.5452 10.6895 40 9560
8.65136 2.48074 9 7805
6.71174 1.98811 7 7668
6.69413 2.0466 7 7488
5.7223 1.80423 6 7262
3120.42 1013.88 3281 7281
10.4316 3.49035 11 7192
9.45519 3.25568 10 7207
9.42641 3.33807 10 7173
10.3366 3.76222 11 7173
98.3506 36.7718 105 8333
764.602 293.503 819 32767
92.1113 36.2836 99 8371
89.9368 36.3368 97 8390
87.7686 36.3549 95 8409
84.6864 35.9473 92 8448
81.6183 35.4887 89 8467
81.3055 36.1996 89 8477
78.2567 35.6636 86 8486
77.9425 36.3452 86 8477
75.8172 36.1629 84 8477
74.5999 36.3848 83 8477
73.3846 36.5882 82 8477
72.1715 36.7732 81 8467
70.9609 36.9399 80 8467
68.8699 36.6188 78 8486
66.7901 36.2641 76 8496
65.5965 36.3607 75 8496
64.4063 36.4393 74 8486
63.2199 36.5 73 8496
62.0373 36.5428 72 8486
60.8589 36.5677 71 8486
58.8322 36.0524 69 8486
57.6673 36.0345 68 8496
57.3506 36.5364 68 8506
55.3523 35.9462 66 8486
55.0365 36.4278 66 8486
53.8874 36.3475 65 8486
52.7441 36.25 64 8477
50.7874 35.5617 62 8496
50.4752 36.0036 62 8486
49.35 35.8549 61 8496
48.2314 35.6894 60 8486
47.9181 36.1089 60 8496
46.8078 35.9169 59 8486
45.7046 35.7084 58 8486
45.3913 36.1058 58 8496
44.2973 35.8713 57 8496
43.211 35.6204 56 8486
42.8985 35.9961 56 8496
41.8223 35.7196 55 8486
40.7543 35.4272 54 8496
39.6947 35.1189 53 8486
40.1298 36.1331 54 8515
38.3384 35.1307 52 8496
38.0304 35.4639 52 8506
37.7195 35.7944 52 8515
36.6863 35.4276 51 8506
36.3758 35.7464 51 8506
35.3553 35.3553 50 8515
34.3446 34.9493 49 8515
34.0383 35.2477 49 8506
33.041 34.818 48 8515
32.7359 35.105 48 8515
32.4283 35.3893 48 8544
31.4491 34.9278 47 8553
31.1431 35.2009 47 8544
30.8348 35.4714 47 8544
29.8746 34.9787 46 8544
29.5682 35.238 46 8534
29.2596 35.4947 46 8534
28.9487 35.7487 46 8534
28.6357 36 46 8534
27.7048 35.4605 45 8515
27.3943 35.7009 45 8515
26.4799 35.14 44 8506
26.1722 35.3697 44 8515
25.8626 35.5967 44 8506
24.9702 35.007 43 8496
25.2374 36.0427 44 8506
24.3555 35.4374 43 8496
24.0453 35.6486 43 8486
23.7333 35.8571 43 8486
23.4195 36.0628 43 8477
22.5666 35.4224 42 8477
21.7267 34.77 41 8467
21.4224 34.9582 41 8467
21.6316 36.001 42 8477
20.3015 34.4652 40 8467
21 36.3731 42 8477
20.1894 35.6846 41 8486
19.3924 34.9848 40 8477
19.0864 35.1527 40 8477
18.7789 35.3179 40 8477
18.0082 34.5934 39 8496
18.1596 35.6403 40 8477
17.4017 34.9024 39 8515
17.0965 35.053 39 8515
16.7899 35.2008 39 8506
16.4821 35.346 39 8496
16.173 35.4885 39 8496
15.456 34.7147 38 8486
15.1525 34.8483 38 8486
15.2385 35.8997 39 8496
14.542 35.1074 38 8486
14.6097 36.1602 39 8496
13.927 35.3559 38 8496
13.2596 34.5425 37 8486
13.3079 35.5935 38 8477
12.9968 35.7083 38 8477
12.3509 34.8777 37 8486
12.046 34.9842 37 8486
11.7403 35.088 37 8486
11.1246 34.238 36 8486
11.1261 35.2875 37 8496
10.8178 35.3833 37 8496
10.5086 35.4763 37 8496
10.1986 35.5667 37 8496
9.62058 34.6907 36 8486
9.31749 34.7733 36 8496
9.01368 34.8533 36 8486
8.95111 35.9009 37 8496
8.17059 34.0329 35 8486
7.87329 34.103 35 8486
7.79183 35.1467 36 8506
7.27691 34.2352 35 8486
6.97788 34.2974 35 8486
6.86912 35.3386 36 8486
6.37824 34.4139 35 8486
6.25133 35.4531 36 8477
5.94171 35.5063 36 8486
5.47521 34.5691 35 8486
5.17333 34.6156 35 8486
4.87106 34.6594 35 8486
4.56842 34.7006 35 8486
4.26543 34.7391 35 8486
3.96211 34.775 35 8477
3.6585 34.8083 35 8477
3.3546 34.8389 35 8458
3.05045 34.8668 35 8467
2.74607 34.8921 35 8486
2.44148 34.9147 35 8496
2.1367 34.9347 35 8496
1.77942 33.9534 34 8506
1.48306 33.9676 34 8506
1.22148 34.9787 35 8496
0.916193 34.988 35 8486
0.628287 35.9945 36 8496
0.305429 34.9987 35 8486
2.14306e-15 35 35 8477
-0.305429 34.9987 35 8477
-0.610834 34.9947 35 8477
-0.94237 35.9877 36 8477
-1.25638 35.9781 36 8467
-1.52668 34.9667 35 8486
-1.83176 34.952 35 8486
-2.19775 35.9329 36 8477
-2.51123 35.9123 36 8477
-2.74607 34.8921 35 8477
-3.13761 35.863 36 8467
-3.3546 34.8389 35 8496
-3.6585 34.8083 35 8486
-4.07532 35.7686 36 8477
-4.26543 34.7391 35 8477
-4.69894 35.692 36 8467
-5.01023 35.6497 36 8477
-5.32114 35.6046 36 8477
-5.47521 34.5691 35 8458
-5.94171 35.5063 36 8467
-6.07769 34.4683 35 8477
-6.37824 34.4139 35 8486
-6.86912 35.3386 36 8467
-6.97788 34.2974 35 8467
-7.48482 35.2133 36 8467
-7.57539 34.1704 35 8477
-8.09824 35.0773 36 8486
-8.40403 35.0053 36 8477
-8.95111 35.9009 37 8467
-9.01368 34.8533 36 8477
-9.31749 34.7733 36 8477
-9.88782 35.6543 37 8477
-10.1986 35.5667 37 8477
-10.5086 35.4763 37 8467
-10.8178 35.3833 37 8477
-11.1261 35.2875 37 8458
-11.4336 35.1891 37 8486
-11.7403 35.088 37 8486
-12.046 34.9842 37 8486
-12.3509 34.8777 37 8486
-12.9968 35.7083 38 8486
-13.3079 35.5935 38 8486
-13.618 35.4761 38 8486
-14.2935 36.2863 39 8496
-14.6097 36.1602 39 8506
-14.9247 36.0313 39 8486
-15.2385 35.8997 39 8467
-15.5512 35.7653 39 8496
-15.8627 35.6283 39 8477
-16.5877 36.3985 40 8477
-16.9047 36.2523 40 8506
-17.2204 36.1034 40 8486
-17.5348 35.9518 40 8496
-17.8479 35.7974 40 8486
-18.1596 35.6403 40 8496
-18.4699 35.4804 40 8496
-18.7789 35.3179 40 8486
-19.5635 36.0315 41 8486
-19.8772 35.8594 41 8496
-20.1894 35.6846 41 8496
-20.5 35.507 41 8496
-21.3166 36.1884 42 8486
-21.6316 36.001 42 8486
-22.4674 36.6635 43 8477
-22.2566 35.618 42 8496
