# 361 data with intensity information, current angle: -51.2942
7 0 7 8506
6.99973 0.0610857 7 8506
6.99893 0.122167 7 8496
5.99794 0.157062 6 8496
6.99574 0.244296 7 8486
6.99334 0.305336 7 8496
6.99041 0.366352 7 8486
6.98694 0.42734 7 8486
6.98295 0.488295 7 8477
6.97842 0.549214 7 8477
6.97336 0.61009 7 8477
6.96777 0.67092 7 8458
6.96165 0.731699 7 8448
6.955 0.792422 7 8438
6.94782 0.853085 7 8429
7.93156 1.04421 8 8429
6.93188 0.974212 7 8409
7.91213 1.18248 8 8400
6.91382 1.09504 7 8381
6.904 1.15533 7 8381
6.89365 1.21554 7 8371
7.86604 1.45788 8 8352
6.87139 1.33566 7 8333
7.8394 1.59494 8 8343
7.82518 1.66329 8 8315
7.81037 1.73152 8 8296
7.79496 1.79961 8 8287
7.77896 1.86756 8 8250
8.73266 2.1773 9 8195
8.71333 2.25342 9 8143
8.69333 2.32937 9 8067
39.5088 10.9568 41 9560
8.65136 2.48074 9 7822
3146.85 932.138 3282 7612
4.78152 1.46186 5 7497
6.67602 2.10494 7 7336
8.55951 2.78115 9 7216
5.68994 1.90383 6 7244
9.45519 3.25568 10 7207
10.3691 3.67188 11 7192
9.39693 3.4202 10 7192
98.3506 36.7718 105 8333
95.2252 36.5535 102 8352
92.1113 36.2836 99 8371
89.9368 36.3368 97 8400
87.7686 36.3549 95 8419
85.607 36.338 93 8448
83.4525 36.2862 91 8448
81.3055 36.1996 89 8477
79.1666 36.0783 87 8477
77.9425 36.3452 86 8477
75.8172 36.1629 84 8486
74.5999 36.3848 83 8486
73.3846 36.5882 82 8477
72.1715 36.7732 81 8467
70.9609 36.9399 80 8467
67.987 36.1493 77 8477
67.6689 36.7412 77 8486
65.5965 36.3607 75 8496
65.2767 36.9318 75 8486
64.0859 37 74 8477
62.0373 36.5428 72 8496
60.8589 36.5677 71 8486
59.6848 36.5749 70 8506
57.6673 36.0345 68 8496
56.5072 35.9991 67 8496
56.1909 36.4908 67 8496
55.0365 36.4278 66 8486
53.8874 36.3475 65 8486
51.9199 35.6836 63 8486
50.7874 35.5617 62 8486
50.4752 36.0036 62 8496
49.35 35.8549 61 8496
48.2314 35.6894 60 8496
47.9181 36.1089 60 8496
47.6012 36.5257 60 8496
45.7046 35.7084 58 8486
44.6087 35.4833 57 8486
44.2973 35.8713 57 8496
43.9826 36.2565 57 8506
42.1324 35.3533 55 8496
41.8223 35.7196 55 8496
40.7543 35.4272 54 8496
40.4436 35.7815 54 8506
39.3867 35.4639 53 8515
39.0757 35.8063 53 8506
38.0304 35.4639 52 8506
37.7195 35.7944 52 8506
36.6863 35.4276 51 8506
35.6625 35.0455 50 8515
35.3553 35.3553 50 8515
35.0455 35.6625 50 8525
34.0383 35.2477 49 8506
33.7294 35.5433 49 8515
32.7359 35.105 48 8515
32.4283 35.3893 48 8534
31.4491 34.9278 47 8553
31.1431 35.2009 47 8544
30.8348 35.4714 47 8544
29.8746 34.9787 46 8553
29.5682 35.238 46 8534
29.2596 35.4947 46 8534
28.9487 35.7487 46 8534
28.0132 35.2174 45 8534
27.7048 35.4605 45 8525
26.7855 34.9075 44 8515
26.4799 35.14 44 8515
26.1722 35.3697 44 8515
25.8626 35.5967 44 8506
24.9702 35.007 43 8496
24.6638 35.2235 43 8496
23.7891 34.6133 42 8496
24.0453 35.6486 43 8486
23.7333 35.8571 43 8486
22.8748 35.2242 42 8467
23.1039 36.2658 43 8477
22.2566 35.618 42 8467
21.9449 35.8109 42 8467
21.6316 36.001 42 8477
20.8091 35.3268 41 8467
20.5 35.507 41 8486
19.6969 34.8142 40 8496
19.3924 34.9848 40 8486
19.0864 35.1527 40 8477
18.7789 35.3179 40 8486
18.0082 34.5934 39 8496
18.1596 35.6403 40 8477
17.4017 34.9024 39 8506
17.0965 35.053 39 8525
16.7899 35.2008 39 8506
16.4821 35.346 39 8496
16.173 35.4885 39 8496
15.456 34.7147 38 8486
15.1525 34.8483 38 8486
14.8478 34.9792 38 8486
14.542 35.1074 38 8486
14.2351 35.233 38 8496
13.927 35.3559 38 8496
13.2596 34.5425 37 8486
13.3079 35.5935 38 8477
12.9968 35.7083 38 8486
12.6847 35.8204 38 8477
12.046 34.9842 37 8486
11.423 34.1397 36 8486
11.4336 35.1891 37 8486
11.1261 35.2875 37 8496
10.8178 35.3833 37 8496
10.5086 35.4763 37 8496
10.1986 35.5667 37 8496
9.62058 34.6907 36 8486
9.31749 34.7733 36 8486
9.26406 35.8215 37 8496
8.70919 34.9306 36 8496
8.63748 35.9777 37 8506
8.09824 35.0773 36 8486
7.79183 35.1467 36 8506
7.27691 34.2352 35 8486
7.17725 35.2773 36 8496
6.67831 34.357 35 8486
6.37824 34.4139 35 8486
6.25133 35.4531 36 8486
5.94171 35.5063 36 8477
5.47521 34.5691 35 8486
5.17333 34.6156 35 8486
4.87106 34.6594 35 8486
4.69894 35.692 36 8496
4.26543 34.7391 35 8486
3.96211 34.775 35 8486
3.6585 34.8083 35 8477
3.3546 34.8389 35 8458
3.05045 34.8668 35 8458
2.74607 34.8921 35 8477
2.44148 34.9147 35 8496
2.1367 34.9347 35 8506
1.83176 34.952 35 8515
1.52668 34.9667 35 8515
1.18658 33.9793 34 8506
0.916193 34.988 35 8486
0.628287 35.9945 36 8496
0.305429 34.9987 35 8477
2.14306e-15 35 35 8467
-0.305429 34.9987 35 8486
-0.610834 34.9947 35 8477
-0.94237 35.9877 36 8477
-1.25638 35.9781 36 8467
-1.52668 34.9667 35 8486
-1.83176 34.952 35 8477
-2.19775 35.9329 36 8467
-2.44148 34.9147 35 8477
-2.74607 34.8921 35 8477
-3.05045 34.8668 35 8477
-3.3546 34.8389 35 8486
-3.6585 34.8083 35 8486
-4.07532 35.7686 36 8477
-4.26543 34.7391 35 8486
-4.69894 35.692 36 8477
-5.01023 35.6497 36 8477
-5.32114 35.6046 36 8467
-5.47521 34.5691 35 8467
-5.94171 35.5063 36 8467
-6.07769 34.4683 35 8477
-6.37824 34.4139 35 8486
-6.67831 34.357 35 8477
-7.17725 35.2773 36 8477
-7.48482 35.2133 36 8477
-7.79183 35.1467 36 8477
-8.09824 35.0773 36 8477
-8.17059 34.0329 35 8477
-8.70919 34.9306 36 8467
-9.26406 35.8215 37 8467
-9.31749 34.7733 36 8477
-9.62058 34.6907 36 8477
-10.1986 35.5667 37 8477
-10.5086 35.4763 37 8467
-11.1101 36.3396 38 8467
-11.4268 36.2412 38 8467
-11.4336 35.1891 37 8486
-11.7403 35.088 37 8486
-12.3716 35.9297 38 8496
-12.3509 34.8777 37 8486
-13.3388 36.648 39 8496
