# 361 data with intensity information, current angle: -51.2942
8 0 8 8523
7.9997 0.0698123 8 8523
7.99878 0.139619 8 8514
7.99726 0.209416 8 8523
7.99513 0.279196 8 8523
7.99239 0.348955 8 8523
8.98767 0.471024 9 8514
8.98321 0.549437 9 8514
7.98051 0.558052 8 8505
7.97534 0.627673 8 8496
8.96575 0.784402 9 8496
8.95857 0.862612 9 8487
8.9507 0.940756 9 8487
7.94857 0.905626 8 8459
7.94037 0.974955 8 8450
8.923 1.17474 9 8450
8.91241 1.25256 9 8441
7.91213 1.18248 8 8431
7.90151 1.25148 8 8422
8.87657 1.48543 9 8412
8.86327 1.56283 9 8394
7.86604 1.45788 8 8384
7.85302 1.52647 8 8365
7.8394 1.59494 8 8356
10.7596 2.28703 11 8403
21.4785 4.76167 22 8899
23.3849 5.39883 24 9079
26.254 6.30302 27 9189
27.1683 6.77381 28 9226
30.9807 8.01216 32 9217
34.7733 9.31749 36 9217
38.5452 10.6895 40 9236
44.218 12.6793 46 9293
49.8586 14.7688 52 9293
57.3783 17.5423 60 9273
64.8528 20.448 68 9217
65.6229 21.3222 69 9198
87.2458 29.192 92 8973
67.1318 23.1153 71 9143
67.8702 24.0341 72 9097
65.7785 23.9414 70 9152
90.8572 33.9701 97 8676
94.2916 36.1952 101 8487
92.1113 36.2836 99 8496
90.864 36.7114 98 8478
88.6924 36.7376 96 8478
85.607 36.338 93 8505
84.3695 36.6849 92 8523
83.1326 37.013 91 8523
80.9866 36.9077 89 8533
78.8488 36.7678 87 8514
77.6223 37.024 86 8514
76.3975 37.2615 85 8523
75.1745 37.4806 84 8523
73.0625 37.2272 82 8533
71.8479 37.4016 81 8542
70.6358 37.5577 80 8560
69.4266 37.6955 79 8533
68.2203 37.8152 78 8533
66.147 37.4242 76 8542
64.9519 37.5 75 8533
63.7606 37.5578 74 8533
61.716 37.0827 72 8542
61.3901 37.6199 72 8533
59.3634 37.0943 70 8514
59.0374 37.611 70 8523
57.8683 37.5801 69 8523
55.8704 36.9798 67 8505
54.7165 36.9067 66 8505
54.3923 37.3828 66 8505
52.4257 36.7089 64 8505
52.1034 37.165 64 8514
50.9681 37.0305 63 8514
49.8391 36.879 62 8514
48.7168 36.7107 61 8523
47.6012 36.5257 60 8523
47.2806 36.9397 60 8533
46.1739 36.7284 59 8533
45.8516 37.1299 59 8533
44.7542 36.8925 58 8523
44.4306 37.2817 58 8523
42.5827 36.3691 56 8514
42.2637 36.7393 56 8468
41.9415 37.1067 56 8478
40.873 36.8022 55 8533
40.5503 37.1575 55 8523
39.4931 36.8279 54 8496
39.1702 37.1711 54 8403
38.125 36.8169 53 8422
38.5155 37.8491 54 8422
36.7696 36.7696 52 8478
