# 361 data with intensity information, current angle: -52.4478
9 0 9 8533
7.9997 0.0698123 8 8523
6.99893 0.122167 7 8523
7.99726 0.209416 8 8514
7.99513 0.279196 8 8523
7.99239 0.348955 8 8514
7.98904 0.418688 8 8514
8.98321 0.549437 9 8514
7.98051 0.558052 8 8496
7.97534 0.627673 8 8505
7.96956 0.697246 8 8496
7.96317 0.766766 8 8478
7.95618 0.836228 8 8478
8.94215 1.01883 9 8468
7.94037 0.974955 8 8450
7.93156 1.04421 8 8459
7.92214 1.11338 8 8431
7.91213 1.18248 8 8422
7.90151 1.25148 8 8403
7.89028 1.32038 8 8394
8.86327 1.56283 9 8394
7.86604 1.45788 8 8375
7.85302 1.52647 8 8365
7.8394 1.59494 8 8365
10.7596 2.28703 11 8412
22.4548 4.97811 23 8880
25.3336 5.84873 26 9088
27.2264 6.53647 28 9170
29.1089 7.25766 30 9198
30.9807 8.01216 32 9226
34.7733 9.31749 36 9226
36.618 10.1551 38 9255
44.218 12.6793 46 9264
49.8586 14.7688 52 9293
55.4657 16.9576 58 9273
61.0379 19.2452 64 9236
65.6229 21.3222 69 9207
70.176 23.4805 74 9161
69.0229 23.7665 73 9134
74.4687 26.3707 79 9034
90.2105 32.8339 96 8890
91.7939 34.3203 98 8666
94.2916 36.1952 101 8487
93.0418 36.6501 100 8487
89.9368 36.3368 97 8487
87.7686 36.3549 95 8487
85.607 36.338 93 8505
84.3695 36.6849 92 8523
81.3055 36.1996 89 8523
80.9866 36.9077 89 8533
78.8488 36.7678 87 8514
77.6223 37.024 86 8514
75.4987 36.8232 84 8523
75.1745 37.4806 84 8542
73.0625 37.2272 82 8533
71.8479 37.4016 81 8542
70.6358 37.5577 80 8560
68.5477 37.2184 78 8523
67.3457 37.3303 77 8542
66.147 37.4242 76 8542
64.9519 37.5 75 8533
63.7606 37.5578 74 8542
61.716 37.0827 72 8542
61.3901 37.6199 72 8533
59.3634 37.0943 70 8523
59.0374 37.611 70 8533
57.8683 37.5801 69 8523
55.8704 36.9798 67 8505
54.7165 36.9067 66 8514
53.5682 36.8164 65 8505
53.2449 37.2825 65 8523
52.1034 37.165 64 8514
50.9681 37.0305 63 8523
49.8391 36.879 62 8514
48.7168 36.7107 61 8523
48.3946 37.1344 61 8533
47.2806 36.9397 60 8533
46.1739 36.7284 59 8533
45.8516 37.1299 59 8542
44.7542 36.8925 58 8523
43.6645 36.6389 57 8523
42.5827 36.3691 56 8514
42.2637 36.7393 56 8468
41.1926 36.4441 55 8468
40.873 36.8022 55 8523
40.5503 37.1575 55 8523
40.2245 37.5099 55 8496
39.1702 37.1711 54 8403
38.8443 37.5116 54 8431
37.8023 37.1482 53 8431
37.4767 37.4767 53 8478
35.7464 36.3758 51 8523
35.4276 36.6863 51 8533
35.1061 36.9941 51 8514
34.7819 37.299 51 8514
33.7795 36.8639 50 8514
32.7874 36.4141 49 8523
32.4684 36.6988 49 8523
32.1469 36.9808 49 8533
31.1735 36.4995 48 8542
31.4966 37.5362 49 8533
29.8957 36.2664 47 8551
29.5781 36.5259 47 8551
29.2582 36.7826 47 8542
28.9361 37.0365 47 8533
28.6118 37.2876 47 8542
27.0817 35.9386 45 8523
27.3618 36.9774 46 8514
27.0381 37.2148 46 8533
26.1316 36.6352 45 8523
25.8109 36.8618 45 8514
24.9219 36.2616 44 8523
24.6045 36.4777 44 8523
24.8372 37.5249 45 8505
23.9641 36.9015 44 8496
23.6412 37.1092 44 8496
23.3164 37.3141 44 8514
22.4674 36.6635 43 8514
22.1466 36.8582 43 8514
21.8241 37.0501 43 8496
21.5 37.2391 43 8505
21.1742 37.4253 43 8505
20.362 36.734 42 8514
20.5178 37.7891 43 8496
19.7178 37.0838 42 8505
19.3934 37.2545 42 8514
19.0676 37.4223 42 8496
18.7403 37.5872 42 8496
17.9732 36.8506 41 8514
17.651 37.006 41 8505
17.3273 37.1586 41 8505
16.5877 36.3985 40 8514
16.2695 36.5418 40 8523
15.95 36.6824 40 8533
15.6292 36.8202 40 8505
15.3073 36.9552 40 8505
14.9843 37.0874 40 8505
14.66 37.2167 40 8496
13.9764 36.4096 39 8505
13.6581 36.5302 39 8505
13.6808 37.5877 40 8496
13.0185 36.763 39 8496
12.6972 36.8752 39 8487
12.6922 37.9329 40 8496
12.0517 37.0912 39 8496
12.0282 38.1487 40 8514
11.6949 38.2522 40 8514
10.7926 36.4351 38 8496
10.4742 36.5279 38 8505
10.1551 36.618 38 8505
9.83512 36.7052 38 8505
9.51444 36.7896 38 8514
9.19303 36.8712 38 8505
8.87092 36.9501 38 8514
8.54814 37.0261 38 8505
8.22471 37.0992 38 8505
7.90064 37.1696 38 8514
7.57598 37.2371 38 8496
7.25074 37.3018 38 8468
6.92495 37.3637 38 8487
6.42498 36.4379 37 8496
6.27181 37.4789 38 8487
5.94451 37.5322 38 8468
5.61676 37.5826 38 8487
5.28858 37.6302 38 8487
4.82947 36.6835 37 8468
4.50917 36.7242 37 8478
4.18852 36.7622 37 8478
3.86755 36.7973 37 8478
3.54629 36.8297 37 8478
3.22476 36.8592 37 8478
2.90299 36.8859 37 8496
2.51123 35.9123 36 8496
2.2588 36.931 37 8496
1.93643 36.9493 37 8523
1.61392 36.9648 37 8514
1.29128 36.9775 37 8514
0.968547 36.9873 37 8514
0.645739 36.9944 37 8496
0.322882 36.9986 37 8478
2.26552e-15 37 37 8487
-0.331608 37.9986 38 8487
-0.645739 36.9944 37 8496
-0.968547 36.9873 37 8496
-1.29128 36.9775 37 8487
-1.61392 36.9648 37 8496
-1.93643 36.9493 37 8505
-2.31984 37.9291 38 8505
-2.58099 36.9099 37 8487
-2.90299 36.8859 37 8478
-3.13761 35.863 36 8478
-3.54629 36.8297 37 8468
-3.86755 36.7973 37 8487
-4.18852 36.7622 37 8514
-4.50917 36.7242 37 8496
-4.82947 36.6835 37 8496
-5.28858 37.6302 38 8496
-5.46895 36.5936 37 8496
-5.94451 37.5322 38 8505
-5.94171 35.5063 36 8496
-6.42498 36.4379 37 8496
-6.74271 36.3804 37 8496
-7.25074 37.3018 38 8505
-7.37661 36.2572 37 8478
-7.69273 36.1915 37 8487
-8.00827 36.123 37 8496
-8.32319 36.0517 37 8487
-8.63748 35.9777 37 8478
-9.19303 36.8712 38 8487
-9.51444 36.7896 38 8496
-9.83512 36.7052 38 8478
-10.1551 36.618 38 8478
-10.4742 36.5279 38 8468
-10.7926 36.4351 38 8487
-11.1101 36.3396 38 8478
-11.4268 36.2412 38 8496
-12.0517 37.0912 39 8496
-12.3749 36.9846 39 8487
-12.6972 36.8752 39 8496
-13.3523 37.7057 40 8514
-13.3388 36.648 39 8496
-14.0083 37.4669 40 8496
-14.3347 37.3432 40 8514
-14.66 37.2167 40 8505
-14.9843 37.0874 40 8514
-15.3073 36.9552 40 8514
-15.6292 36.8202 40 8523
-15.95 36.6824 40 8514
-16.6762 37.4554 41 8523
-17.0024 37.3084 41 8523
-17.75 38.0649 42 8523
-18.0815 37.9086 42 8523
-18.4116 37.7493 42 8542
-18.2941 36.6923 41 8533
-19.0676 37.4223 42 8542
-19.3934 37.2545 42 8533
-19.7178 37.0838 42 8514
-20.5178 37.7891 43 8514
-20.8468 37.6086 43 8542
-21.1742 37.4253 43 8533
-21.5 37.2391 43 8514
-21.8241 37.0501 43 8523
-22.6617 37.7154 44 8514
-22.9899 37.5162 44 8523
-23.3164 37.3141 44 8542
-24.1785 37.9526 45 8533
-24.5088 37.7402 45 8533
-24.8372 37.5249 45 8514
-25.1637 37.3067 45 8542
-26.0547 37.9098 46 8542
-26.3845 37.681 46 8533
-26.7123 37.4493 46 8542
-27.6259 38.0238 47 8533
-27.9567 37.7813 47 8523
-28.2853 37.5359 47 8523
-28.6118 37.2876 47 8523
-28.9361 37.0365 47 8542
-29.2582 36.7826 47 8542
-30.8367 38.0802 49 8533
-31.1678 37.8096 49 8523
-31.4966 37.5362 49 8542
-32.4724 38.0203 50 8542
-32.1469 36.9808 49 8533
-33.7936 38.1967 51 8551
-34.1257 37.9004 51 8551
-34.4551 37.6011 51 8542
-35.4639 38.0304 52 8551
-36.4828 38.4448 53 8523
-36.8169 38.125 53 8542
-37.1482 37.8023 53 8533
-38.1838 38.1838 54 8542
-38.5155 37.8491 54 8542
-39.5637 38.2062 55 8542
-39.8956 37.8595 55 8533
-40.9558 38.1919 56 8551
-42.0248 38.5086 57 8533
-41.6161 37.4713 56 8542
-43.4394 38.432 58 8533
-43.7732 38.0514 58 8523
-44.864 38.3174 59 8551
-45.9627 38.5673 60 8551
-46.2975 38.1647 60 8542
