# 361 data with intensity information, current angle: -52.2171
9 0 9 8533
7.9997 0.0698123 8 8523
7.99878 0.139619 8 8523
7.99726 0.209416 8 8523
7.99513 0.279196 8 8523
8.99143 0.392574 9 8514
7.98904 0.418688 8 8514
7.98508 0.488388 8 8514
7.98051 0.558052 8 8505
7.97534 0.627673 8 8496
7.96956 0.697246 8 8496
7.96317 0.766766 8 8478
7.95618 0.836228 8 8478
7.94857 0.905626 8 8478
7.94037 0.974955 8 8459
7.93156 1.04421 8 8450
8.91241 1.25256 9 8441
7.91213 1.18248 8 8422
8.8892 1.40791 9 8422
8.87657 1.48543 9 8394
7.87846 1.38919 8 8394
7.86604 1.45788 8 8384
7.85302 1.52647 8 8365
7.8394 1.59494 8 8356
10.7596 2.28703 11 8412
20.5022 4.54523 21 8772
24.3593 5.62378 25 9097
26.254 6.30302 27 9170
28.1386 7.01573 29 9207
30.9807 8.01216 32 9217
33.8074 9.05867 35 9226
36.618 10.1551 38 9245
45.1793 12.955 47 9264
47.941 14.2008 50 9302
56.422 17.2499 59 9273
61.9916 19.5459 65 9226
64.6718 21.0132 68 9217
64.486 21.5767 68 9207
66.1863 22.7898 70 9152
66.9275 23.7003 71 9097
71.4166 25.9935 76 9088
92.7305 34.6705 99 8658
93.358 35.8368 100 8496
92.1113 36.2836 99 8496
90.864 36.7114 98 8468
88.6924 36.7376 96 8505
86.5275 36.7287 94 8505
84.3695 36.6849 92 8523
81.3055 36.1996 89 8542
80.9866 36.9077 89 8533
78.8488 36.7678 87 8514
77.6223 37.024 86 8514
76.3975 37.2615 85 8523
75.1745 37.4806 84 8523
73.0625 37.2272 82 8533
71.8479 37.4016 81 8551
70.6358 37.5577 80 8560
68.5477 37.2184 78 8523
68.2203 37.8152 78 8533
66.147 37.4242 76 8542
64.9519 37.5 75 8542
63.7606 37.5578 74 8542
61.716 37.0827 72 8542
61.3901 37.6199 72 8533
59.3634 37.0943 70 8523
58.194 37.0737 69 8533
57.0296 37.0355 68 8514
55.8704 36.9798 67 8505
54.7165 36.9067 66 8514
54.3923 37.3828 66 8505
53.2449 37.2825 65 8514
52.1034 37.165 64 8523
50.9681 37.0305 63 8523
49.8391 36.879 62 8514
49.5154 37.3125 62 8533
47.6012 36.5257 60 8523
46.4926 36.324 59 8523
46.1739 36.7284 59 8533
45.0745 36.5006 58 8542
44.7542 36.8925 58 8523
44.4306 37.2817 58 8523
42.5827 36.3691 56 8514
42.2637 36.7393 56 8459
41.9415 37.1067 56 8478
40.1298 36.1331 54 8533
40.5503 37.1575 55 8523
40.2245 37.5099 55 8496
39.1702 37.1711 54 8403
38.8443 37.5116 54 8422
37.8023 37.1482 53 8422
36.7696 36.7696 52 8487
35.7464 36.3758 51 8523
34.7329 35.967 50 8523
35.1061 36.9941 51 8514
34.0999 36.5677 50 8514
33.7795 36.8639 50 8514
32.7874 36.4141 49 8523
32.4684 36.6988 49 8533
32.1469 36.9808 49 8533
31.1735 36.4995 48 8542
30.8538 36.7701 48 8523
29.8957 36.2664 47 8551
29.5781 36.5259 47 8542
29.2582 36.7826 47 8542
28.3204 36.2485 46 8523
28.003 36.4943 46 8533
28.2853 37.5359 47 8533
27.3618 36.9774 46 8514
27.0381 37.2148 46 8533
26.1316 36.6352 45 8523
25.8109 36.8618 45 8514
24.9219 36.2616 44 8523
24.6045 36.4777 44 8523
24.2852 36.691 44 8496
23.9641 36.9015 44 8487
23.6412 37.1092 44 8487
23.3164 37.3141 44 8505
22.9899 37.5162 44 8505
22.1466 36.8582 43 8496
21.8241 37.0501 43 8505
21.5 37.2391 43 8505
21.1742 37.4253 43 8505
20.8468 37.6086 43 8505
20.0407 36.9103 42 8505
19.7178 37.0838 42 8505
19.3934 37.2545 42 8514
19.0676 37.4223 42 8505
18.7403 37.5872 42 8505
17.9732 36.8506 41 8505
17.651 37.006 41 8505
17.3273 37.1586 41 8496
16.5877 36.3985 40 8514
16.2695 36.5418 40 8523
15.95 36.6824 40 8523
15.6292 36.8202 40 8523
14.9247 36.0313 39 8505
14.9843 37.0874 40 8496
14.66 37.2167 40 8505
13.9764 36.4096 39 8496
13.6581 36.5302 39 8505
13.6808 37.5877 40 8496
13.0185 36.763 39 8496
13.0227 37.8207 40 8496
12.0576 36.0363 38 8487
12.3607 38.0423 40 8496
11.7275 37.195 39 8505
11.1101 36.3396 38 8505
11.0766 37.394 39 8496
10.7499 37.4892 39 8514
10.4223 37.5816 39 8514
9.83512 36.7052 38 8496
9.51444 36.7896 38 8505
9.19303 36.8712 38 8496
8.87092 36.9501 38 8514
8.54814 37.0261 38 8514
8.22471 37.0992 38 8505
7.90064 37.1696 38 8514
7.37661 36.2572 37 8496
7.25074 37.3018 38 8468
6.74271 36.3804 37 8496
6.42498 36.4379 37 8496
6.27181 37.4789 38 8487
5.78808 36.5445 37 8478
5.61676 37.5826 38 8487
5.28858 37.6302 38 8487
4.96 37.6749 38 8468
4.50917 36.7242 37 8478
4.18852 36.7622 37 8478
3.97208 37.7918 38 8487
3.64214 37.8251 38 8468
3.31192 37.8554 38 8487
2.90299 36.8859 37 8487
2.58099 36.9099 37 8496
2.2588 36.931 37 8496
1.93643 36.9493 37 8505
1.61392 36.9648 37 8514
1.29128 36.9775 37 8514
0.968547 36.9873 37 8496
0.645739 36.9944 37 8496
0.322882 36.9986 37 8478
2.26552e-15 37 37 8496
-0.322882 36.9986 37 8496
-0.645739 36.9944 37 8487
-0.968547 36.9873 37 8496
-1.25638 35.9781 36 8496
-1.61392 36.9648 37 8496
-1.93643 36.9493 37 8505
-2.31984 37.9291 38 8505
-2.65075 37.9074 38 8487
-2.98145 37.8829 38 8487
-3.22476 36.8592 37 8478
-3.54629 36.8297 37 8468
-3.97208 37.7918 38 8496
-4.18852 36.7622 37 8523
-4.50917 36.7242 37 8496
-4.96 37.6749 38 8505
-5.1494 36.6399 37 8496
-5.46895 36.5936 37 8496
-5.78808 36.5445 37 8496
-6.10676 36.4926 37 8496
-6.42498 36.4379 37 8496
-6.74271 36.3804 37 8496
-7.05993 36.3202 37 8505
-7.37661 36.2572 37 8478
-7.90064 37.1696 38 8487
-8.22471 37.0992 38 8505
-8.54814 37.0261 38 8487
-8.87092 36.9501 38 8487
-9.19303 36.8712 38 8487
-9.51444 36.7896 38 8487
-9.83512 36.7052 38 8468
-10.1551 36.618 38 8487
-10.7499 37.4892 39 8468
-11.0766 37.394 39 8478
-11.4025 37.2959 39 8478
-11.7275 37.195 39 8496
-12.0517 37.0912 39 8496
-12.3749 36.9846 39 8496
-13.0227 37.8207 40 8496
-13.3523 37.7057 40 8514
-13.3388 36.648 39 8505
-14.0083 37.4669 40 8505
-14.3347 37.3432 40 8523
-14.66 37.2167 40 8505
-15.3589 38.0145 41 8505
-15.3073 36.9552 40 8514
-15.6292 36.8202 40 8533
-16.3487 37.5995 41 8514
-16.6762 37.4554 41 8523
-17.0024 37.3084 41 8523
-17.3273 37.1586 41 8523
-18.0815 37.9086 42 8523
-18.4116 37.7493 42 8542
-18.7403 37.5872 42 8542
-19.0676 37.4223 42 8542
-19.8552 38.1415 43 8523
-20.1873 37.9667 43 8523
-20.5178 37.7891 43 8514
-20.8468 37.6086 43 8533
-21.1742 37.4253 43 8533
-21.5 37.2391 43 8514
-21.8241 37.0501 43 8523
-22.1466 36.8582 43 8496
-22.9899 37.5162 44 8523
-23.3164 37.3141 44 8542
-24.1785 37.9526 45 8533
-24.5088 37.7402 45 8533
-24.8372 37.5249 45 8514
-25.1637 37.3067 45 8533
-26.0547 37.9098 46 8533
-25.8109 36.8618 45 8523
-26.7123 37.4493 46 8542
-27.6259 38.0238 47 8533
-27.9567 37.7813 47 8514
-28.2853 37.5359 47 8514
-28.6118 37.2876 47 8523
-29.5518 37.8245 48 8542
-29.8807 37.5652 48 8542
-30.2074 37.303 48 8533
-31.1678 37.8096 49 8523
-31.4966 37.5362 49 8542
-31.823 37.2599 49 8542
-32.803 37.7355 50 8542
-33.131 37.4478 50 8542
-34.1257 37.9004 51 8542
-34.4551 37.6011 51 8542
-34.7819 37.299 51 8551
-35.7944 37.7195 52 8533
-36.8169 38.125 53 8542
-37.8491 38.5155 54 8542
-37.4767 37.4767 53 8533
-38.5155 37.8491 54 8551
-39.5637 38.2062 55 8551
-39.8956 37.8595 55 8542
-40.2245 37.5099 55 8542
-41.2875 37.8331 56 8533
-41.6161 37.4713 56 8542
-43.4394 38.432 58 8533
-43.7732 38.0514 58 8523
-44.864 38.3174 59 8542
-45.1966 37.9245 59 8542
-47.0691 38.8008 61 8551
-47.4059 38.3885 61 8542
