# 361 data with intensity information, current angle: -53.14
9 0 9 8533
7.9997 0.0698123 8 8523
7.99878 0.139619 8 8523
7.99726 0.209416 8 8523
7.99513 0.279196 8 8523
7.99239 0.348955 8 8523
8.98767 0.471024 9 8523
8.98321 0.549437 9 8514
7.98051 0.558052 8 8505
7.97534 0.627673 8 8496
8.96575 0.784402 9 8487
8.95857 0.862612 9 8487
7.95618 0.836228 8 8478
8.94215 1.01883 9 8468
7.94037 0.974955 8 8459
7.93156 1.04421 8 8450
8.91241 1.25256 9 8441
8.90114 1.33028 9 8422
7.90151 1.25148 8 8412
7.89028 1.32038 8 8403
7.87846 1.38919 8 8384
8.84929 1.64012 9 8384
7.85302 1.52647 8 8365
8.81932 1.79431 9 8365
11.7378 2.49494 12 8431
22.4548 4.97811 23 8917
24.3593 5.62378 25 9106
27.2264 6.53647 28 9170
29.1089 7.25766 30 9189
31.9489 8.26254 33 9217
34.7733 9.31749 36 9226
37.5816 10.4223 39 9255
43.2568 12.4037 45 9293
49.8586 14.7688 52 9293
56.422 17.2499 59 9273
61.0379 19.2452 64 9236
66.574 21.6312 70 9198
69.2276 23.1632 73 9170
65.2408 22.4642 69 9170
65.0423 23.0327 69 9124
77.0548 28.0457 82 9043
92.7305 34.6705 99 8649
94.2916 36.1952 101 8496
92.1113 36.2836 99 8496
90.864 36.7114 98 8478
89.6163 37.1203 97 8487
86.5275 36.7287 94 8505
84.3695 36.6849 92 8533
83.1326 37.013 91 8523
80.9866 36.9077 89 8533
79.7551 37.1904 88 8514
77.6223 37.024 86 8523
76.3975 37.2615 85 8533
75.1745 37.4806 84 8533
73.9535 37.6812 83 8542
71.8479 37.4016 81 8551
70.6358 37.5577 80 8569
70.3054 38.1727 80 8533
67.3457 37.3303 77 8542
66.147 37.4242 76 8551
64.9519 37.5 75 8542
63.7606 37.5578 74 8533
62.5732 37.5978 73 8542
60.5375 37.0974 71 8533
59.3634 37.0943 70 8523
58.194 37.0737 69 8533
57.0296 37.0355 68 8514
55.8704 36.9798 67 8514
55.5455 37.4659 67 8505
54.3923 37.3828 66 8514
53.2449 37.2825 65 8514
52.1034 37.165 64 8514
50.9681 37.0305 63 8523
49.8391 36.879 62 8514
49.5154 37.3125 62 8533
47.6012 36.5257 60 8523
47.2806 36.9397 60 8533
46.1739 36.7284 59 8533
45.0745 36.5006 58 8542
44.7542 36.8925 58 8533
44.4306 37.2817 58 8523
43.3431 37.0185 57 8514
42.2637 36.7393 56 8468
41.9415 37.1067 56 8478
40.873 36.8022 55 8533
40.5503 37.1575 55 8523
40.2245 37.5099 55 8496
39.8956 37.8595 55 8403
38.8443 37.5116 54 8422
37.8023 37.1482 53 8422
37.4767 37.4767 53 8478
35.7464 36.3758 51 8523
35.4276 36.6863 51 8523
35.1061 36.9941 51 8514
34.7819 37.299 51 8514
34.4551 37.6011 51 8514
33.4565 37.1572 50 8514
32.4684 36.6988 49 8523
32.1469 36.9808 49 8533
31.823 37.2599 49 8542
31.4966 37.5362 49 8533
29.8957 36.2664 47 8542
28.9487 35.7487 46 8542
29.2582 36.7826 47 8542
28.9361 37.0365 47 8533
28.6118 37.2876 47 8542
27.6835 36.7372 46 8533
27.3618 36.9774 46 8514
26.4503 36.4058 45 8523
26.1316 36.6352 45 8523
25.8109 36.8618 45 8514
25.4883 37.0857 45 8533
25.1637 37.3067 45 8514
24.2852 36.691 44 8496
23.9641 36.9015 44 8496
23.6412 37.1092 44 8496
23.3164 37.3141 44 8505
22.4674 36.6635 43 8505
22.6617 37.7154 44 8505
21.8241 37.0501 43 8505
21.5 37.2391 43 8505
21.1742 37.4253 43 8505
20.8468 37.6086 43 8496
20.5178 37.7891 43 8496
19.7178 37.0838 42 8505
19.3934 37.2545 42 8505
19.0676 37.4223 42 8505
18.7403 37.5872 42 8505
17.9732 36.8506 41 8505
17.651 37.006 41 8505
17.3273 37.1586 41 8505
16.5877 36.3985 40 8514
16.2695 36.5418 40 8523
16.3487 37.5995 41 8523
15.2385 35.8997 39 8505
15.3073 36.9552 40 8505
14.9843 37.0874 40 8505
14.66 37.2167 40 8496
14.3347 37.3432 40 8496
14.0083 37.4669 40 8505
13.6808 37.5877 40 8496
13.0185 36.763 39 8505
13.0227 37.8207 40 8496
12.3749 36.9846 39 8496
12.0517 37.0912 39 8496
11.4268 36.2412 38 8505
11.1101 36.3396 38 8505
10.7926 36.4351 38 8505
10.4742 36.5279 38 8505
10.4223 37.5816 39 8514
10.0939 37.6711 39 8514
9.76482 37.7578 39 8514
9.19303 36.8712 38 8496
8.87092 36.9501 38 8523
8.54814 37.0261 38 8505
8.22471 37.0992 38 8505
7.90064 37.1696 38 8505
7.57598 37.2371 38 8496
7.05993 36.3202 37 8478
6.92495 37.3637 38 8496
6.42498 36.4379 37 8496
6.27181 37.4789 38 8496
5.94451 37.5322 38 8478
5.46895 36.5936 37 8496
5.28858 37.6302 38 8487
4.96 37.6749 38 8468
4.63104 37.7168 38 8487
4.18852 36.7622 37 8468
3.86755 36.7973 37 8478
3.54629 36.8297 37 8478
3.31192 37.8554 38 8487
2.98145 37.8829 38 8487
2.58099 36.9099 37 8496
2.2588 36.931 37 8505
1.93643 36.9493 37 8514
1.61392 36.9648 37 8514
1.29128 36.9775 37 8514
0.968547 36.9873 37 8505
0.663191 37.9942 38 8505
0.331608 37.9986 38 8487
2.26552e-15 37 37 8487
-0.322882 36.9986 37 8496
-0.645739 36.9944 37 8487
-0.994724 37.987 38 8505
-1.29128 36.9775 37 8496
-1.61392 36.9648 37 8487
-1.98877 37.9479 38 8505
-2.2588 36.931 37 8496
-2.58099 36.9099 37 8496
-2.98145 37.8829 38 8487
-3.22476 36.8592 37 8487
-3.54629 36.8297 37 8478
-3.97208 37.7918 38 8496
-4.18852 36.7622 37 8514
-4.63104 37.7168 38 8505
-4.96 37.6749 38 8505
-5.1494 36.6399 37 8496
-5.61676 37.5826 38 8505
-5.78808 36.5445 37 8496
-6.27181 37.4789 38 8505
-6.42498 36.4379 37 8505
-6.74271 36.3804 37 8487
-7.05993 36.3202 37 8514
-7.57598 37.2371 38 8487
-7.69273 36.1915 37 8496
-8.00827 36.123 37 8496
-8.54814 37.0261 38 8496
-8.87092 36.9501 38 8487
-9.19303 36.8712 38 8487
-9.51444 36.7896 38 8487
-9.83512 36.7052 38 8468
-10.1551 36.618 38 8478
-10.7499 37.4892 39 8468
-10.7926 36.4351 38 8478
-11.4025 37.2959 39 8487
-11.7275 37.195 39 8496
-12.0517 37.0912 39 8496
-12.3749 36.9846 39 8496
-12.6972 36.8752 39 8505
-13.3523 37.7057 40 8523
-13.6808 37.5877 40 8505
-14.0083 37.4669 40 8505
-14.3347 37.3432 40 8514
-14.66 37.2167 40 8505
-14.9843 37.0874 40 8514
-15.3073 36.9552 40 8514
-16.02 37.7407 41 8533
-16.3487 37.5995 41 8514
-17.0829 38.3689 42 8523
-17.0024 37.3084 41 8533
-17.3273 37.1586 41 8523
-18.0815 37.9086 42 8523
-18.4116 37.7493 42 8542
-18.7403 37.5872 42 8542
-19.0676 37.4223 42 8542
-19.3934 37.2545 42 8533
-20.1873 37.9667 43 8523
-20.5178 37.7891 43 8514
-20.8468 37.6086 43 8533
-21.1742 37.4253 43 8533
-22 38.1051 44 8514
-21.8241 37.0501 43 8523
-22.6617 37.7154 44 8514
-22.9899 37.5162 44 8523
-23.3164 37.3141 44 8542
-24.1785 37.9526 45 8542
-24.5088 37.7402 45 8533
-24.8372 37.5249 45 8514
-25.1637 37.3067 45 8533
-25.4883 37.0857 45 8523
-26.3845 37.681 46 8533
-27.293 38.2634 47 8542
-27.6259 38.0238 47 8533
-27.9567 37.7813 47 8514
-28.2853 37.5359 47 8514
-28.6118 37.2876 47 8523
-28.9361 37.0365 47 8542
-29.8807 37.5652 48 8542
-30.2074 37.303 48 8533
-31.1678 37.8096 49 8533
-31.4966 37.5362 49 8542
-32.4724 38.0203 50 8542
-33.459 38.4902 51 8542
-33.7936 38.1967 51 8542
-34.1257 37.9004 51 8551
-34.4551 37.6011 51 8542
-35.4639 38.0304 52 8551
-35.7944 37.7195 52 8523
-36.1222 37.4057 52 8533
-37.1482 37.8023 53 8542
-38.1838 38.1838 54 8542
-38.5155 37.8491 54 8551
-39.5637 38.2062 55 8542
-39.8956 37.8595 55 8533
-40.9558 38.1919 56 8551
-41.2875 37.8331 56 8542
-42.3593 38.1404 57 8542
-43.4394 38.432 58 8542
-44.5279 38.7075 59 8533
-44.864 38.3174 59 8551
-45.9627 38.5673 60 8560
-45.5259 37.5286 59 8542
