# 361 data with intensity information, current angle: -53.14
9 0 9 8507
8.99966 0.0785388 9 8498
8.99863 0.157072 9 8488
8.99692 0.235593 9 8498
8.99452 0.314095 9 8498
8.99143 0.392574 9 8478
8.98767 0.471024 9 8488
9.98135 0.610485 10 8488
8.97808 0.627808 9 8478
9.96917 0.784591 10 8468
8.96575 0.784402 9 8459
9.95396 0.958458 10 8459
8.9507 0.940756 9 8459
9.93572 1.13203 10 8440
9.92546 1.21869 10 8420
9.91445 1.30526 10 8420
9.90268 1.39173 10 8401
9.89016 1.47809 10 8401
9.87688 1.56434 10 8392
9.86286 1.65048 10 8373
9.84808 1.73648 10 8364
9.83255 1.82236 10 8354
9.81627 1.90809 10 8335
8.81932 1.79431 9 8326
11.7378 2.49494 12 8392
21.4785 4.76167 22 8860
21.4361 4.94892 22 8613
24.3092 5.83613 25 8824
26.198 6.53189 27 8931
33.8852 8.7633 35 9725
39.603 10.6116 41 9950
46.2543 12.8274 48 10119
51.9081 14.8844 54 10217
49.8586 14.7688 52 9337
52.5968 16.0804 55 8941
11.4446 3.60847 12 7409
778.915 253.085 819 32767
776.677 259.873 819 32767
774.38 266.64 819 32767
772.023 273.388 819 32767
769.608 280.114 819 32767
99.2873 37.122 106 8392
95.2252 36.5535 102 8382
94.9026 37.3831 102 8420
90.864 36.7114 98 8459
89.6163 37.1203 97 8478
86.5275 36.7287 94 8488
85.2866 37.0837 93 8498
84.9597 37.8265 93 8517
81.8965 37.3224 90 8507
81.5677 38.0356 90 8517
79.4275 37.885 88 8517
77.2963 37.6999 86 8527
76.0694 37.9268 85 8507
75.7356 38.5892 85 8507
74.5089 38.7869 84 8507
73.2847 38.9661 83 8527
71.1842 38.6499 81 8527
69.9696 38.7848 80 8527
69.6285 39.3939 80 8546
67.55 39 78 8536
68.0687 40.0955 79 8556
65.1447 39.1429 76 8536
65.6533 40.2324 77 8556
63.6036 39.7439 75 8575
62.411 39.7602 74 8575
61.223 39.7586 73 8575
60.0398 39.7395 72 8565
58.0326 39.1435 70 8536
58.513 40.2148 71 8546
56.5215 39.5768 69 8546
56.174 40.0685 69 8536
55.0132 39.9694 68 8546
53.8584 39.8531 67 8546
52.7099 39.7198 66 8546
49.9813 38.352 63 8527
49.6447 38.7867 63 8517
49.3043 39.2184 63 8517
47.4059 38.3885 61 8517
46.2975 38.1647 60 8517
45.9627 38.5673 60 8507
44.864 38.3174 59 8517
44.5279 38.7075 59 8536
43.4394 38.432 58 8478
43.1024 38.8096 58 8478
42.0248 38.5086 57 8459
41.6872 38.8739 57 8527
39.8956 37.8595 55 8507
39.5637 38.2062 55 8517
38.5155 37.8491 54 8507
38.1838 38.1838 54 8488
37.8491 38.5155 54 8488
36.1222 37.4057 52 8507
35.7944 37.7195 52 8498
34.7819 37.299 51 8507
34.4551 37.6011 51 8517
33.4565 37.1572 50 8507
33.131 37.4478 50 8517
32.803 37.7355 50 8517
32.4724 38.0203 50 8507
31.4966 37.5362 49 8517
30.5318 37.038 48 8498
30.2074 37.303 48 8507
30.5032 38.3478 49 8488
29.5518 37.8245 48 8507
28.6118 37.2876 47 8498
28.2853 37.5359 47 8488
28.5515 38.5851 48 8478
27.0381 37.2148 46 8468
27.293 38.2634 47 8478
26.3845 37.681 46 8488
26.0547 37.9098 46 8488
25.7229 38.1357 46 8478
24.8372 37.5249 45 8488
24.5088 37.7402 45 8468
24.1785 37.9526 45 8468
23.8464 38.1622 45 8468
23.5124 38.3688 45 8468
22.6617 37.7154 44 8449
22.3317 37.9117 44 8478
22 38.1051 44 8459
21.6666 38.2957 44 8459
21.3316 38.4833 44 8449
20.995 38.668 44 8468
20.1873 37.9667 43 8468
19.8552 38.1415 43 8488
19.5216 38.3133 43 8468
19.1865 38.4822 43 8468
18.85 38.6481 43 8488
18.0815 37.9086 42 8478
17.75 38.0649 42 8488
17.4171 38.2184 42 8478
17.0829 38.3689 42 8488
16.3487 37.5995 41 8488
16.02 37.7407 41 8478
15.3073 36.9552 40 8478
15.3589 38.0145 41 8468
15.0266 38.1471 41 8488
14.6931 38.2768 41 8459
14.3585 38.4036 41 8440
14.0228 38.5274 41 8468
13.3523 37.7057 40 8478
13.0227 37.8207 40 8488
12.6922 37.9329 40 8478
12.0517 37.0912 39 8459
11.7275 37.195 39 8459
11.6949 38.2522 40 8468
11.0766 37.394 39 8478
11.0255 38.4505 40 8488
10.6895 38.5452 40 8468
10.0939 37.6711 39 8459
10.0152 38.7259 40 8478
9.43495 37.8415 39 8478
9.10437 37.9224 39 8478
8.54814 37.0261 38 8468
8.44114 38.0755 39 8468
8.10856 38.1478 39 8468
7.77535 38.2171 39 8459
7.44155 38.2835 39 8440
7.10719 38.3469 39 8440
6.42498 36.4379 37 8430
6.27181 37.4789 38 8440
5.94451 37.5322 38 8449
5.61676 37.5826 38 8459
5.28858 37.6302 38 8449
4.96 37.6749 38 8449
4.63104 37.7168 38 8449
4.30172 37.7557 38 8430
3.97208 37.7918 38 8392
3.64214 37.8251 38 8420
3.31192 37.8554 38 8430
2.98145 37.8829 38 8459
2.58099 36.9099 37 8478
2.2588 36.931 37 8478
1.93643 36.9493 37 8478
1.61392 36.9648 37 8478
1.32618 37.9769 38 8468
0.994724 37.987 38 8449
0.663191 37.9942 38 8449
