# 361 data with intensity information, current angle: -51.0635
9 0 9 8498
8.99966 0.0785388 9 8498
8.99863 0.157072 9 8498
8.99692 0.235593 9 8498
8.99452 0.314095 9 8498
9.99048 0.436194 10 8488
9.9863 0.52336 10 8488
8.98321 0.549437 9 8478
9.97564 0.697565 10 8478
8.97226 0.706132 9 8468
9.96195 0.871557 10 8468
9.95396 0.958458 10 8440
9.94522 1.04528 10 8440
8.94215 1.01883 9 8430
9.92546 1.21869 10 8430
9.91445 1.30526 10 8411
9.90268 1.39173 10 8401
9.89016 1.47809 10 8392
9.87688 1.56434 10 8382
9.86286 1.65048 10 8373
8.86327 1.56283 9 8354
9.83255 1.82236 10 8345
9.81627 1.90809 10 8335
8.81932 1.79431 9 8326
11.7378 2.49494 12 8364
22.4548 4.97811 23 8878
23.3849 5.39883 24 8706
23.3369 5.60269 24 8806
27.1683 6.77381 28 8941
34.8533 9.01368 36 9725
39.603 10.6116 41 9950
45.2906 12.5602 47 10161
50.9469 14.6088 53 10235
47.941 14.2008 50 9299
50.6842 15.4957 53 8949
9.53717 3.00706 10 7233
10.4616 3.39919 11 7233
9.48324 3.17305 10 7233
774.38 266.64 819 32767
772.023 273.388 819 32767
100.547 36.5962 107 8326
767.135 286.82 819 32767
96.1588 36.9119 103 8364
93.0418 36.6501 100 8430
92.7184 37.4607 100 8430
87.7686 36.3549 95 8468
86.5275 36.7287 94 8488
85.2866 37.0837 93 8507
83.1326 37.013 91 8507
81.8965 37.3224 90 8507
80.6614 37.613 89 8517
79.4275 37.885 88 8507
78.1951 38.1383 87 8517
76.0694 37.9268 85 8507
74.8445 38.1352 84 8517
73.6219 38.3251 83 8517
72.4017 38.4967 82 8517
71.1842 38.6499 81 8527
70.8442 39.2696 81 8536
69.6285 39.3939 80 8546
68.416 39.5 79 8536
67.2071 39.588 78 8546
66.859 40.173 78 8546
65.6533 40.2324 77 8556
63.6036 39.7439 75 8575
62.411 39.7602 74 8565
61.223 39.7586 73 8565
60.0398 39.7395 72 8556
58.8617 39.7027 71 8546
58.513 40.2148 71 8546
56.5215 39.5768 69 8556
56.174 40.0685 69 8546
54.2041 39.3816 67 8546
53.8584 39.8531 67 8536
52.7099 39.7198 66 8546
50.7746 38.9607 64 8527
49.6447 38.7867 63 8527
49.3043 39.2184 63 8517
47.4059 38.3885 61 8527
47.0691 38.8008 61 8527
45.9627 38.5673 60 8507
44.864 38.3174 59 8517
43.0184 37.3954 57 8517
43.4394 38.432 58 8488
42.3593 38.1404 57 8488
42.7621 39.1842 58 8459
