# 361 data with intensity information, current angle: -52.9093
9 0 9 8498
8.99966 0.0785388 9 8498
8.99863 0.157072 9 8498
8.99692 0.235593 9 8498
8.99452 0.314095 9 8498
8.99143 0.392574 9 8488
9.9863 0.52336 10 8488
9.98135 0.610485 10 8488
8.97808 0.627808 9 8478
8.97226 0.706132 9 8478
9.96195 0.871557 10 8468
8.95857 0.862612 9 8459
9.94522 1.04528 10 8449
9.93572 1.13203 10 8440
8.93292 1.09682 9 8430
9.91445 1.30526 10 8430
9.90268 1.39173 10 8411
9.89016 1.47809 10 8401
9.87688 1.56434 10 8392
10.8491 1.81552 11 8382
9.84808 1.73648 10 8364
9.83255 1.82236 10 8345
9.81627 1.90809 10 8335
9.79925 1.99368 10 8335
13.6941 2.91076 14 8411
22.4548 4.97811 23 8878
21.4361 4.94892 22 8622
24.3092 5.83613 25 8797
27.1683 6.77381 28 8923
34.8533 9.01368 36 9697
41.5348 11.1292 43 10005
45.2906 12.5602 47 10152
49.9856 14.3331 52 10217
51.7763 15.3368 54 9346
54.5094 16.6652 57 8923
8.58345 2.70635 9 7233
778.915 253.085 819 32767
776.677 259.873 819 32767
774.38 266.64 819 32767
772.023 273.388 819 32767
769.608 280.114 819 32767
767.135 286.82 819 32767
95.2252 36.5535 102 8382
93.9722 37.0166 101 8401
91.7912 37.0861 99 8440
89.6163 37.1203 97 8478
87.448 37.1195 95 8488
86.2036 37.4824 94 8498
83.1326 37.013 91 8507
82.8065 37.7371 91 8507
81.5677 38.0356 90 8517
79.4275 37.885 88 8507
78.1951 38.1383 87 8527
76.9644 38.373 86 8517
74.8445 38.1352 84 8517
73.6219 38.3251 83 8517
72.4017 38.4967 82 8527
71.1842 38.6499 81 8527
69.9696 38.7848 80 8527
69.6285 39.3939 80 8556
68.416 39.5 79 8546
67.2071 39.588 78 8546
66.859 40.173 78 8546
65.6533 40.2324 77 8565
63.6036 39.7439 75 8565
63.2544 40.2975 75 8575
61.223 39.7586 73 8556
60.0398 39.7395 72 8556
58.0326 39.1435 70 8536
58.513 40.2148 71 8556
56.5215 39.5768 69 8556
56.174 40.0685 69 8536
55.0132 39.9694 68 8546
53.8584 39.8531 67 8536
52.7099 39.7198 66 8546
50.7746 38.9607 64 8527
50.4327 39.4023 64 8527
48.5217 38.5959 62 8517
47.4059 38.3885 61 8527
47.0691 38.8008 61 8527
45.9627 38.5673 60 8507
44.864 38.3174 59 8517
44.5279 38.7075 59 8527
43.4394 38.432 58 8488
42.3593 38.1404 57 8488
42.0248 38.5086 57 8449
