# 361 data with intensity information, current angle: -51.7557
8 0 8 8503
6.99973 0.0610857 7 8503
6.99893 0.122167 7 8493
6.9976 0.183239 7 8493
6.99574 0.244296 7 8493
6.99334 0.305336 7 8493
6.99041 0.366352 7 8484
7.98508 0.488388 8 8484
7.98051 0.558052 8 8474
6.97842 0.549214 7 8464
6.97336 0.61009 7 8464
6.96777 0.67092 7 8445
7.95618 0.836228 8 8455
7.94857 0.905626 8 8435
7.94037 0.974955 8 8426
7.93156 1.04421 8 8426
7.92214 1.11338 8 8407
7.91213 1.18248 8 8407
7.90151 1.25148 8 8388
7.89028 1.32038 8 8369
7.87846 1.38919 8 8360
7.86604 1.45788 8 8350
8.83464 1.71728 9 8341
8.81932 1.79431 9 8341
18.5848 3.95032 19 8674
23.4311 5.19455 24 9221
25.3336 5.84873 26 9332
28.1987 6.76992 29 9379
31.0495 7.7415 32 9562
35.8215 9.26406 37 9810
39.603 10.6116 41 10028
46.2543 12.8274 48 10166
50.9469 14.6088 53 10138
49.8586 14.7688 52 9122
54.5094 16.6652 57 8819
9.53717 3.00706 10 7396
8.55951 2.78115 9 7248
11.3799 3.80766 12 7205
13.2373 4.55795 14 7101
11.3117 4.00568 12 7214
99.6074 36.2541 106 8388
11.2401 4.20249 12 7205
93.358 35.8368 100 8388
92.1113 36.2836 99 8407
89.0097 35.9622 96 8455
86.8447 35.9722 94 8455
85.607 36.338 93 8464
83.4525 36.2862 91 8484
82.2191 36.6063 90 8513
80.0766 36.493 88 8513
79.7551 37.1904 88 8522
78.5249 37.4545 87 8532
76.3975 37.2615 85 8522
76.0694 37.9268 85 8541
73.9535 37.6812 83 8532
71.8479 37.4016 81 8513
70.6358 37.5577 80 8513
69.4266 37.6955 79 8513
68.2203 37.8152 78 8522
67.0174 37.9166 77 8532
65.8179 38 76 8532
63.7606 37.5578 74 8532
62.5732 37.5978 73 8541
61.3901 37.6199 72 8541
59.3634 37.0943 70 8541
59.0374 37.611 70 8532
57.8683 37.5801 69 8532
56.7042 37.5317 68 8532
55.5455 37.4659 67 8532
55.2165 37.9492 67 8522
54.064 37.856 66 8522
