# 361 data with intensity information, current angle: -52.6786
7 0 7 8493
7.9997 0.0698123 8 8503
6.99893 0.122167 7 8493
6.9976 0.183239 7 8493
6.99574 0.244296 7 8493
7.99239 0.348955 8 8484
7.98904 0.418688 8 8484
7.98508 0.488388 8 8484
7.98051 0.558052 8 8484
7.97534 0.627673 8 8474
7.96956 0.697246 8 8464
6.96777 0.67092 7 8445
6.96165 0.731699 7 8445
7.94857 0.905626 8 8435
7.94037 0.974955 8 8426
7.93156 1.04421 8 8416
7.92214 1.11338 8 8407
8.90114 1.33028 9 8397
8.8892 1.40791 9 8397
7.89028 1.32038 8 8378
7.87846 1.38919 8 8360
7.86604 1.45788 8 8350
8.83464 1.71728 9 8341
8.81932 1.79431 9 8341
18.5848 3.95032 19 8711
23.4311 5.19455 24 9184
25.3336 5.84873 26 9304
27.2264 6.53647 28 9379
31.0495 7.7415 32 9581
34.8533 9.01368 36 9792
40.5689 10.8704 42 10000
46.2543 12.8274 48 10166
52.8694 15.1601 55 10132
50.8174 15.0528 53 9103
8.60674 2.63135 9 7434
7.62974 2.40565 8 7248
7.60845 2.47214 8 7248
10.4316 3.49035 11 7220
14.1828 4.88352 15 7158
11.3117 4.00568 12 7196
11.2763 4.10424 12 7205
96.4772 36.0714 103 8426
94.2916 36.1952 101 8378
92.1113 36.2836 99 8416
89.0097 35.9622 96 8445
86.8447 35.9722 94 8464
85.607 36.338 93 8474
83.4525 36.2862 91 8474
81.3055 36.1996 89 8493
80.9866 36.9077 89 8513
78.8488 36.7678 87 8513
77.6223 37.024 86 8513
76.3975 37.2615 85 8532
74.2796 37.0344 83 8532
73.0625 37.2272 82 8522
72.7349 37.8634 82 8513
71.5188 38.0272 81 8503
69.4266 37.6955 79 8513
69.095 38.3 79 8522
66.147 37.4242 76 8522
65.8179 38 76 8532
64.6222 38.0654 75 8532
62.5732 37.5978 73 8541
60.5375 37.0974 71 8541
60.2114 37.6243 71 8532
59.0374 37.611 70 8532
57.8683 37.5801 69 8541
56.7042 37.5317 68 8522
54.7165 36.9067 66 8532
55.2165 37.9492 67 8522
53.2449 37.2825 65 8522
52.1034 37.165 64 8532
51.7771 37.6183 64 8522
50.643 37.4738 63 8522
49.5154 37.3125 62 8532
48.3946 37.1344 61 8532
48.0687 37.5553 61 8522
46.1739 36.7284 59 8522
45.0745 36.5006 58 8513
44.7542 36.8925 58 8513
43.6645 36.6389 57 8503
43.3431 37.0185 57 8503
42.2637 36.7393 56 8513
41.1926 36.4441 55 8513
40.1298 36.1331 54 8503
39.813 36.4819 54 8513
38.7617 36.1459 53 8503
38.4448 36.4828 53 8513
38.125 36.8169 53 8513
37.8023 37.1482 53 8513
36.7696 36.7696 52 8513
36.4473 37.089 52 8513
35.4276 36.6863 51 8513
34.4177 36.2687 50 8503
34.0999 36.5677 50 8513
33.1039 36.1266 49 8503
32.7874 36.4141 49 8503
32.4684 36.6988 49 8503
31.4908 36.2261 48 8503
31.1735 36.4995 48 8503
30.211 36.0041 47 8522
29.2596 35.4947 46 8522
28.9487 35.7487 46 8513
28.6357 36 46 8513
28.3204 36.2485 46 8522
27.3943 35.7009 45 8513
27.6835 36.7372 46 8503
26.767 36.1736 45 8493
26.4503 36.4058 45 8484
26.1316 36.6352 45 8474
25.2374 36.0427 44 8484
24.9219 36.2616 44 8484
24.0453 35.6486 43 8484
24.2852 36.691 44 8484
23.9641 36.9015 44 8474
23.1039 36.2658 43 8484
22.7865 36.4661 43 8484
22.4674 36.6635 43 8474
22.1466 36.8582 43 8474
21.8241 37.0501 43 8474
21.5 37.2391 43 8464
20.6818 36.5549 42 8464
20.362 36.734 42 8474
19.5635 36.0315 41 8484
19.2483 36.2009 41 8484
18.9317 36.3674 41 8484
18.6136 36.5313 41 8484
18.2941 36.6923 41 8484
17.9732 36.8506 41 8484
17.651 37.006 41 8484
16.9047 36.2523 40 8493
16.5877 36.3985 40 8493
15.8627 35.6283 39 8493
15.5512 35.7653 39 8493
15.6292 36.8202 40 8493
14.9247 36.0313 39 8474
14.6097 36.1602 39 8493
14.2935 36.2863 39 8493
13.9764 36.4096 39 8474
13.6581 36.5302 39 8474
13.6808 37.5877 40 8484
12.6847 35.8204 38 8474
12.3716 35.9297 38 8474
12.3749 36.9846 39 8484
11.7426 36.1401 38 8484
11.4268 36.2412 38 8474
10.8178 35.3833 37 8474
11.0766 37.394 39 8484
10.4742 36.5279 38 8484
9.88782 35.6543 37 8464
9.83512 36.7052 38 8484
9.51444 36.7896 38 8484
9.19303 36.8712 38 8503
8.87092 36.9501 38 8484
8.32319 36.0517 37 8493
8.00827 36.123 37 8484
7.69273 36.1915 37 8474
7.37661 36.2572 37 8464
7.05993 36.3202 37 8464
6.74271 36.3804 37 8474
6.42498 36.4379 37 8474
6.10676 36.4926 37 8455
5.78808 36.5445 37 8435
5.46895 36.5936 37 8464
5.1494 36.6399 37 8464
4.82947 36.6835 37 8484
4.50917 36.7242 37 8464
4.18852 36.7622 37 8474
3.86755 36.7973 37 8464
3.54629 36.8297 37 8484
3.13761 35.863 36 8464
2.90299 36.8859 37 8474
2.58099 36.9099 37 8474
2.2588 36.931 37 8484
1.93643 36.9493 37 8474
1.5703 35.9657 36 8474
1.25638 35.9781 36 8493
0.94237 35.9877 36 8484
0.645739 36.9944 37 8474
0.314155 35.9986 36 8484
2.26552e-15 37 37 8474
-0.322882 36.9986 37 8464
-0.628287 35.9945 36 8484
-0.94237 35.9877 36 8484
-1.29128 36.9775 37 8464
-1.61392 36.9648 37 8474
-1.88409 35.9507 36 8455
-2.2588 36.931 37 8464
-2.51123 35.9123 36 8464
-2.90299 36.8859 37 8474
-3.22476 36.8592 37 8455
-3.54629 36.8297 37 8484
-3.86755 36.7973 37 8474
-4.18852 36.7622 37 8474
-4.3873 35.7317 36 8445
-4.82947 36.6835 37 8455
-5.1494 36.6399 37 8474
-5.46895 36.5936 37 8474
-5.78808 36.5445 37 8474
-5.94171 35.5063 36 8464
-6.42498 36.4379 37 8455
-6.56048 35.3972 36 8445
-7.05993 36.3202 37 8455
-7.17725 35.2773 36 8445
-7.69273 36.1915 37 8474
-8.00827 36.123 37 8455
-8.32319 36.0517 37 8484
-8.63748 35.9777 37 8455
-8.95111 35.9009 37 8474
-9.26406 35.8215 37 8464
-9.83512 36.7052 38 8464
-10.1551 36.618 38 8484
-10.4742 36.5279 38 8464
-10.7926 36.4351 38 8474
-11.1101 36.3396 38 8484
-11.7275 37.195 39 8484
-12.0517 37.0912 39 8464
-12.3749 36.9846 39 8484
-12.6972 36.8752 39 8474
-13.0185 36.763 39 8464
-13.3388 36.648 39 8474
-14.0083 37.4669 40 8455
-14.3347 37.3432 40 8474
-14.66 37.2167 40 8484
-14.9843 37.0874 40 8445
-15.3073 36.9552 40 8445
-15.6292 36.8202 40 8474
-15.95 36.6824 40 8493
-16.2695 36.5418 40 8493
-17.0024 37.3084 41 8513
-17.3273 37.1586 41 8493
-17.651 37.006 41 8503
-18.4116 37.7493 42 8493
-18.7403 37.5872 42 8493
-19.0676 37.4223 42 8493
-18.9317 36.3674 41 8513
-19.2483 36.2009 41 8484
-20.0407 36.9103 42 8493
-20.362 36.734 42 8503
-21.1742 37.4253 43 8493
-21.5 37.2391 43 8484
-21.8241 37.0501 43 8493
-22.1466 36.8582 43 8493
-22.9899 37.5162 44 8484
-22.7865 36.4661 43 8493
-23.6412 37.1092 44 8484
-23.9641 36.9015 44 8493
-24.8372 37.5249 45 8503
-24.6045 36.4777 44 8513
-25.4883 37.0857 45 8493
-25.8109 36.8618 45 8484
-26.7123 37.4493 46 8484
-27.0381 37.2148 46 8484
-27.3618 36.9774 46 8493
-28.2853 37.5359 47 8503
-28.003 36.4943 46 8493
-28.9361 37.0365 47 8493
-29.2582 36.7826 47 8493
-30.2074 37.303 48 8503
-30.5318 37.038 48 8503
-31.4966 37.5362 49 8503
-31.823 37.2599 49 8503
-32.1469 36.9808 49 8503
-32.4684 36.6988 49 8513
-32.7874 36.4141 49 8513
-33.7795 36.8639 50 8513
-34.7819 37.299 51 8513
-35.1061 36.9941 51 8503
-36.1222 37.4057 52 8503
-36.4473 37.089 52 8493
-37.4767 37.4767 53 8493
-38.5155 37.8491 54 8503
-38.125 36.8169 53 8503
-39.1702 37.1711 54 8503
-40.2245 37.5099 55 8493
-41.2875 37.8331 56 8503
-41.6161 37.4713 56 8513
-42.6905 37.7693 57 8522
-43.7732 38.0514 58 8503
-44.864 38.3174 59 8503
-45.1966 37.9245 59 8503
-46.2975 38.1647 60 8503
-46.6288 37.7592 60 8493
-47.7391 37.9734 61 8503
-48.8567 38.171 62 8513
-49.9813 38.352 63 8503
-51.1127 38.5162 64 8503
-52.2507 38.6635 65 8493
-53.3951 38.7938 66 8484
-54.5457 38.9071 67 8493
-55.7023 39.0032 68 8493
-56.0406 38.5156 68 8484
-57.2036 38.5843 69 8474
-58.372 38.6356 70 8484
-59.5456 38.6694 71 8493
-61.5676 39.2229 73 8503
-62.7556 39.214 74 8503
-63.0954 38.6649 74 8493
-65.1447 39.1429 76 8503
-66.3454 39.0805 77 8503
-67.55 39 78 8493
-69.6285 39.3939 80 8493
-71.7188 39.7544 82 8484
-72.9418 39.6042 83 8474
-74.1676 39.4356 84 8474
-76.2829 39.7104 86 8474
-78.4086 39.9512 88 8474
-80.5441 40.1578 90 8474
-81.7903 39.8918 91 8455
-84.843 40.468 94 8455
-87.0055 40.5714 96 8445
-89.1762 40.6399 98 8435
-91.3545 40.6737 100 8435
-93.5401 40.6724 102 8407
-96.653 41.0268 105 8397
-98.8551 40.9471 107 8369
-101.99 41.2067 110 8350
-105.137 41.4146 113 8331
-108.295 41.5707 116 8294
-111.464 41.6747 119 8276
-112.763 41.0424 120 8258
-115.945 41.0582 123 8202
-120.081 41.3472 127 8230
-122.334 40.9323 129 8322
-123.637 40.1722 130 8267
-123.983 39.0918 130 8178
-8.60674 2.63135 9 7482
-8.62938 2.55614 9 7720
-37.4892 10.7499 39 9165
-33.7271 9.35334 35 9267
-32.8415 8.79985 34 9562
-30.9807 8.01216 32 9562
-29.1089 7.25766 30 9514
-26.254 6.30302 27 9351
-23.3849 5.39883 24 8999
-7.81037 1.73152 8 8294
-7.82518 1.66329 8 8294
-8.81932 1.79431 9 8313
-8.83464 1.71728 9 8322
-13.7656 2.5513 14 8464
-10.8329 1.91013 11 8388
-9.86286 1.65048 10 8369
-8.8892 1.40791 9 8378
-9.89016 1.47809 10 8378
-8.91241 1.25256 9 8388
-8.923 1.17474 9 8407
-8.93292 1.09682 9 8407
-7.94857 0.905626 8 8416
-8.9507 0.940756 9 8426
-8.95857 0.862612 9 8426
-8.96575 0.784402 9 8426
-7.97534 0.627673 8 8426
-7.98051 0.558052 8 8435
-7.98508 0.488388 8 8435
-7.98904 0.418688 8 8445
-7.99239 0.348955 8 8435
-7.99513 0.279196 8 8445
-8.99692 0.235593 9 8455
-6.99893 0.122167 7 8445
-7.9997 0.0698123 8 8464
-8 9.79685e-16 8 8455
