# 361 data with intensity information, current angle: -52.2171
6 0 6 8493
6.99973 0.0610857 7 8503
6.99893 0.122167 7 8493
6.9976 0.183239 7 8493
6.99574 0.244296 7 8493
6.99334 0.305336 7 8484
7.98904 0.418688 8 8484
7.98508 0.488388 8 8484
7.98051 0.558052 8 8484
7.97534 0.627673 8 8474
6.97336 0.61009 7 8464
7.96317 0.766766 8 8455
7.95618 0.836228 8 8455
7.94857 0.905626 8 8435
7.94037 0.974955 8 8426
6.94011 0.913683 7 8416
7.92214 1.11338 8 8407
7.91213 1.18248 8 8407
7.90151 1.25148 8 8388
7.89028 1.32038 8 8378
7.87846 1.38919 8 8369
7.86604 1.45788 8 8350
8.83464 1.71728 9 8341
7.8394 1.59494 8 8331
20.5411 4.36615 21 8756
23.4311 5.19455 24 9184
24.3593 5.62378 25 9323
27.2264 6.53647 28 9379
31.0495 7.7415 32 9505
35.8215 9.26406 37 9792
39.603 10.6116 41 10028
46.2543 12.8274 48 10175
51.9081 14.8844 54 10138
48.8998 14.4848 51 9112
53.5531 16.3728 56 8810
8.58345 2.70635 9 7248
10.4616 3.39919 11 7359
15.1732 5.07687 16 7120
10.4007 3.58125 11 7196
10.3691 3.67188 11 7177
15.0351 5.47232 16 7092
97.4139 36.4216 104 8435
94.2916 36.1952 101 8397
92.1113 36.2836 99 8416
89.0097 35.9622 96 8426
86.8447 35.9722 94 8455
84.6864 35.9473 92 8474
83.4525 36.2862 91 8493
83.1326 37.013 91 8503
80.9866 36.9077 89 8513
78.8488 36.7678 87 8532
77.6223 37.024 86 8522
76.3975 37.2615 85 8522
75.1745 37.4806 84 8532
73.0625 37.2272 82 8541
71.8479 37.4016 81 8513
70.6358 37.5577 80 8513
70.3054 38.1727 80 8522
67.3457 37.3303 77 8513
67.0174 37.9166 77 8532
65.8179 38 76 8532
64.6222 38.0654 75 8532
62.5732 37.5978 73 8532
61.3901 37.6199 72 8541
59.3634 37.0943 70 8541
59.0374 37.611 70 8532
57.8683 37.5801 69 8532
55.8704 36.9798 67 8532
55.5455 37.4659 67 8532
55.2165 37.9492 67 8522
54.064 37.856 66 8522
52.9175 37.7457 65 8522
51.7771 37.6183 64 8522
50.643 37.4738 63 8522
48.7168 36.7107 61 8532
48.3946 37.1344 61 8522
47.2806 36.9397 60 8513
46.9565 37.3509 60 8513
45.8516 37.1299 59 8513
43.9826 36.2565 57 8513
44.4306 37.2817 58 8503
43.3431 37.0185 57 8503
42.2637 36.7393 56 8513
41.1926 36.4441 55 8513
40.873 36.8022 55 8503
39.813 36.4819 54 8503
39.4931 36.8279 54 8503
38.4448 36.4828 53 8513
38.125 36.8169 53 8513
37.8023 37.1482 53 8513
36.7696 36.7696 52 8513
35.7464 36.3758 51 8513
34.7329 35.967 50 8513
34.4177 36.2687 50 8503
34.0999 36.5677 50 8513
33.1039 36.1266 49 8493
32.7874 36.4141 49 8503
31.8058 35.9499 48 8513
32.1469 36.9808 49 8503
31.1735 36.4995 48 8503
29.5682 35.238 46 8522
29.2596 35.4947 46 8522
28.9487 35.7487 46 8522
28.6357 36 46 8513
27.7048 35.4605 45 8513
27.3943 35.7009 45 8513
26.4799 35.14 44 8493
26.767 36.1736 45 8493
26.4503 36.4058 45 8484
26.1316 36.6352 45 8484
25.8109 36.8618 45 8484
24.3555 35.4374 43 8484
24.0453 35.6486 43 8484
24.2852 36.691 44 8474
23.9641 36.9015 44 8484
23.1039 36.2658 43 8474
22.7865 36.4661 43 8474
22.4674 36.6635 43 8474
22.1466 36.8582 43 8474
21.3166 36.1884 42 8474
21.5 37.2391 43 8464
20.6818 36.5549 42 8464
20.362 36.734 42 8474
20.0407 36.9103 42 8474
19.2483 36.2009 41 8484
18.9317 36.3674 41 8484
18.6136 36.5313 41 8484
18.2941 36.6923 41 8484
17.5348 35.9518 40 8474
17.651 37.006 41 8484
17.3273 37.1586 41 8484
16.5877 36.3985 40 8484
16.2695 36.5418 40 8493
15.5512 35.7653 39 8503
15.6292 36.8202 40 8484
14.9247 36.0313 39 8484
14.6097 36.1602 39 8493
14.2935 36.2863 39 8484
13.9764 36.4096 39 8474
13.6581 36.5302 39 8474
12.9968 35.7083 38 8474
12.6847 35.8204 38 8474
12.6972 36.8752 39 8464
12.3749 36.9846 39 8484
11.7426 36.1401 38 8474
11.4268 36.2412 38 8484
11.1101 36.3396 38 8484
10.7926 36.4351 38 8484
10.4742 36.5279 38 8484
10.1551 36.618 38 8464
9.5763 35.7393 37 8493
9.51444 36.7896 38 8484
8.95111 35.9009 37 8493
8.87092 36.9501 38 8484
8.32319 36.0517 37 8493
8.00827 36.123 37 8493
7.69273 36.1915 37 8474
7.37661 36.2572 37 8474
7.05993 36.3202 37 8464
6.74271 36.3804 37 8474
6.42498 36.4379 37 8464
6.10676 36.4926 37 8455
5.78808 36.5445 37 8435
5.46895 36.5936 37 8455
5.1494 36.6399 37 8464
4.82947 36.6835 37 8484
4.3873 35.7317 36 8464
4.18852 36.7622 37 8474
3.86755 36.7973 37 8464
3.54629 36.8297 37 8484
3.22476 36.8592 37 8484
2.90299 36.8859 37 8474
2.58099 36.9099 37 8474
2.2588 36.931 37 8474
1.93643 36.9493 37 8484
1.61392 36.9648 37 8474
1.25638 35.9781 36 8484
0.94237 35.9877 36 8484
0.645739 36.9944 37 8474
0.322882 36.9986 37 8484
2.26552e-15 37 37 8474
-0.322882 36.9986 37 8474
-0.628287 35.9945 36 8484
-0.968547 36.9873 37 8484
-1.25638 35.9781 36 8464
-1.61392 36.9648 37 8474
-1.93643 36.9493 37 8464
-2.19775 35.9329 36 8464
-2.58099 36.9099 37 8464
-2.90299 36.8859 37 8474
-3.22476 36.8592 37 8464
-3.54629 36.8297 37 8484
-3.86755 36.7973 37 8474
-4.18852 36.7622 37 8474
-4.50917 36.7242 37 8445
-4.82947 36.6835 37 8455
-5.1494 36.6399 37 8474
-5.32114 35.6046 36 8464
-5.63164 35.5568 36 8464
-6.10676 36.4926 37 8464
-6.42498 36.4379 37 8464
-6.74271 36.3804 37 8455
-7.05993 36.3202 37 8464
-7.17725 35.2773 36 8445
-7.69273 36.1915 37 8464
-8.00827 36.123 37 8464
-8.32319 36.0517 37 8464
-8.63748 35.9777 37 8474
-8.95111 35.9009 37 8484
-9.26406 35.8215 37 8474
-9.83512 36.7052 38 8455
-9.88782 35.6543 37 8474
-10.4742 36.5279 38 8474
-10.7926 36.4351 38 8484
-11.1101 36.3396 38 8484
-11.7275 37.195 39 8484
-12.0517 37.0912 39 8464
-12.3749 36.9846 39 8484
-12.6972 36.8752 39 8474
-13.3523 37.7057 40 8484
-13.3388 36.648 39 8474
-14.0083 37.4669 40 8455
-14.3347 37.3432 40 8474
-14.66 37.2167 40 8474
-14.9843 37.0874 40 8455
-15.3073 36.9552 40 8455
-16.02 37.7407 41 8484
-15.95 36.6824 40 8493
-16.6762 37.4554 41 8493
-17.0024 37.3084 41 8513
-17.3273 37.1586 41 8493
-17.651 37.006 41 8503
-17.9732 36.8506 41 8503
-18.2941 36.6923 41 8503
-19.0676 37.4223 42 8503
-18.9317 36.3674 41 8513
-19.7178 37.0838 42 8503
-20.0407 36.9103 42 8493
-20.8468 37.6086 43 8493
-20.6818 36.5549 42 8484
-21 36.3731 42 8484
-21.8241 37.0501 43 8484
-22.1466 36.8582 43 8503
-22.4674 36.6635 43 8493
-23.3164 37.3141 44 8493
-23.6412 37.1092 44 8493
-23.9641 36.9015 44 8503
-24.8372 37.5249 45 8503
-24.6045 36.4777 44 8503
-25.4883 37.0857 45 8493
-25.8109 36.8618 45 8493
-26.7123 37.4493 46 8484
-27.0381 37.2148 46 8484
-27.3618 36.9774 46 8493
-28.2853 37.5359 47 8503
-28.6118 37.2876 47 8493
-29.5518 37.8245 48 8503
-29.8807 37.5652 48 8503
-30.2074 37.303 48 8503
-30.5318 37.038 48 8503
-30.8538 36.7701 48 8513
-31.823 37.2599 49 8503
-32.1469 36.9808 49 8503
-32.4684 36.6988 49 8522
-33.4565 37.1572 50 8513
-34.4551 37.6011 51 8513
-34.0999 36.5677 50 8522
-35.1061 36.9941 51 8503
-36.1222 37.4057 52 8503
-36.4473 37.089 52 8503
-37.4767 37.4767 53 8503
-38.5155 37.8491 54 8493
-38.8443 37.5116 54 8503
-39.1702 37.1711 54 8513
-40.2245 37.5099 55 8503
-41.2875 37.8331 56 8513
-41.6161 37.4713 56 8513
-42.6905 37.7693 57 8513
-43.0184 37.3954 57 8503
-44.1035 37.668 58 8493
-45.1966 37.9245 59 8503
-46.2975 38.1647 60 8513
-46.6288 37.7592 60 8503
-47.7391 37.9734 61 8503
-48.8567 38.171 62 8513
-49.1879 37.7432 62 8503
-51.1127 38.5162 64 8503
-52.2507 38.6635 65 8493
-53.3951 38.7938 66 8484
-53.7316 38.3264 66 8503
-55.7023 39.0032 68 8493
-56.8647 39.082 69 8493
-57.2036 38.5843 69 8484
-58.372 38.6356 70 8493
-59.5456 38.6694 71 8493
-60.7242 38.6856 72 8503
-61.9075 38.6841 73 8503
-63.948 39.1874 75 8503
-64.2875 38.6279 75 8493
-66.3454 39.0805 77 8493
-68.416 39.5 79 8503
-69.6285 39.3939 80 8493
-70.8442 39.2696 81 8474
-72.9418 39.6042 83 8474
-74.1676 39.4356 84 8474
-77.1699 40.1721 87 8464
-78.4086 39.9512 88 8464
-79.6492 39.7116 89 8464
-82.6891 40.3301 92 8464
-84.843 40.468 94 8455
-87.0055 40.5714 96 8445
-89.1762 40.6399 98 8435
-91.3545 40.6737 100 8426
-93.5401 40.6724 102 8407
-96.653 41.0268 105 8407
-99.779 41.3298 108 8378
-101.063 40.8321 109 8360
-105.137 41.4146 113 8322
-108.295 41.5707 116 8294
-111.464 41.6747 119 8276
-113.703 41.3844 121 8239
-116.888 41.3921 124 8230
