# 361 data with intensity information, current angle: -51.0635
7 0 7 8493
6.99973 0.0610857 7 8493
7.99878 0.139619 8 8503
7.99726 0.209416 8 8503
6.99574 0.244296 7 8493
7.99239 0.348955 8 8493
7.98904 0.418688 8 8503
7.98508 0.488388 8 8484
7.98051 0.558052 8 8484
7.97534 0.627673 8 8474
7.96956 0.697246 8 8464
7.96317 0.766766 8 8455
6.96165 0.731699 7 8445
7.94857 0.905626 8 8435
7.94037 0.974955 8 8426
7.93156 1.04421 8 8416
7.92214 1.11338 8 8407
7.91213 1.18248 8 8407
7.90151 1.25148 8 8388
8.87657 1.48543 9 8369
7.87846 1.38919 8 8360
7.86604 1.45788 8 8360
8.83464 1.71728 9 8341
7.8394 1.59494 8 8331
19.563 4.15823 20 8756
22.4548 4.97811 23 9150
25.3336 5.84873 26 9323
27.2264 6.53647 28 9379
31.0495 7.7415 32 9553
33.8852 8.7633 35 9783
39.603 10.6116 41 10009
45.2906 12.5602 47 10147
51.9081 14.8844 54 10132
49.8586 14.7688 52 9103
51.6405 15.7881 54 8847
10.4909 3.30776 11 7331
9.51057 3.09017 10 7230
12.3282 4.12496 13 7196
13.2373 4.55795 14 7177
9.42641 3.33807 10 7220
14.0954 5.1303 15 7092
97.4139 36.4216 104 8416
95.2252 36.5535 102 8388
91.1809 35.9171 98 8416
89.0097 35.9622 96 8435
87.7686 36.3549 95 8455
84.6864 35.9473 92 8455
83.4525 36.2862 91 8474
83.1326 37.013 91 8493
80.0766 36.493 88 8513
78.8488 36.7678 87 8532
78.5249 37.4545 87 8532
76.3975 37.2615 85 8522
75.1745 37.4806 84 8532
73.9535 37.6812 83 8532
72.7349 37.8634 82 8513
71.5188 38.0272 81 8513
70.3054 38.1727 80 8522
68.2203 37.8152 78 8522
67.0174 37.9166 77 8541
64.9519 37.5 75 8522
63.7606 37.5578 74 8541
62.5732 37.5978 73 8541
61.3901 37.6199 72 8541
60.2114 37.6243 71 8541
59.0374 37.611 70 8532
57.8683 37.5801 69 8532
56.7042 37.5317 68 8532
54.7165 36.9067 66 8541
54.3923 37.3828 66 8513
53.2449 37.2825 65 8522
52.9175 37.7457 65 8522
50.1591 36.4427 62 8513
49.8391 36.879 62 8532
48.7168 36.7107 61 8522
48.3946 37.1344 61 8522
48.0687 37.5553 61 8513
46.1739 36.7284 59 8522
45.8516 37.1299 59 8522
44.7542 36.8925 58 8532
44.4306 37.2817 58 8503
42.5827 36.3691 56 8513
42.2637 36.7393 56 8513
41.1926 36.4441 55 8503
40.873 36.8022 55 8503
39.813 36.4819 54 8503
38.7617 36.1459 53 8513
37.7195 35.7944 52 8503
38.125 36.8169 53 8513
37.089 36.4473 52 8503
36.0624 36.0624 51 8503
35.7464 36.3758 51 8513
34.7329 35.967 50 8503
33.7294 35.5433 49 8493
33.4179 35.8363 49 8513
33.1039 36.1266 49 8493
32.7874 36.4141 49 8513
31.8058 35.9499 48 8513
32.1469 36.9808 49 8503
31.1735 36.4995 48 8503
30.211 36.0041 47 8513
29.8957 36.2664 47 8522
28.9487 35.7487 46 8513
29.2582 36.7826 47 8503
28.3204 36.2485 46 8522
28.003 36.4943 46 8522
26.4799 35.14 44 8493
26.767 36.1736 45 8493
26.4503 36.4058 45 8484
26.1316 36.6352 45 8484
25.2374 36.0427 44 8484
24.9219 36.2616 44 8484
24.6045 36.4777 44 8484
23.7333 35.8571 43 8484
23.4195 36.0628 43 8474
23.1039 36.2658 43 8484
22.7865 36.4661 43 8474
22.4674 36.6635 43 8474
22.1466 36.8582 43 8474
21.8241 37.0501 43 8474
21.5 37.2391 43 8464
21.1742 37.4253 43 8464
20.362 36.734 42 8474
20.0407 36.9103 42 8484
19.2483 36.2009 41 8484
18.9317 36.3674 41 8484
18.6136 36.5313 41 8484
18.2941 36.6923 41 8484
17.9732 36.8506 41 8493
17.651 37.006 41 8484
17.3273 37.1586 41 8484
16.5877 36.3985 40 8493
16.2695 36.5418 40 8493
15.5512 35.7653 39 8493
15.6292 36.8202 40 8484
15.3073 36.9552 40 8484
14.6097 36.1602 39 8493
14.66 37.2167 40 8484
13.9764 36.4096 39 8474
13.3079 35.5935 38 8474
12.9968 35.7083 38 8474
13.0185 36.763 39 8484
12.3716 35.9297 38 8474
12.0576 36.0363 38 8474
11.7426 36.1401 38 8484
11.4268 36.2412 38 8474
11.1101 36.3396 38 8474
10.5086 35.4763 37 8474
10.1986 35.5667 37 8474
9.88782 35.6543 37 8474
9.83512 36.7052 38 8484
9.51444 36.7896 38 8484
8.95111 35.9009 37 8493
8.87092 36.9501 38 8484
8.09824 35.0773 36 8493
8.00827 36.123 37 8484
7.69273 36.1915 37 8474
7.37661 36.2572 37 8464
7.05993 36.3202 37 8464
6.74271 36.3804 37 8474
6.42498 36.4379 37 8464
6.10676 36.4926 37 8455
5.78808 36.5445 37 8435
5.46895 36.5936 37 8455
5.1494 36.6399 37 8464
4.82947 36.6835 37 8484
4.50917 36.7242 37 8464
4.18852 36.7622 37 8464
3.76302 35.8028 36 8464
3.54629 36.8297 37 8474
3.22476 36.8592 37 8474
2.90299 36.8859 37 8484
2.58099 36.9099 37 8474
2.2588 36.931 37 8474
1.93643 36.9493 37 8474
1.61392 36.9648 37 8474
1.25638 35.9781 36 8484
0.968547 36.9873 37 8484
0.628287 35.9945 36 8474
0.322882 36.9986 37 8484
2.20429e-15 36 36 8464
-0.314155 35.9986 36 8464
-0.610834 34.9947 35 8474
-0.94237 35.9877 36 8484
-1.29128 36.9775 37 8455
-1.5703 35.9657 36 8474
-1.88409 35.9507 36 8474
-2.2588 36.931 37 8464
-2.51123 35.9123 36 8464
-2.90299 36.8859 37 8464
-3.22476 36.8592 37 8455
-3.54629 36.8297 37 8474
-3.76302 35.8028 36 8474
-4.18852 36.7622 37 8474
-4.50917 36.7242 37 8445
-4.82947 36.6835 37 8455
-5.1494 36.6399 37 8464
-5.32114 35.6046 36 8464
-5.63164 35.5568 36 8474
-5.94171 35.5063 36 8464
-6.42498 36.4379 37 8464
-6.74271 36.3804 37 8455
-7.05993 36.3202 37 8464
-7.37661 36.2572 37 8445
-7.48482 35.2133 36 8464
-8.00827 36.123 37 8455
-8.32319 36.0517 37 8474
-8.63748 35.9777 37 8464
-8.95111 35.9009 37 8484
-9.26406 35.8215 37 8464
-9.83512 36.7052 38 8455
-9.88782 35.6543 37 8474
-10.4742 36.5279 38 8474
-10.7926 36.4351 38 8474
-11.1101 36.3396 38 8484
-11.4268 36.2412 38 8464
-11.7426 36.1401 38 8464
-12.3749 36.9846 39 8484
-12.6972 36.8752 39 8474
-13.0185 36.763 39 8484
-13.3388 36.648 39 8474
-13.6581 36.5302 39 8445
-14.3347 37.3432 40 8474
-14.66 37.2167 40 8474
-15.3589 38.0145 41 8445
-15.3073 36.9552 40 8455
-15.6292 36.8202 40 8484
-15.95 36.6824 40 8493
-16.6762 37.4554 41 8493
-16.5877 36.3985 40 8503
-17.3273 37.1586 41 8493
-17.651 37.006 41 8503
-18.4116 37.7493 42 8503
-18.2941 36.6923 41 8493
-19.0676 37.4223 42 8503
-18.9317 36.3674 41 8513
-19.7178 37.0838 42 8484
-20.0407 36.9103 42 8493
-20.362 36.734 42 8493
-20.6818 36.5549 42 8493
-21.5 37.2391 43 8493
-21.8241 37.0501 43 8484
-22.6617 37.7154 44 8503
-22.4674 36.6635 43 8484
-23.3164 37.3141 44 8493
-23.6412 37.1092 44 8484
-23.9641 36.9015 44 8503
-24.8372 37.5249 45 8503
