# 361 data with intensity information, current angle: -52.9093
8 0 8 8503
6.99973 0.0610857 7 8513
7.99878 0.139619 8 8503
6.9976 0.183239 7 8503
7.99513 0.279196 8 8503
6.99334 0.305336 7 8493
6.99041 0.366352 7 8493
7.98508 0.488388 8 8484
7.98051 0.558052 8 8474
7.97534 0.627673 8 8474
7.96956 0.697246 8 8464
7.96317 0.766766 8 8455
7.95618 0.836228 8 8445
7.94857 0.905626 8 8445
7.94037 0.974955 8 8426
7.93156 1.04421 8 8426
7.92214 1.11338 8 8416
7.91213 1.18248 8 8407
7.90151 1.25148 8 8388
7.89028 1.32038 8 8378
7.87846 1.38919 8 8369
7.86604 1.45788 8 8350
8.83464 1.71728 9 8350
8.81932 1.79431 9 8341
16.6285 3.5345 17 8580
23.4311 5.19455 24 9175
25.3336 5.84873 26 9341
28.1987 6.76992 29 9379
31.0495 7.7415 32 9571
33.8852 8.7633 35 9756
39.603 10.6116 41 9991
45.2906 12.5602 47 10184
49.9856 14.3331 52 10132
48.8998 14.4848 51 9122
54.5094 16.6652 57 8810
10.4909 3.30776 11 7368
10.4616 3.39919 11 7205
12.3282 4.12496 13 7196
13.2373 4.55795 14 7177
12.2543 4.33949 13 7186
14.0954 5.1303 15 7082
97.4139 36.4216 104 8435
95.2252 36.5535 102 8397
92.1113 36.2836 99 8416
89.0097 35.9622 96 8445
86.8447 35.9722 94 8464
84.6864 35.9473 92 8474
83.4525 36.2862 91 8493
81.3055 36.1996 89 8493
80.9866 36.9077 89 8503
79.7551 37.1904 88 8522
77.6223 37.024 86 8513
76.3975 37.2615 85 8522
74.2796 37.0344 83 8532
73.9535 37.6812 83 8532
71.8479 37.4016 81 8513
70.6358 37.5577 80 8513
69.4266 37.6955 79 8513
68.2203 37.8152 78 8532
67.0174 37.9166 77 8541
65.8179 38 76 8532
64.6222 38.0654 75 8541
63.4304 38.1128 74 8541
61.3901 37.6199 72 8541
60.2114 37.6243 71 8541
59.0374 37.611 70 8541
57.8683 37.5801 69 8532
57.5381 38.0837 69 8522
55.5455 37.4659 67 8541
55.2165 37.9492 67 8522
53.2449 37.2825 65 8532
52.9175 37.7457 65 8522
51.7771 37.6183 64 8532
50.643 37.4738 63 8532
49.5154 37.3125 62 8532
48.3946 37.1344 61 8522
47.2806 36.9397 60 8532
46.9565 37.3509 60 8513
45.8516 37.1299 59 8513
43.9826 36.2565 57 8522
43.6645 36.6389 57 8513
43.3431 37.0185 57 8513
42.2637 36.7393 56 8513
41.1926 36.4441 55 8513
40.873 36.8022 55 8503
39.813 36.4819 54 8503
39.4931 36.8279 54 8513
38.4448 36.4828 53 8513
38.125 36.8169 53 8513
36.3758 35.7464 51 8503
36.7696 36.7696 52 8513
35.7464 36.3758 51 8513
35.4276 36.6863 51 8513
33.7294 35.5433 49 8503
34.0999 36.5677 50 8513
33.1039 36.1266 49 8503
32.1183 35.671 48 8513
32.4684 36.6988 49 8513
31.4908 36.2261 48 8493
31.1735 36.4995 48 8503
30.211 36.0041 47 8522
