# 361 data with intensity information, current angle: -53.14
7 0 7 8493
6.99973 0.0610857 7 8503
7.99878 0.139619 8 8503
7.99726 0.209416 8 8503
6.99574 0.244296 7 8493
6.99334 0.305336 7 8493
7.98904 0.418688 8 8493
7.98508 0.488388 8 8484
7.98051 0.558052 8 8484
7.97534 0.627673 8 8484
7.96956 0.697246 8 8464
7.96317 0.766766 8 8464
6.96165 0.731699 7 8445
7.94857 0.905626 8 8435
7.94037 0.974955 8 8435
7.93156 1.04421 8 8416
8.91241 1.25256 9 8426
7.91213 1.18248 8 8407
8.8892 1.40791 9 8397
7.89028 1.32038 8 8378
8.86327 1.56283 9 8369
7.86604 1.45788 8 8350
7.85302 1.52647 8 8341
9.79925 1.99368 10 8341
19.563 4.15823 20 8729
24.4074 5.41099 25 9202
25.3336 5.84873 26 9332
27.2264 6.53647 28 9370
31.0495 7.7415 32 9571
35.8215 9.26406 37 9828
40.5689 10.8704 42 10019
46.2543 12.8274 48 10132
49.9856 14.3331 52 10113
49.8586 14.7688 52 9112
52.5968 16.0804 55 8828
6.67602 2.10494 7 7257
5.70634 1.8541 6 7257
13.2765 4.44227 14 7130
11.3462 3.90682 12 7205
12.2543 4.33949 13 7101
13.1557 4.78828 14 7120
15.9234 5.95353 17 7111
14.9373 5.73389 16 7092
92.1113 36.2836 99 8426
89.0097 35.9622 96 8435
87.7686 36.3549 95 8455
84.6864 35.9473 92 8464
83.4525 36.2862 91 8484
81.3055 36.1996 89 8513
80.9866 36.9077 89 8513
79.7551 37.1904 88 8522
77.6223 37.024 86 8532
76.3975 37.2615 85 8532
75.1745 37.4806 84 8532
73.9535 37.6812 83 8532
72.7349 37.8634 82 8522
71.5188 38.0272 81 8513
70.3054 38.1727 80 8522
67.3457 37.3303 77 8513
67.0174 37.9166 77 8532
65.8179 38 76 8532
64.6222 38.0654 75 8532
62.5732 37.5978 73 8541
61.3901 37.6199 72 8541
60.2114 37.6243 71 8541
59.0374 37.611 70 8541
57.8683 37.5801 69 8532
56.7042 37.5317 68 8532
55.5455 37.4659 67 8532
54.3923 37.3828 66 8532
54.064 37.856 66 8522
52.1034 37.165 64 8522
51.7771 37.6183 64 8532
50.643 37.4738 63 8532
48.7168 36.7107 61 8541
48.3946 37.1344 61 8522
47.2806 36.9397 60 8532
46.9565 37.3509 60 8522
45.0745 36.5006 58 8522
43.9826 36.2565 57 8522
44.4306 37.2817 58 8513
43.3431 37.0185 57 8513
