# 361 data with intensity information, current angle: -51.7557
9 0 9 8491
8.99966 0.0785388 9 8491
8.99863 0.157072 9 8501
8.99692 0.235593 9 8491
9.99391 0.348995 10 8501
9.99048 0.436194 10 8491
8.98767 0.471024 9 8482
8.98321 0.549437 9 8482
8.97808 0.627808 9 8482
8.97226 0.706132 9 8472
9.96195 0.871557 10 8472
9.95396 0.958458 10 8462
9.94522 1.04528 10 8453
9.93572 1.13203 10 8443
9.92546 1.21869 10 8424
9.91445 1.30526 10 8433
9.90268 1.39173 10 8414
9.89016 1.47809 10 8395
8.8892 1.40791 9 8386
8.87657 1.48543 9 8366
8.86327 1.56283 9 8348
8.84929 1.64012 9 8348
8.83464 1.71728 9 8338
8.81932 1.79431 9 8338
9.78148 2.07912 10 8338
23.4311 5.19455 24 9051
27.2824 6.29863 28 9365
28.1987 6.76992 29 9413
30.0792 7.49958 31 9480
31.9489 8.26254 33 9509
35.7393 9.5763 37 9480
39.5088 10.9568 41 9490
44.218 12.6793 46 9490
10.547 3.12417 11 7598
9.56305 2.92372 10 7454
9.53717 3.00706 10 7387
12.3637 4.01722 13 7221
13.2765 4.44227 14 7202
12.2917 4.23239 13 7196
13.197 4.6733 14 7202
769.608 280.114 819 32767
99.2873 37.122 106 8433
98.0259 37.6286 105 8443
93.9722 37.0166 101 8462
91.7912 37.0861 99 8482
87.7686 36.3549 95 8501
87.448 37.1195 95 8510
85.2866 37.0837 93 8520
83.1326 37.013 91 8510
80.9866 36.9077 89 8510
79.7551 37.1904 88 8520
77.6223 37.024 86 8520
76.3975 37.2615 85 8520
75.1745 37.4806 84 8530
73.9535 37.6812 83 8520
72.7349 37.8634 82 8501
71.5188 38.0272 81 8501
70.3054 38.1727 80 8520
68.2203 37.8152 78 8520
67.8877 38.409 78 8530
64.9519 37.5 75 8530
63.7606 37.5578 74 8520
62.5732 37.5978 73 8520
61.3901 37.6199 72 8510
60.2114 37.6243 71 8510
59.0374 37.611 70 8520
57.8683 37.5801 69 8520
57.5381 38.0837 69 8510
55.5455 37.4659 67 8520
54.3923 37.3828 66 8510
54.064 37.856 66 8510
52.9175 37.7457 65 8510
52.5861 38.206 65 8520
50.643 37.4738 63 8520
50.314 37.9143 63 8530
49.1879 37.7432 62 8520
48.8567 38.171 62 8520
46.1739 36.7284 59 8510
46.6288 37.7592 60 8520
45.5259 37.5286 59 8520
44.4306 37.2817 58 8520
44.1035 37.668 58 8520
43.0184 37.3954 57 8510
41.9415 37.1067 56 8501
41.6161 37.4713 56 8510
41.2875 37.8331 56 8510
40.2245 37.5099 55 8520
39.8956 37.8595 55 8510
38.8443 37.5116 54 8501
38.5155 37.8491 54 8510
37.4767 37.4767 53 8501
37.1482 37.8023 53 8520
36.8169 38.125 53 8520
35.7944 37.7195 52 8520
34.7819 37.299 51 8510
34.4551 37.6011 51 8520
34.1257 37.9004 51 8520
32.4684 36.6988 49 8510
32.1469 36.9808 49 8510
31.823 37.2599 49 8520
31.4966 37.5362 49 8520
31.1678 37.8096 49 8520
30.2074 37.303 48 8530
29.8807 37.5652 48 8510
28.9361 37.0365 47 8510
28.6118 37.2876 47 8501
28.2853 37.5359 47 8501
27.3618 36.9774 46 8462
27.6259 38.0238 47 8501
26.7123 37.4493 46 8491
26.9581 38.5001 47 8491
26.0547 37.9098 46 8491
25.7229 38.1357 46 8501
24.8372 37.5249 45 8501
24.5088 37.7402 45 8491
24.1785 37.9526 45 8482
23.8464 38.1622 45 8482
23.5124 38.3688 45 8462
22.6617 37.7154 44 8453
22.3317 37.9117 44 8472
22 38.1051 44 8482
21.1742 37.4253 43 8472
20.8468 37.6086 43 8472
20.5178 37.7891 43 8472
20.1873 37.9667 43 8462
19.8552 38.1415 43 8472
19.0676 37.4223 42 8462
18.7403 37.5872 42 8472
18.4116 37.7493 42 8491
18.512 38.8112 43 8482
17.75 38.0649 42 8501
17.0024 37.3084 41 8520
16.6762 37.4554 41 8501
16.3487 37.5995 41 8491
16.02 37.7407 41 8491
15.69 37.8791 41 8510
15.3589 38.0145 41 8501
15.0266 38.1471 41 8501
14.6931 38.2768 41 8491
14.0083 37.4669 40 8491
14.0228 38.5274 41 8491
13.3523 37.7057 40 8491
13.0227 37.8207 40 8491
12.6922 37.9329 40 8482
12.3607 38.0423 40 8491
11.7275 37.195 39 8491
11.6949 38.2522 40 8501
11.3606 38.3528 40 8501
10.7499 37.4892 39 8491
10.4223 37.5816 39 8491
10.3528 38.637 40 8491
9.76482 37.7578 39 8491
9.43495 37.8415 39 8491
9.10437 37.9224 39 8482
8.77309 38.0004 39 8491
8.44114 38.0755 39 8491
8.10856 38.1478 39 8482
7.77535 38.2171 39 8472
7.44155 38.2835 39 8462
7.10719 38.3469 39 8482
6.77228 38.4075 39 8491
6.27181 37.4789 38 8482
5.94451 37.5322 38 8482
5.76457 38.5716 39 8491
5.28858 37.6302 38 8482
5.09052 38.6663 39 8491
4.63104 37.7168 38 8501
4.30172 37.7557 38 8482
3.97208 37.7918 38 8482
3.73798 38.8205 39 8472
3.31192 37.8554 38 8462
2.98145 37.8829 38 8482
2.65075 37.9074 38 8491
2.38089 38.9273 39 8501
1.98877 37.9479 38 8491
1.65754 37.9638 38 8491
1.32618 37.9769 38 8491
0.968547 36.9873 37 8462
0.663191 37.9942 38 8482
0.331608 37.9986 38 8462
2.32675e-15 38 38 8472
-0.331608 37.9986 38 8462
-0.663191 37.9942 38 8472
-0.994724 37.987 38 8462
-1.36108 38.9762 39 8443
-1.70116 38.9629 39 8472
-2.0411 38.9466 39 8491
-2.31984 37.9291 38 8482
-2.65075 37.9074 38 8482
-2.98145 37.8829 38 8491
-3.39907 38.8516 39 8491
-3.64214 37.8251 38 8482
-4.07661 38.7864 39 8491
-4.30172 37.7557 38 8482
-4.63104 37.7168 38 8482
-4.96 37.6749 38 8472
-5.42775 38.6205 39 8491
-5.76457 38.5716 39 8491
-5.94451 37.5322 38 8501
-6.27181 37.4789 38 8482
-6.59863 37.4227 38 8501
-6.92495 37.3637 38 8482
-7.25074 37.3018 38 8462
-7.57598 37.2371 38 8462
-7.90064 37.1696 38 8472
-8.44114 38.0755 39 8453
-8.77309 38.0004 39 8462
-9.10437 37.9224 39 8443
-9.67688 38.8118 40 8472
-9.76482 37.7578 39 8482
-10.3528 38.637 40 8472
-10.6895 38.5452 40 8472
-11.0255 38.4505 40 8453
-11.3606 38.3528 40 8482
-11.6949 38.2522 40 8482
-12.0282 38.1487 40 8462
-12.6697 38.9933 41 8472
-13.0095 38.8813 41 8482
-13.3483 38.7663 41 8472
-13.6861 38.6483 41 8472
-14.3648 39.4671 42 8472
-14.7087 39.3402 42 8501
-14.6931 38.2768 41 8491
-15.0266 38.1471 41 8491
-15.7335 38.9417 42 8491
-16.0727 38.8029 42 8491
-16.4107 38.6612 42 8491
-16.7475 38.5165 42 8491
-17.0829 38.3689 42 8491
-17.4171 38.2184 42 8491
-18.1726 38.9712 43 8491
-18.512 38.8112 43 8501
-19.2883 39.5469 44 8501
-19.1865 38.4822 43 8510
-19.9756 39.2043 44 8501
-20.3169 39.0285 44 8501
-20.6567 38.8497 44 8510
-20.995 38.668 44 8510
-21.3316 38.4833 44 8501
-21.6666 38.2957 44 8501
-22 38.1051 44 8520
-22.8392 38.7733 45 8530
-23.1767 38.5725 45 8530
-23.5124 38.3688 45 8520
-23.8464 38.1622 45 8520
-24.7158 38.796 46 8510
-25.0534 38.5788 46 8510
-25.941 39.1926 47 8510
-25.7229 38.1357 46 8501
-26.6211 38.7339 47 8501
-26.9581 38.5001 47 8510
-27.8737 39.0775 48 8520
-27.6259 38.0238 47 8501
-28.5515 38.5851 48 8501
-28.8871 38.3345 48 8501
-29.2205 38.081 48 8510
-30.1674 38.6125 49 8520
-29.8807 37.5652 48 8510
-30.8367 38.0802 49 8510
-31.1678 37.8096 49 8510
-32.1394 38.3022 50 8501
-32.4724 38.0203 50 8510
-33.459 38.4902 51 8501
-33.7936 38.1967 51 8501
-34.7948 38.6435 52 8520
-35.1307 38.3384 52 8510
-35.4639 38.0304 52 8510
-36.4828 38.4448 53 8510
-36.8169 38.125 53 8510
-37.8491 38.5155 54 8520
-38.8909 38.8909 55 8501
-39.2288 38.55 55 8510
-39.5637 38.2062 55 8520
-40.621 38.5479 56 8520
-41.6872 38.8739 57 8510
-42.0248 38.5086 57 8520
-43.1024 38.8096 58 8520
-42.6905 37.7693 57 8530
-44.5279 38.7075 59 8520
-44.864 38.3174 59 8510
-45.9627 38.5673 60 8520
-47.0691 38.8008 61 8520
-48.183 39.0179 62 8530
-48.5217 38.5959 62 8520
-49.6447 38.7867 63 8520
-51.568 39.5695 65 8520
-51.9113 39.118 65 8530
-52.2507 38.6635 65 8520
-53.3951 38.7938 66 8520
-54.5457 38.9071 67 8510
-55.7023 39.0032 68 8520
-56.8647 39.082 69 8520
-58.0326 39.1435 70 8510
-59.2059 39.1875 71 8510
-61.223 39.7586 73 8510
-61.5676 39.2229 73 8501
-62.7556 39.214 74 8501
-64.8007 39.7099 76 8510
-66.0019 39.6579 77 8520
-67.2071 39.588 78 8510
-68.416 39.5 79 8501
-70.4988 39.8863 81 8510
-71.7188 39.7544 82 8510
-72.9418 39.6042 83 8520
-75.0505 39.9051 85 8501
-76.2829 39.7104 86 8491
-77.5176 39.4972 87 8491
-80.5441 40.1578 90 8491
