# 361 data with intensity information, current angle: -51.2942
9 0 9 8510
8.99966 0.0785388 9 8510
8.99863 0.157072 9 8501
9.99657 0.261769 10 8491
8.99452 0.314095 9 8501
8.99143 0.392574 9 8482
9.9863 0.52336 10 8491
9.98135 0.610485 10 8491
9.97564 0.697565 10 8472
9.96917 0.784591 10 8482
10.9581 0.958713 11 8462
10.9494 1.0543 11 8462
9.94522 1.04528 10 8453
10.9293 1.24524 11 8443
9.92546 1.21869 10 8424
8.923 1.17474 9 8414
9.90268 1.39173 10 8414
8.90114 1.33028 9 8395
8.8892 1.40791 9 8386
9.86286 1.65048 10 8376
9.84808 1.73648 10 8366
9.83255 1.82236 10 8348
9.81627 1.90809 10 8348
9.79925 1.99368 10 8329
9.78148 2.07912 10 8338
22.4548 4.97811 23 9014
26.308 6.07368 27 9336
28.1987 6.76992 29 9432
30.0792 7.49958 31 9480
31.9489 8.26254 33 9509
35.7393 9.5763 37 9490
38.5452 10.6895 40 9490
44.218 12.6793 46 9500
7.67056 2.27212 8 7607
8.60674 2.63135 9 7502
11.4446 3.60847 12 7230
778.915 253.085 819 32767
776.677 259.873 819 32767
11.3462 3.90682 12 7211
772.023 273.388 819 32767
103.366 37.6222 110 8405
13.1134 4.9029 14 7196
764.602 293.503 819 32767
93.9722 37.0166 101 8462
91.7912 37.0861 99 8491
88.6924 36.7376 96 8482
86.5275 36.7287 94 8520
84.3695 36.6849 92 8520
83.1326 37.013 91 8510
80.0766 36.493 88 8520
80.6614 37.613 89 8510
77.6223 37.024 86 8520
77.2963 37.6999 86 8530
75.1745 37.4806 84 8520
73.9535 37.6812 83 8520
73.6219 38.3251 83 8501
71.5188 38.0272 81 8501
70.3054 38.1727 80 8510
68.2203 37.8152 78 8520
67.0174 37.9166 77 8520
64.9519 37.5 75 8520
63.7606 37.5578 74 8520
62.5732 37.5978 73 8520
62.2427 38.1424 73 8510
61.0595 38.1542 72 8520
59.0374 37.611 70 8520
57.8683 37.5801 69 8520
56.7042 37.5317 68 8510
56.3746 38.0251 68 8510
54.3923 37.3828 66 8520
54.064 37.856 66 8501
52.9175 37.7457 65 8510
52.5861 38.206 65 8520
49.8391 36.879 62 8520
50.314 37.9143 63 8530
49.1879 37.7432 62 8520
48.0687 37.5553 61 8520
47.7391 37.9734 61 8520
45.8516 37.1299 59 8520
45.5259 37.5286 59 8520
44.4306 37.2817 58 8520
44.1035 37.668 58 8530
43.0184 37.3954 57 8520
42.6905 37.7693 57 8510
41.6161 37.4713 56 8510
41.2875 37.8331 56 8510
40.9558 38.1919 56 8510
39.1702 37.1711 54 8520
38.8443 37.5116 54 8510
37.8023 37.1482 53 8510
37.4767 37.4767 53 8510
36.4473 37.089 52 8510
36.1222 37.4057 52 8520
35.7944 37.7195 52 8520
35.4639 38.0304 52 8520
33.7795 36.8639 50 8510
34.1257 37.9004 51 8520
32.4684 36.6988 49 8510
32.1469 36.9808 49 8510
32.4724 38.0203 50 8520
31.4966 37.5362 49 8520
31.1678 37.8096 49 8530
30.2074 37.303 48 8530
29.8807 37.5652 48 8520
29.5518 37.8245 48 8510
28.6118 37.2876 47 8520
28.8871 38.3345 48 8491
27.9567 37.7813 47 8472
27.6259 38.0238 47 8491
27.293 38.2634 47 8491
26.3845 37.681 46 8472
26.0547 37.9098 46 8482
25.1637 37.3067 45 8501
25.3891 38.3587 46 8510
24.5088 37.7402 45 8491
24.1785 37.9526 45 8482
23.8464 38.1622 45 8482
23.5124 38.3688 45 8472
23.1767 38.5725 45 8462
22.3317 37.9117 44 8472
22 38.1051 44 8491
21.6666 38.2957 44 8482
21.3316 38.4833 44 8472
20.5178 37.7891 43 8472
20.1873 37.9667 43 8462
19.8552 38.1415 43 8462
19.5216 38.3133 43 8472
18.7403 37.5872 42 8472
18.4116 37.7493 42 8491
18.512 38.8112 43 8482
17.75 38.0649 42 8510
17.0024 37.3084 41 8520
17.0829 38.3689 42 8510
16.3487 37.5995 41 8491
16.02 37.7407 41 8491
15.69 37.8791 41 8520
15.3589 38.0145 41 8501
15.0266 38.1471 41 8501
14.3347 37.3432 40 8491
14.0083 37.4669 40 8491
13.6808 37.5877 40 8491
13.3523 37.7057 40 8491
13.0227 37.8207 40 8491
12.6922 37.9329 40 8491
12.3607 38.0423 40 8482
12.0282 38.1487 40 8491
11.6949 38.2522 40 8501
11.3606 38.3528 40 8501
10.7499 37.4892 39 8491
10.4223 37.5816 39 8491
10.3528 38.637 40 8491
9.76482 37.7578 39 8491
9.43495 37.8415 39 8491
9.10437 37.9224 39 8491
8.77309 38.0004 39 8491
8.44114 38.0755 39 8491
8.10856 38.1478 39 8482
7.77535 38.2171 39 8472
7.63236 39.2651 40 8472
7.10719 38.3469 39 8482
6.77228 38.4075 39 8501
6.43686 38.4651 39 8482
6.10094 38.5198 39 8491
5.76457 38.5716 39 8482
5.42775 38.6205 39 8482
4.96 37.6749 38 8491
4.63104 37.7168 38 8501
4.41493 38.7493 39 8491
3.97208 37.7918 38 8482
3.64214 37.8251 38 8482
3.31192 37.8554 38 8472
2.98145 37.8829 38 8491
2.65075 37.9074 38 8501
2.31984 37.9291 38 8501
1.98877 37.9479 38 8501
1.65754 37.9638 38 8491
1.32618 37.9769 38 8491
0.994724 37.987 38 8482
0.663191 37.9942 38 8482
0.340335 38.9985 39 8472
2.32675e-15 38 38 8462
-0.340335 38.9985 39 8472
-0.663191 37.9942 38 8482
-0.994724 37.987 38 8462
-1.32618 37.9769 38 8453
-1.70116 38.9629 39 8482
-1.98877 37.9479 38 8482
-2.31984 37.9291 38 8482
-2.7205 38.905 39 8491
-3.0599 38.8798 39 8491
-3.39907 38.8516 39 8491
-3.73798 38.8205 39 8491
-3.97208 37.7918 38 8482
-4.41493 38.7493 39 8491
-4.7529 38.7093 39 8472
-5.09052 38.6663 39 8491
-5.28858 37.6302 38 8482
-5.76457 38.5716 39 8491
-5.94451 37.5322 38 8501
-6.27181 37.4789 38 8482
-6.59863 37.4227 38 8491
-7.10719 38.3469 39 8491
-7.25074 37.3018 38 8462
-7.57598 37.2371 38 8462
-7.90064 37.1696 38 8482
-8.44114 38.0755 39 8453
-8.77309 38.0004 39 8453
-9.10437 37.9224 39 8443
-9.43495 37.8415 39 8482
-9.76482 37.7578 39 8482
-10.3528 38.637 40 8472
-10.6895 38.5452 40 8482
-11.0255 38.4505 40 8453
-11.3606 38.3528 40 8472
-11.9872 39.2085 41 8472
-12.3289 39.1024 41 8472
-12.6697 38.9933 41 8472
-12.6922 37.9329 40 8482
-13.0227 37.8207 40 8462
-14.0199 39.5909 42 8472
