# 361 data with intensity information, current angle: -52.9093
9 0 9 8501
9.99962 0.0872654 10 8501
8.99863 0.157072 9 8501
9.99657 0.261769 10 8501
8.99452 0.314095 9 8491
9.99048 0.436194 10 8501
9.9863 0.52336 10 8491
8.98321 0.549437 9 8482
8.97808 0.627808 9 8482
9.96917 0.784591 10 8472
9.96195 0.871557 10 8472
9.95396 0.958458 10 8462
9.94522 1.04528 10 8453
9.93572 1.13203 10 8443
9.92546 1.21869 10 8443
9.91445 1.30526 10 8433
8.91241 1.25256 9 8405
9.89016 1.47809 10 8405
8.8892 1.40791 9 8386
9.86286 1.65048 10 8386
9.84808 1.73648 10 8366
8.84929 1.64012 9 8348
9.81627 1.90809 10 8348
9.79925 1.99368 10 8338
9.78148 2.07912 10 8319
23.4311 5.19455 24 9089
26.308 6.07368 27 9356
28.1987 6.76992 29 9432
29.1089 7.25766 30 9490
32.917 8.51292 34 9500
35.7393 9.5763 37 9490
39.5088 10.9568 41 9480
45.1793 12.955 47 9461
10.547 3.12417 11 7663
7.65044 2.33897 8 7425
10.4909 3.30776 11 7359
11.4127 3.7082 12 7239
10.4316 3.49035 11 7230
11.3462 3.90682 12 7221
772.023 273.388 819 32767
769.608 280.114 819 32767
99.2873 37.122 106 8433
98.0259 37.6286 105 8443
93.9722 37.0166 101 8472
90.864 36.7114 98 8482
89.6163 37.1203 97 8482
87.448 37.1195 95 8520
84.3695 36.6849 92 8520
83.1326 37.013 91 8520
80.9866 36.9077 89 8501
79.7551 37.1904 88 8520
78.5249 37.4545 87 8510
76.3975 37.2615 85 8530
75.1745 37.4806 84 8539
73.9535 37.6812 83 8520
72.7349 37.8634 82 8510
71.5188 38.0272 81 8510
70.3054 38.1727 80 8510
69.095 38.3 79 8530
67.8877 38.409 78 8530
65.8179 38 76 8520
63.7606 37.5578 74 8530
62.5732 37.5978 73 8530
62.2427 38.1424 73 8510
60.2114 37.6243 71 8520
59.8808 38.1483 71 8530
57.8683 37.5801 69 8520
56.7042 37.5317 68 8510
56.3746 38.0251 68 8510
55.2165 37.9492 67 8510
54.064 37.856 66 8510
52.9175 37.7457 65 8520
52.5861 38.206 65 8520
50.643 37.4738 63 8520
49.5154 37.3125 62 8530
49.1879 37.7432 62 8530
48.8567 38.171 62 8520
46.9565 37.3509 60 8510
46.6288 37.7592 60 8520
45.5259 37.5286 59 8530
44.4306 37.2817 58 8520
44.1035 37.668 58 8520
43.0184 37.3954 57 8520
42.6905 37.7693 57 8520
41.6161 37.4713 56 8510
41.2875 37.8331 56 8510
40.9558 38.1919 56 8510
39.8956 37.8595 55 8510
39.5637 38.2062 55 8510
38.5155 37.8491 54 8520
37.4767 37.4767 53 8510
37.1482 37.8023 53 8510
36.1222 37.4057 52 8520
35.7944 37.7195 52 8520
35.4639 38.0304 52 8520
34.4551 37.6011 51 8520
33.4565 37.1572 50 8510
33.7936 38.1967 51 8520
32.803 37.7355 50 8520
31.823 37.2599 49 8510
31.4966 37.5362 49 8520
31.1678 37.8096 49 8520
30.2074 37.303 48 8520
29.8807 37.5652 48 8520
29.5518 37.8245 48 8501
28.6118 37.2876 47 8520
28.2853 37.5359 47 8501
27.9567 37.7813 47 8472
27.6259 38.0238 47 8501
27.293 38.2634 47 8491
26.9581 38.5001 47 8491
25.4883 37.0857 45 8482
25.7229 38.1357 46 8501
25.3891 38.3587 46 8510
24.5088 37.7402 45 8482
24.1785 37.9526 45 8472
23.8464 38.1622 45 8472
23.5124 38.3688 45 8462
23.1767 38.5725 45 8453
22.3317 37.9117 44 8472
22 38.1051 44 8491
21.6666 38.2957 44 8491
21.3316 38.4833 44 8482
20.5178 37.7891 43 8472
20.1873 37.9667 43 8472
19.8552 38.1415 43 8462
19.5216 38.3133 43 8472
18.7403 37.5872 42 8472
18.85 38.6481 43 8501
18.512 38.8112 43 8482
18.1726 38.9712 43 8510
17.0024 37.3084 41 8520
16.6762 37.4554 41 8510
16.3487 37.5995 41 8491
16.02 37.7407 41 8491
15.69 37.8791 41 8520
15.3589 38.0145 41 8510
15.0266 38.1471 41 8501
14.6931 38.2768 41 8501
14.3585 38.4036 41 8510
14.0228 38.5274 41 8501
13.3523 37.7057 40 8491
13.3483 38.7663 41 8501
13.0095 38.8813 41 8501
12.3607 38.0423 40 8482
12.0282 38.1487 40 8491
11.4025 37.2959 39 8491
11.3606 38.3528 40 8501
10.7499 37.4892 39 8491
10.6895 38.5452 40 8491
10.3528 38.637 40 8491
9.76482 37.7578 39 8491
9.43495 37.8415 39 8491
9.10437 37.9224 39 8482
8.77309 38.0004 39 8491
8.44114 38.0755 39 8491
8.10856 38.1478 39 8491
7.97472 39.197 40 8472
7.44155 38.2835 39 8472
7.10719 38.3469 39 8491
6.77228 38.4075 39 8491
6.27181 37.4789 38 8482
6.10094 38.5198 39 8491
5.76457 38.5716 39 8482
5.28858 37.6302 38 8482
5.09052 38.6663 39 8491
4.63104 37.7168 38 8501
4.30172 37.7557 38 8482
3.97208 37.7918 38 8482
3.73798 38.8205 39 8472
3.39907 38.8516 39 8482
3.0599 38.8798 39 8491
2.65075 37.9074 38 8491
2.31984 37.9291 38 8501
1.98877 37.9479 38 8501
1.65754 37.9638 38 8501
1.32618 37.9769 38 8491
1.0209 38.9866 39 8472
0.663191 37.9942 38 8472
0.340335 38.9985 39 8472
2.38798e-15 39 39 8472
-0.340335 38.9985 39 8472
-0.663191 37.9942 38 8482
-0.994724 37.987 38 8462
-1.36108 38.9762 39 8453
-1.70116 38.9629 39 8472
-1.98877 37.9479 38 8482
-2.31984 37.9291 38 8482
-2.7205 38.905 39 8491
-3.0599 38.8798 39 8491
-3.39907 38.8516 39 8491
-3.73798 38.8205 39 8491
-3.97208 37.7918 38 8482
-4.41493 38.7493 39 8491
-4.7529 38.7093 39 8472
-4.96 37.6749 38 8482
-5.42775 38.6205 39 8482
-5.76457 38.5716 39 8491
-5.94451 37.5322 38 8501
-6.27181 37.4789 38 8482
-6.59863 37.4227 38 8491
-6.92495 37.3637 38 8482
-7.25074 37.3018 38 8462
-7.57598 37.2371 38 8462
-8.10856 38.1478 39 8472
-8.44114 38.0755 39 8462
-8.77309 38.0004 39 8462
-9.10437 37.9224 39 8453
-9.43495 37.8415 39 8482
-9.76482 37.7578 39 8472
-10.0939 37.6711 39 8482
-10.4223 37.5816 39 8462
-11.0255 38.4505 40 8462
-11.3606 38.3528 40 8472
-11.9872 39.2085 41 8472
-12.0282 38.1487 40 8462
-12.3607 38.0423 40 8472
-13.0095 38.8813 41 8472
-13.3483 38.7663 41 8462
-13.6861 38.6483 41 8472
-14.0228 38.5274 41 8462
-14.3585 38.4036 41 8501
-14.6931 38.2768 41 8491
-15.0266 38.1471 41 8491
-15.3589 38.0145 41 8491
-16.0727 38.8029 42 8491
-16.4107 38.6612 42 8491
-17.1462 39.4336 43 8501
-17.4897 39.2825 43 8501
-17.4171 38.2184 42 8491
-18.1726 38.9712 43 8501
-18.0815 37.9086 42 8491
-18.85 38.6481 43 8501
-19.1865 38.4822 43 8510
-19.9756 39.2043 44 8501
-20.3169 39.0285 44 8501
-20.6567 38.8497 44 8510
-20.995 38.668 44 8501
-21.8164 39.3579 45 8510
-21.6666 38.2957 44 8501
-22 38.1051 44 8520
-22.8392 38.7733 45 8530
-23.1767 38.5725 45 8520
-23.5124 38.3688 45 8520
-23.8464 38.1622 45 8520
-24.7158 38.796 46 8520
-24.5088 37.7402 45 8501
-25.941 39.1926 47 8510
-25.7229 38.1357 46 8501
-26.6211 38.7339 47 8501
-26.9581 38.5001 47 8501
-27.8737 39.0775 48 8520
-27.6259 38.0238 47 8501
-28.5515 38.5851 48 8501
-28.8871 38.3345 48 8501
-29.8293 38.8743 49 8520
-29.5518 37.8245 48 8501
-30.5032 38.3478 49 8501
-30.8367 38.0802 49 8510
-31.8039 38.5812 50 8520
-32.1394 38.3022 50 8510
-33.1219 38.7807 51 8520
-33.459 38.4902 51 8510
-33.7936 38.1967 51 8501
-34.7948 38.6435 52 8520
