# 361 data with intensity information, current angle: -51.7557
9 0 9 8502
8.99966 0.0785388 9 8502
8.99863 0.157072 9 8502
8.99692 0.235593 9 8502
8.99452 0.314095 9 8493
8.99143 0.392574 9 8493
9.9863 0.52336 10 8493
8.98321 0.549437 9 8483
8.97808 0.627808 9 8483
9.96917 0.784591 10 8464
9.96195 0.871557 10 8464
9.95396 0.958458 10 8464
9.94522 1.04528 10 8445
9.93572 1.13203 10 8435
8.93292 1.09682 9 8435
9.91445 1.30526 10 8426
10.8929 1.5309 11 8416
9.89016 1.47809 10 8407
9.87688 1.56434 10 8387
8.87657 1.48543 9 8378
9.84808 1.73648 10 8369
8.84929 1.64012 9 8350
9.81627 1.90809 10 8340
9.79925 1.99368 10 8340
21.5192 4.57406 22 8927
24.4074 5.41099 25 9418
27.2824 6.29863 28 9549
29.1711 7.00336 30 9604
30.0792 7.49958 31 9266
31.9489 8.26254 33 9146
33.8074 9.05867 35 9101
10.5999 2.93962 11 7918
9.61262 2.75637 10 7793
8.62938 2.55614 9 7613
8.60674 2.63135 9 7500
10.4909 3.30776 11 7376
8.55951 2.78115 9 7246
11.3799 3.80766 12 7219
774.38 266.64 819 32767
772.023 273.388 819 32767
108.065 39.3323 115 8407
767.135 286.82 819 32767
101.76 39.0621 109 8483
99.5547 39.2156 107 8474
96.4271 38.9591 104 8511
94.2357 39.0337 102 8539
92.0505 39.0731 100 8530
90.7889 39.4762 99 8558
88.6139 39.4535 97 8539
87.3563 39.8106 96 8530
84.2866 39.3035 93 8521
83.0378 39.607 92 8539
81.7903 39.8918 91 8549
78.7542 39.2654 88 8539
77.5176 39.4972 87 8511
75.3959 39.2486 85 8511
74.1676 39.4356 84 8511
72.063 39.127 82 8511
70.8442 39.2696 81 8511
69.6285 39.3939 80 8511
68.416 39.5 79 8530
67.2071 39.588 78 8530
65.1447 39.1429 76 8530
63.948 39.1874 75 8521
62.7556 39.214 74 8530
61.5676 39.2229 73 8521
60.3843 39.214 72 8521
59.2059 39.1875 71 8521
58.0326 39.1435 70 8530
56.0406 38.5156 68 8511
55.7023 39.0032 68 8502
54.5457 38.9071 67 8511
52.5861 38.206 65 8511
52.2507 38.6635 65 8511
