# 361 data with intensity information, current angle: -52.9093
10 0 10 8511
8.99966 0.0785388 9 8511
9.99848 0.174524 10 8502
8.99692 0.235593 9 8502
9.99391 0.348995 10 8493
8.99143 0.392574 9 8502
9.9863 0.52336 10 8493
9.98135 0.610485 10 8493
9.97564 0.697565 10 8493
8.97226 0.706132 9 8483
9.96195 0.871557 10 8474
9.95396 0.958458 10 8464
9.94522 1.04528 10 8455
9.93572 1.13203 10 8455
10.918 1.34056 11 8445
9.91445 1.30526 10 8426
9.90268 1.39173 10 8416
9.89016 1.47809 10 8416
10.8646 1.72078 11 8397
9.86286 1.65048 10 8387
8.86327 1.56283 9 8359
9.83255 1.82236 10 8350
9.81627 1.90809 10 8340
9.79925 1.99368 10 8350
21.5192 4.57406 22 8992
25.3837 5.62743 26 9428
27.2824 6.29863 28 9559
30.1435 7.23681 31 9604
30.0792 7.49958 31 9266
30.9807 8.01216 32 9155
33.8074 9.05867 35 9110
9.6363 2.67238 10 7900
9.61262 2.75637 10 7758
9.5882 2.84015 10 7650
9.56305 2.92372 10 7510
9.53717 3.00706 10 7237
9.51057 3.09017 10 7264
13.2765 4.44227 14 7201
12.2917 4.23239 13 7210
11.3117 4.00568 12 7201
108.065 39.3323 115 8426
767.135 286.82 819 32767
103.627 39.7788 111 8474
99.5547 39.2156 107 8493
96.4271 38.9591 104 8511
94.2357 39.0337 102 8521
92.971 39.4638 101 8549
90.7889 39.4762 99 8549
88.6139 39.4535 97 8558
86.4463 39.3959 95 8539
85.1929 39.7261 94 8530
83.0378 39.607 92 8549
81.7903 39.8918 91 8549
79.6492 39.7116 89 8530
77.5176 39.4972 87 8521
75.3959 39.2486 85 8511
74.1676 39.4356 84 8511
72.9418 39.6042 83 8511
70.8442 39.2696 81 8511
69.6285 39.3939 80 8521
68.416 39.5 79 8521
66.3454 39.0805 77 8521
65.1447 39.1429 76 8521
63.948 39.1874 75 8530
62.7556 39.214 74 8530
61.5676 39.2229 73 8521
61.223 39.7586 73 8521
59.2059 39.1875 71 8521
58.0326 39.1435 70 8521
56.8647 39.082 69 8521
54.8832 38.4296 67 8511
54.5457 38.9071 67 8511
53.3951 38.7938 66 8521
52.2507 38.6635 65 8521
51.9113 39.118 65 8521
49.9813 38.352 63 8511
48.8567 38.171 62 8511
47.7391 37.9734 61 8511
47.4059 38.3885 61 8511
46.2975 38.1647 60 8511
45.1966 37.9245 59 8511
44.864 38.3174 59 8511
44.5279 38.7075 59 8502
43.4394 38.432 58 8502
42.3593 38.1404 57 8502
41.2875 37.8331 56 8502
41.6872 38.8739 57 8511
40.621 38.5479 56 8511
40.283 38.9009 56 8511
39.2288 38.55 55 8511
38.1838 38.1838 54 8521
37.8491 38.5155 54 8511
37.5116 38.8443 54 8521
36.4828 38.4448 53 8521
36.1459 38.7617 53 8521
35.1307 38.3384 52 8530
34.7948 38.6435 52 8521
33.7936 38.1967 51 8511
33.459 38.4902 51 8511
32.4724 38.0203 50 8521
32.1394 38.3022 50 8539
31.8039 38.5812 50 8558
31.466 38.8573 50 8539
30.5032 38.3478 49 8530
30.1674 38.6125 49 8539
29.2205 38.081 48 8502
29.4889 39.1331 49 8521
27.9567 37.7813 47 8511
27.6259 38.0238 47 8502
27.293 38.2634 47 8493
26.9581 38.5001 47 8493
26.0547 37.9098 46 8502
26.2821 38.9648 47 8493
25.3891 38.3587 46 8493
25.0534 38.5788 46 8483
24.7158 38.796 46 8493
24.3763 39.0102 46 8483
24.0349 39.2214 46 8474
23.1767 38.5725 45 8474
22.8392 38.7733 45 8483
22.5 38.9711 45 8502
22.1591 39.166 45 8502
21.8164 39.3579 45 8502
20.995 38.668 44 8493
20.6567 38.8497 44 8493
19.8552 38.1415 43 8493
19.9756 39.2043 44 8502
19.1865 38.4822 43 8502
18.85 38.6481 43 8502
18.512 38.8112 43 8502
17.75 38.0649 42 8493
17.4171 38.2184 42 8502
17.0829 38.3689 42 8511
16.7475 38.5165 42 8521
16.02 37.7407 41 8511
16.0727 38.8029 42 8502
15.7335 38.9417 42 8493
15.3931 39.0775 42 8493
15.0515 39.2104 42 8493
14.3585 38.4036 41 8502
14.0228 38.5274 41 8493
13.6861 38.6483 41 8493
13.3483 38.7663 41 8502
13.0095 38.8813 41 8493
12.6697 38.9933 41 8502
12.0282 38.1487 40 8502
11.6949 38.2522 40 8502
11.6446 39.3116 41 8493
11.0255 38.4505 40 8502
10.6895 38.5452 40 8493
10.3528 38.637 40 8502
10.0152 38.7259 40 8483
9.67688 38.8118 40 8493
9.33781 38.8948 40 8493
8.77309 38.0004 39 8493
8.44114 38.0755 39 8483
8.10856 38.1478 39 8483
7.77535 38.2171 39 8464
7.44155 38.2835 39 8455
7.10719 38.3469 39 8474
6.77228 38.4075 39 8483
6.43686 38.4651 39 8483
6.10094 38.5198 39 8483
5.76457 38.5716 39 8474
5.42775 38.6205 39 8474
5.09052 38.6663 39 8493
4.7529 38.7093 39 8493
4.30172 37.7557 38 8483
4.07661 38.7864 39 8464
3.73798 38.8205 39 8455
3.39907 38.8516 39 8455
3.0599 38.8798 39 8493
2.65075 37.9074 38 8502
2.38089 38.9273 39 8511
1.98877 37.9479 38 8511
1.70116 38.9629 39 8511
1.32618 37.9769 38 8502
0.994724 37.987 38 8483
0.680644 38.9941 39 8493
0.331608 37.9986 38 8502
2.38798e-15 39 39 8502
-0.340335 38.9985 39 8493
-0.663191 37.9942 38 8483
-0.994724 37.987 38 8474
-1.32618 37.9769 38 8474
-1.70116 38.9629 39 8474
-2.0411 38.9466 39 8464
-2.31984 37.9291 38 8483
-2.65075 37.9074 38 8483
-2.98145 37.8829 38 8483
-3.39907 38.8516 39 8493
-3.64214 37.8251 38 8483
-3.97208 37.7918 38 8483
-4.30172 37.7557 38 8502
-4.63104 37.7168 38 8483
-5.09052 38.6663 39 8502
-5.42775 38.6205 39 8493
-5.61676 37.5826 38 8502
-6.10094 38.5198 39 8493
-6.43686 38.4651 39 8493
-6.59863 37.4227 38 8483
-6.92495 37.3637 38 8483
-7.25074 37.3018 38 8483
-7.57598 37.2371 38 8483
-8.10856 38.1478 39 8483
-8.44114 38.0755 39 8493
-8.77309 38.0004 39 8493
-9.10437 37.9224 39 8502
-9.67688 38.8118 40 8493
-9.76482 37.7578 39 8502
-10.3528 38.637 40 8493
-10.4223 37.5816 39 8502
