# 361 data with intensity information, current angle: -51.0635
10 0 10 8503
9.99962 0.0872654 10 8512
9.99848 0.174524 10 8512
9.99657 0.261769 10 8512
8.99452 0.314095 9 8503
9.99048 0.436194 10 8494
9.9863 0.52336 10 8494
9.98135 0.610485 10 8484
9.97564 0.697565 10 8484
9.96917 0.784591 10 8475
9.96195 0.871557 10 8465
9.95396 0.958458 10 8456
9.94522 1.04528 10 8456
9.93572 1.13203 10 8436
9.92546 1.21869 10 8436
9.91445 1.30526 10 8417
9.90268 1.39173 10 8408
10.8792 1.6259 11 8388
9.87688 1.56434 10 8398
9.86286 1.65048 10 8370
9.84808 1.73648 10 8360
9.83255 1.82236 10 8360
9.81627 1.90809 10 8351
9.79925 1.99368 10 8341
21.5192 4.57406 22 8928
26.36 5.84387 27 9381
27.2824 6.29863 28 9551
29.1711 7.00336 30 9578
29.1089 7.25766 30 9267
30.9807 8.01216 32 9129
32.8415 8.79985 34 9083
10.5999 2.93962 11 7964
9.61262 2.75637 10 7776
10.547 3.12417 11 7586
9.56305 2.92372 10 7425
8.58345 2.70635 9 7387
11.4127 3.7082 12 7256
10.4316 3.49035 11 7220
13.2373 4.55795 14 7201
772.023 273.388 819 32767
769.608 280.114 819 32767
105.844 39.5734 113 8456
102.694 39.4205 110 8465
98.6243 38.8491 106 8503
97.3543 39.3337 105 8512
95.1596 39.4164 103 8512
92.0505 39.0731 100 8540
90.7889 39.4762 99 8540
88.6139 39.4535 97 8540
86.4463 39.3959 95 8531
85.1929 39.7261 94 8512
83.0378 39.607 92 8540
81.7903 39.8918 91 8550
78.7542 39.2654 88 8540
77.5176 39.4972 87 8512
75.3959 39.2486 85 8512
74.1676 39.4356 84 8512
72.9418 39.6042 83 8512
71.7188 39.7544 82 8522
69.6285 39.3939 80 8512
68.416 39.5 79 8522
66.3454 39.0805 77 8522
65.1447 39.1429 76 8531
63.948 39.1874 75 8531
61.9075 38.6841 73 8531
61.5676 39.2229 73 8522
60.3843 39.214 72 8522
58.372 38.6356 70 8512
58.0326 39.1435 70 8522
56.8647 39.082 69 8512
54.8832 38.4296 67 8503
55.3599 39.4878 68 8512
53.3951 38.7938 66 8512
52.2507 38.6635 65 8512
51.9113 39.118 65 8512
49.9813 38.352 63 8503
49.6447 38.7867 63 8512
48.5217 38.5959 62 8512
48.183 39.0179 62 8512
47.0691 38.8008 61 8512
45.1966 37.9245 59 8503
44.864 38.3174 59 8503
44.5279 38.7075 59 8503
43.4394 38.432 58 8503
42.3593 38.1404 57 8503
42.0248 38.5086 57 8503
40.9558 38.1919 56 8503
40.621 38.5479 56 8512
39.5637 38.2062 55 8512
38.5155 37.8491 54 8512
38.1838 38.1838 54 8512
37.1482 37.8023 53 8512
36.8169 38.125 53 8512
35.7944 37.7195 52 8512
36.1459 38.7617 53 8522
35.1307 38.3384 52 8522
34.7948 38.6435 52 8512
33.7936 38.1967 51 8503
33.459 38.4902 51 8522
32.4724 38.0203 50 8522
32.1394 38.3022 50 8540
31.8039 38.5812 50 8540
30.8367 38.0802 49 8522
30.5032 38.3478 49 8531
29.5518 37.8245 48 8531
29.8293 38.8743 49 8512
28.8871 38.3345 48 8522
27.9567 37.7813 47 8522
27.6259 38.0238 47 8503
27.293 38.2634 47 8503
26.9581 38.5001 47 8494
26.0547 37.9098 46 8494
25.7229 38.1357 46 8494
25.3891 38.3587 46 8494
25.0534 38.5788 46 8494
24.7158 38.796 46 8484
24.3763 39.0102 46 8484
23.5124 38.3688 45 8475
23.1767 38.5725 45 8465
22.8392 38.7733 45 8484
22 38.1051 44 8494
21.6666 38.2957 44 8503
20.8468 37.6086 43 8494
20.995 38.668 44 8484
20.1873 37.9667 43 8484
19.8552 38.1415 43 8494
19.5216 38.3133 43 8503
19.1865 38.4822 43 8503
18.85 38.6481 43 8503
18.512 38.8112 43 8494
18.1726 38.9712 43 8494
17.4171 38.2184 42 8503
17.0829 38.3689 42 8503
16.7475 38.5165 42 8512
16.4107 38.6612 42 8512
15.69 37.8791 41 8503
15.7335 38.9417 42 8494
15.3931 39.0775 42 8494
14.6931 38.2768 41 8494
14.3585 38.4036 41 8503
13.6808 37.5877 40 8484
13.3523 37.7057 40 8484
13.3483 38.7663 41 8494
13.0095 38.8813 41 8494
12.3607 38.0423 40 8494
12.0282 38.1487 40 8494
11.6949 38.2522 40 8494
11.3606 38.3528 40 8475
11.0255 38.4505 40 8494
10.6895 38.5452 40 8494
10.3528 38.637 40 8484
10.0152 38.7259 40 8484
9.67688 38.8118 40 8484
9.33781 38.8948 40 8484
8.77309 38.0004 39 8503
8.65758 39.0518 40 8494
8.31647 39.1259 40 8484
7.97472 39.197 40 8465
7.44155 38.2835 39 8456
7.10719 38.3469 39 8465
6.77228 38.4075 39 8484
6.6019 39.4514 40 8484
6.10094 38.5198 39 8475
5.61676 37.5826 38 8475
5.42775 38.6205 39 8484
5.09052 38.6663 39 8484
4.7529 38.7093 39 8484
4.41493 38.7493 39 8484
4.07661 38.7864 39 8465
3.73798 38.8205 39 8446
3.31192 37.8554 38 8456
3.0599 38.8798 39 8484
2.65075 37.9074 38 8494
2.38089 38.9273 39 8512
1.98877 37.9479 38 8512
1.65754 37.9638 38 8503
1.32618 37.9769 38 8503
1.0209 38.9866 39 8484
0.680644 38.9941 39 8494
0.331608 37.9986 38 8494
2.38798e-15 39 39 8494
-0.331608 37.9986 38 8484
-0.663191 37.9942 38 8475
-0.994724 37.987 38 8475
-1.36108 38.9762 39 8465
-1.70116 38.9629 39 8475
-2.0411 38.9466 39 8465
