# 361 data with intensity information, current angle: -51.9864
9 0 9 8511
8.99966 0.0785388 9 8502
8.99863 0.157072 9 8502
9.99657 0.261769 10 8511
9.99391 0.348995 10 8502
8.99143 0.392574 9 8502
9.9863 0.52336 10 8493
9.98135 0.610485 10 8493
8.97808 0.627808 9 8483
8.97226 0.706132 9 8483
9.96195 0.871557 10 8464
8.95857 0.862612 9 8455
9.94522 1.04528 10 8455
9.93572 1.13203 10 8445
8.93292 1.09682 9 8435
9.91445 1.30526 10 8416
9.90268 1.39173 10 8416
9.89016 1.47809 10 8407
9.87688 1.56434 10 8397
9.86286 1.65048 10 8378
9.84808 1.73648 10 8378
8.84929 1.64012 9 8359
9.81627 1.90809 10 8350
9.79925 1.99368 10 8331
20.5411 4.36615 21 8811
25.3837 5.62743 26 9418
27.2824 6.29863 28 9549
30.1435 7.23681 31 9614
29.1089 7.25766 30 9238
30.9807 8.01216 32 9155
32.8415 8.79985 34 9101
10.5999 2.93962 11 7936
8.65136 2.48074 9 7749
8.62938 2.55614 9 7613
10.5194 3.21609 11 7434
8.58345 2.70635 9 7339
9.51057 3.09017 10 7329
12.3282 4.12496 13 7210
9.45519 3.25568 10 7219
772.023 273.388 819 32767
108.065 39.3323 115 8426
767.135 286.82 819 32767
103.627 39.7788 111 8464
99.5547 39.2156 107 8483
96.4271 38.9591 104 8511
94.2357 39.0337 102 8511
92.0505 39.0731 100 8530
90.7889 39.4762 99 8539
88.6139 39.4535 97 8549
86.4463 39.3959 95 8530
85.1929 39.7261 94 8521
83.0378 39.607 92 8539
81.7903 39.8918 91 8549
79.6492 39.7116 89 8539
77.5176 39.4972 87 8521
76.2829 39.7104 86 8511
74.1676 39.4356 84 8511
72.063 39.127 82 8511
71.7188 39.7544 82 8511
69.6285 39.3939 80 8521
68.416 39.5 79 8521
67.2071 39.588 78 8530
65.1447 39.1429 76 8521
63.948 39.1874 75 8530
62.7556 39.214 74 8530
61.5676 39.2229 73 8521
61.223 39.7586 73 8521
59.2059 39.1875 71 8521
58.0326 39.1435 70 8530
56.0406 38.5156 68 8511
55.7023 39.0032 68 8521
54.5457 38.9071 67 8502
52.5861 38.206 65 8521
52.2507 38.6635 65 8521
51.9113 39.118 65 8511
49.9813 38.352 63 8511
48.8567 38.171 62 8511
48.5217 38.5959 62 8521
47.4059 38.3885 61 8502
47.0691 38.8008 61 8521
45.9627 38.5673 60 8511
44.864 38.3174 59 8502
44.5279 38.7075 59 8493
43.4394 38.432 58 8502
43.1024 38.8096 58 8511
42.0248 38.5086 57 8511
41.6872 38.8739 57 8502
40.621 38.5479 56 8511
40.283 38.9009 56 8502
39.2288 38.55 55 8502
38.1838 38.1838 54 8511
37.8491 38.5155 54 8511
