# 361 data with intensity information, current angle: -52.6786
10 0 10 8511
9.99962 0.0872654 10 8511
8.99863 0.157072 9 8502
8.99692 0.235593 9 8502
8.99452 0.314095 9 8502
9.99048 0.436194 10 8493
8.98767 0.471024 9 8483
9.98135 0.610485 10 8493
8.97808 0.627808 9 8483
9.96917 0.784591 10 8493
9.96195 0.871557 10 8464
9.95396 0.958458 10 8464
9.94522 1.04528 10 8455
9.93572 1.13203 10 8435
8.93292 1.09682 9 8435
9.91445 1.30526 10 8426
9.90268 1.39173 10 8416
9.89016 1.47809 10 8407
10.8646 1.72078 11 8387
10.8491 1.81552 11 8387
9.84808 1.73648 10 8369
9.83255 1.82236 10 8350
9.81627 1.90809 10 8350
10.7792 2.19305 11 8340
20.5411 4.36615 21 8766
25.3837 5.62743 26 9371
27.2824 6.29863 28 9531
30.1435 7.23681 31 9604
29.1089 7.25766 30 9192
31.9489 8.26254 33 9155
32.8415 8.79985 34 9091
11.5636 3.20686 12 7954
9.61262 2.75637 10 7793
9.5882 2.84015 10 7668
10.5194 3.21609 11 7424
8.58345 2.70635 9 7311
11.4127 3.7082 12 7237
776.677 259.873 819 32767
774.38 266.64 819 32767
12.2543 4.33949 13 7201
769.608 280.114 819 32767
767.135 286.82 819 32767
102.694 39.4205 110 8474
98.6243 38.8491 106 8483
96.4271 38.9591 104 8502
94.2357 39.0337 102 8521
92.0505 39.0731 100 8549
89.8719 39.0774 98 8549
88.6139 39.4535 97 8549
86.4463 39.3959 95 8521
85.1929 39.7261 94 8521
83.9404 40.0375 93 8539
81.7903 39.8918 91 8539
79.6492 39.7116 89 8530
77.5176 39.4972 87 8521
75.3959 39.2486 85 8511
74.1676 39.4356 84 8511
72.063 39.127 82 8511
71.7188 39.7544 82 8521
69.6285 39.3939 80 8521
67.55 39 78 8521
66.3454 39.0805 77 8511
65.1447 39.1429 76 8521
63.948 39.1874 75 8530
62.7556 39.214 74 8530
61.5676 39.2229 73 8521
60.3843 39.214 72 8530
60.0398 39.7395 72 8521
58.0326 39.1435 70 8521
57.6888 39.6484 70 8521
55.7023 39.0032 68 8511
54.5457 38.9071 67 8502
53.3951 38.7938 66 8521
52.2507 38.6635 65 8521
51.9113 39.118 65 8511
49.1879 37.7432 62 8511
48.8567 38.171 62 8511
47.7391 37.9734 61 8511
47.4059 38.3885 61 8502
47.0691 38.8008 61 8511
46.7287 39.21 61 8511
44.864 38.3174 59 8502
44.5279 38.7075 59 8493
43.4394 38.432 58 8502
42.3593 38.1404 57 8502
42.0248 38.5086 57 8511
41.6872 38.8739 57 8502
40.621 38.5479 56 8511
40.283 38.9009 56 8502
39.2288 38.55 55 8511
38.1838 38.1838 54 8511
38.55 39.2288 55 8521
36.8169 38.125 53 8511
36.4828 38.4448 53 8521
35.4639 38.0304 52 8530
35.1307 38.3384 52 8521
34.7948 38.6435 52 8521
33.7936 38.1967 51 8502
32.803 37.7355 50 8511
32.4724 38.0203 50 8511
32.1394 38.3022 50 8539
31.8039 38.5812 50 8549
31.466 38.8573 50 8539
30.5032 38.3478 49 8530
29.5518 37.8245 48 8539
29.8293 38.8743 49 8511
28.8871 38.3345 48 8511
27.9567 37.7813 47 8521
27.6259 38.0238 47 8502
27.293 38.2634 47 8502
26.3845 37.681 46 8493
26.6211 38.7339 47 8502
26.2821 38.9648 47 8502
25.3891 38.3587 46 8493
25.0534 38.5788 46 8493
24.7158 38.796 46 8493
23.8464 38.1622 45 8474
23.5124 38.3688 45 8474
23.6918 39.4297 46 8483
22.3317 37.9117 44 8483
22.5 38.9711 45 8493
21.6666 38.2957 44 8493
20.8468 37.6086 43 8493
20.995 38.668 44 8493
20.1873 37.9667 43 8493
20.3169 39.0285 44 8502
19.5216 38.3133 43 8493
19.1865 38.4822 43 8502
18.85 38.6481 43 8502
18.512 38.8112 43 8493
18.1726 38.9712 43 8502
17.4171 38.2184 42 8511
17.0829 38.3689 42 8511
16.7475 38.5165 42 8521
16.02 37.7407 41 8511
16.0727 38.8029 42 8502
15.7335 38.9417 42 8493
15.3931 39.0775 42 8493
14.6931 38.2768 41 8493
14.3585 38.4036 41 8502
14.0228 38.5274 41 8493
13.6861 38.6483 41 8493
13.3483 38.7663 41 8493
13.0095 38.8813 41 8493
12.6697 38.9933 41 8493
12.0282 38.1487 40 8493
11.6949 38.2522 40 8493
11.6446 39.3116 41 8493
11.0255 38.4505 40 8502
10.6895 38.5452 40 8493
10.3528 38.637 40 8493
9.76482 37.7578 39 8483
9.67688 38.8118 40 8493
9.33781 38.8948 40 8493
8.99804 38.9748 40 8493
8.44114 38.0755 39 8483
8.10856 38.1478 39 8474
7.77535 38.2171 39 8464
7.44155 38.2835 39 8455
7.10719 38.3469 39 8464
6.77228 38.4075 39 8483
6.43686 38.4651 39 8483
6.10094 38.5198 39 8474
5.76457 38.5716 39 8483
5.42775 38.6205 39 8483
5.09052 38.6663 39 8493
4.7529 38.7093 39 8483
4.41493 38.7493 39 8474
3.97208 37.7918 38 8455
3.73798 38.8205 39 8445
3.39907 38.8516 39 8464
3.0599 38.8798 39 8493
2.65075 37.9074 38 8493
2.31984 37.9291 38 8502
1.98877 37.9479 38 8511
1.65754 37.9638 38 8511
1.32618 37.9769 38 8502
0.994724 37.987 38 8493
0.663191 37.9942 38 8493
0.340335 38.9985 39 8493
2.32675e-15 38 38 8493
-0.340335 38.9985 39 8493
-0.680644 38.9941 39 8493
-0.994724 37.987 38 8474
-1.36108 38.9762 39 8474
-1.70116 38.9629 39 8464
-1.98877 37.9479 38 8474
-2.38089 38.9273 39 8483
-2.7205 38.905 39 8483
-3.0599 38.8798 39 8483
-3.31192 37.8554 38 8493
-3.73798 38.8205 39 8483
-4.07661 38.7864 39 8483
-4.30172 37.7557 38 8493
-4.7529 38.7093 39 8493
-5.09052 38.6663 39 8502
-5.42775 38.6205 39 8493
-5.76457 38.5716 39 8502
-6.10094 38.5198 39 8493
-6.27181 37.4789 38 8493
-6.77228 38.4075 39 8493
-7.10719 38.3469 39 8483
-7.44155 38.2835 39 8483
-7.77535 38.2171 39 8483
-8.10856 38.1478 39 8483
-8.44114 38.0755 39 8493
-8.77309 38.0004 39 8483
-9.10437 37.9224 39 8502
-9.43495 37.8415 39 8493
-9.76482 37.7578 39 8493
-10.3528 38.637 40 8511
-10.4223 37.5816 39 8502
-10.7499 37.4892 39 8502
-11.6446 39.3116 41 8493
-11.6949 38.2522 40 8474
-12.0282 38.1487 40 8483
-12.3607 38.0423 40 8483
-13.0095 38.8813 41 8493
-13.3483 38.7663 41 8493
-13.6861 38.6483 41 8493
-14.0228 38.5274 41 8493
-14.3585 38.4036 41 8493
-15.0515 39.2104 42 8493
-15.0266 38.1471 41 8483
-15.7335 38.9417 42 8483
-16.0727 38.8029 42 8474
-16.4107 38.6612 42 8483
-16.7475 38.5165 42 8483
-17.0829 38.3689 42 8483
-17.4171 38.2184 42 8483
-18.1726 38.9712 43 8483
-18.512 38.8112 43 8493
-18.85 38.6481 43 8493
-19.1865 38.4822 43 8493
-19.9756 39.2043 44 8502
-20.3169 39.0285 44 8502
-20.6567 38.8497 44 8502
-20.995 38.668 44 8502
-21.3316 38.4833 44 8502
-22.1591 39.166 45 8502
-22 38.1051 44 8511
-22.8392 38.7733 45 8502
-23.1767 38.5725 45 8511
-23.5124 38.3688 45 8502
-24.3763 39.0102 46 8511
-24.7158 38.796 46 8511
-25.0534 38.5788 46 8511
-25.3891 38.3587 46 8502
-26.2821 38.9648 47 8502
-26.6211 38.7339 47 8493
-26.9581 38.5001 47 8493
-27.293 38.2634 47 8502
-27.6259 38.0238 47 8502
-29.1463 39.389 49 8511
-29.4889 39.1331 49 8511
-29.8293 38.8743 49 8502
-30.7831 39.4005 50 8493
-31.1257 39.1304 50 8511
-30.8367 38.0802 49 8502
-31.8039 38.5812 50 8511
-32.7822 39.0683 51 8511
-32.4724 38.0203 50 8511
-34.1151 39.2449 52 8521
-33.131 37.4478 50 8511
-34.7948 38.6435 52 8521
-35.1307 38.3384 52 8502
-35.4639 38.0304 52 8511
-37.1711 39.1702 54 8511
-37.5116 38.8443 54 8511
-38.55 39.2288 55 8502
-38.8909 38.8909 55 8502
-39.2288 38.55 55 8511
-40.283 38.9009 56 8521
-40.621 38.5479 56 8511
-41.6872 38.8739 57 8511
-42.0248 38.5086 57 8521
-43.8455 39.4787 59 8530
-43.4394 38.432 58 8539
-44.5279 38.7075 59 8530
-45.6244 38.9669 60 8530
-46.7287 39.21 61 8539
-47.0691 38.8008 61 8530
-48.9602 39.6472 63 8539
-48.5217 38.5959 62 8530
-50.4327 39.4023 64 8521
-51.568 39.5695 65 8521
-51.9113 39.118 65 8530
-53.0546 39.2583 66 8530
-54.2041 39.3816 67 8530
-55.3599 39.4878 68 8539
-56.5215 39.5768 69 8530
-57.6888 39.6484 70 8511
-58.8617 39.7027 71 8521
-60.8737 40.2914 73 8521
-62.0616 40.3033 74 8521
-62.411 39.7602 74 8530
-63.6036 39.7439 75 8521
-64.8007 39.7099 76 8530
-66.859 40.173 78 8530
-68.0687 40.0955 79 8521
-69.282 40 80 8521
-71.3692 40.3787 82 8521
-72.5934 40.2392 83 8521
-73.8206 40.0813 84 8511
-75.0505 39.9051 85 8511
-78.057 40.6339 88 8511
-79.2996 40.4052 89 8493
-81.439 40.604 91 8493
-83.5878 40.7685 93 8474
-84.843 40.468 94 8474
-87.0055 40.5714 96 8464
-89.1762 40.6399 98 8464
-90.441 40.2669 99 8455
-93.5401 40.6724 102 8455
-96.653 41.0268 105 8464
-97.9312 40.5644 106 8435
-99.2087 40.0829 107 8483
-98.6243 38.8491 106 8530
-98.9595 37.987 106 8511
-99.2873 37.122 106 8511
-98.6677 35.9121 105 8502
-98.9774 35.0497 105 8502
-98.3339 33.8591 104 8511
-96.729 32.3651 102 8511
-97.9588 31.8288 103 8521
-95.3717 30.0706 100 8549
-52.5968 16.0804 55 9030
-45.0645 13.3487 47 9091
-38.4505 11.0255 40 9119
-34.6907 9.62058 36 9137
-30.9096 8.28221 32 9101
-27.1081 7.01064 28 9039
-25.2277 6.28997 26 8945
-22.3645 5.36924 23 8695
-11.6924 2.69941 12 8331
-10.7393 2.38084 11 8302
-10.7596 2.28703 11 8312
-10.7792 2.19305 11 8312
-10.7979 2.0989 11 8312
-10.8158 2.00459 11 8359
-10.8329 1.91013 11 8359
-9.86286 1.65048 10 8350
-9.87688 1.56434 10 8359
-10.8792 1.6259 11 8378
-10.8929 1.5309 11 8387
-10.9059 1.43579 11 8387
-9.92546 1.21869 10 8407
-9.93572 1.13203 10 8416
-9.94522 1.04528 10 8426
-9.95396 0.958458 10 8426
-9.96195 0.871557 10 8435
-9.96917 0.784591 10 8435
-9.97564 0.697565 10 8435
-9.98135 0.610485 10 8445
-8.98767 0.471024 9 8435
-9.99048 0.436194 10 8445
-9.99391 0.348995 10 8445
-9.99657 0.261769 10 8445
-9.99848 0.174524 10 8455
-10.9996 0.0959919 11 8464
-11 1.34707e-15 11 8464
