# 361 data with intensity information, current angle: -51.7557
9 0 9 8496
8.99966 0.0785388 9 8486
9.99848 0.174524 10 8496
8.99692 0.235593 9 8486
8.99452 0.314095 9 8486
8.99143 0.392574 9 8486
8.98767 0.471024 9 8476
8.98321 0.549437 9 8476
8.97808 0.627808 9 8466
8.97226 0.706132 9 8466
9.96195 0.871557 10 8457
9.95396 0.958458 10 8447
9.94522 1.04528 10 8447
9.93572 1.13203 10 8438
9.92546 1.21869 10 8428
8.923 1.17474 9 8418
8.91241 1.25256 9 8409
9.89016 1.47809 10 8390
8.8892 1.40791 9 8381
9.86286 1.65048 10 8371
9.84808 1.73648 10 8352
8.84929 1.64012 9 8343
19.6325 3.81618 20 8822
23.5182 4.78483 24 9232
25.4318 5.4057 26 9316
26.36 5.84387 27 9363
30.2055 6.97348 31 9612
35.0053 8.40403 36 9849
37.8415 9.43495 39 9947
43.5666 11.2671 45 10097
50.2281 13.4586 52 10233
56.8542 15.7671 59 10242
62.482 17.9164 65 10279
67.1174 19.8811 70 10288
68.8539 21.0508 72 9966
12.3983 3.90918 13 7207
8.55951 2.78115 9 7217
11.3799 3.80766 12 7094
12.2917 4.23239 13 7151
99.92 35.3835 106 8002
99.6074 36.2541 106 8085
99.2873 37.122 106 8232
98.9595 37.987 106 8381
96.7634 38.1161 104 8428
94.5728 38.2099 102 8447
92.388 38.2683 100 8447
89.289 37.9009 97 8457
88.0378 38.2799 96 8466
85.8733 38.2332 94 8476
84.6264 38.5665 93 8466
83.3803 38.8809 92 8486
81.2327 38.746 90 8496
79.9927 39.015 89 8496
79.6492 39.7116 89 8515
78.4086 39.9512 88 8515
76.2829 39.7104 86 8515
74.1676 39.4356 84 8515
73.8206 40.0813 84 8515
72.5934 40.2392 83 8515
69.6285 39.3939 80 8525
68.416 39.5 79 8525
67.2071 39.588 78 8525
66.0019 39.6579 77 8525
63.948 39.1874 75 8525
62.7556 39.214 74 8525
62.411 39.7602 74 8525
61.223 39.7586 73 8515
60.0398 39.7395 72 8525
58.0326 39.1435 70 8525
57.6888 39.6484 70 8515
55.7023 39.0032 68 8515
54.5457 38.9071 67 8515
54.2041 39.3816 67 8525
52.2507 38.6635 65 8515
51.9113 39.118 65 8515
50.7746 38.9607 64 8515
49.6447 38.7867 63 8505
48.5217 38.5959 62 8515
47.4059 38.3885 61 8496
47.0691 38.8008 61 8505
45.9627 38.5673 60 8505
45.6244 38.9669 60 8505
44.5279 38.7075 59 8505
43.4394 38.432 58 8505
43.1024 38.8096 58 8496
42.0248 38.5086 57 8505
40.9558 38.1919 56 8496
40.621 38.5479 56 8496
40.283 38.9009 56 8486
39.2288 38.55 55 8505
38.8909 38.8909 55 8505
38.55 39.2288 55 8505
37.5116 38.8443 54 8505
36.4828 38.4448 53 8496
35.4639 38.0304 52 8515
35.1307 38.3384 52 8505
34.1257 37.9004 51 8515
33.7936 38.1967 51 8505
33.459 38.4902 51 8505
33.1219 38.7807 51 8505
32.1394 38.3022 50 8496
31.8039 38.5812 50 8486
30.8367 38.0802 49 8505
29.8807 37.5652 48 8515
29.5518 37.8245 48 8515
29.8293 38.8743 49 8496
28.8871 38.3345 48 8486
28.5515 38.5851 48 8496
28.2137 38.8328 48 8505
27.293 38.2634 47 8486
26.9581 38.5001 47 8486
26.0547 37.9098 46 8486
25.7229 38.1357 46 8476
25.3891 38.3587 46 8476
25.0534 38.5788 46 8476
24.7158 38.796 46 8466
23.8464 38.1622 45 8466
23.5124 38.3688 45 8476
23.1767 38.5725 45 8476
22.8392 38.7733 45 8466
22.5 38.9711 45 8447
21.6666 38.2957 44 8457
21.8164 39.3579 45 8486
21.4721 39.5468 45 8486
20.6567 38.8497 44 8496
20.3169 39.0285 44 8476
19.5216 38.3133 43 8476
19.1865 38.4822 43 8476
18.85 38.6481 43 8486
18.512 38.8112 43 8466
17.75 38.0649 42 8476
17.8318 39.1283 43 8486
17.0829 38.3689 42 8496
16.7475 38.5165 42 8476
16.4107 38.6612 42 8486
15.69 37.8791 41 8486
15.7335 38.9417 42 8486
