# 361 data with intensity information, current angle: -51.5249
9 0 9 8496
8.99966 0.0785388 9 8496
9.99848 0.174524 10 8496
9.99657 0.261769 10 8496
8.99452 0.314095 9 8486
8.99143 0.392574 9 8476
8.98767 0.471024 9 8486
8.98321 0.549437 9 8476
9.97564 0.697565 10 8476
8.97226 0.706132 9 8466
8.96575 0.784402 9 8466
9.95396 0.958458 10 8447
8.9507 0.940756 9 8438
8.94215 1.01883 9 8438
9.92546 1.21869 10 8428
8.923 1.17474 9 8409
9.90268 1.39173 10 8399
8.90114 1.33028 9 8390
9.87688 1.56434 10 8381
8.87657 1.48543 9 8362
8.86327 1.56283 9 8343
8.84929 1.64012 9 8343
19.6325 3.81618 20 8840
23.5182 4.78483 24 9232
24.4537 5.19779 25 9316
26.36 5.84387 27 9382
29.2311 6.74853 30 9649
34.0329 8.17059 35 9822
38.8118 9.67688 40 9956
43.5666 11.2671 45 10140
49.2622 13.1998 51 10233
56.8542 15.7671 59 10251
63.4433 18.1921 66 10260
69.9938 20.7331 73 10260
66.9413 20.466 70 9984
9.53717 3.00706 10 7217
7.60845 2.47214 8 7231
11.3799 3.80766 12 7207
10.4007 3.58125 11 7188
98.9774 35.0497 105 7993
99.6074 36.2541 106 8067
99.2873 37.122 106 8223
98.9595 37.987 106 8390
96.7634 38.1161 104 8428
93.6456 37.8353 101 8438
92.388 38.2683 100 8457
90.2095 38.2917 98 8457
88.0378 38.2799 96 8466
85.8733 38.2332 94 8476
84.6264 38.5665 93 8496
82.474 38.4583 91 8476
82.1353 39.1765 91 8496
79.9927 39.015 89 8496
79.6492 39.7116 89 8505
77.5176 39.4972 87 8515
76.2829 39.7104 86 8515
74.1676 39.4356 84 8515
73.8206 40.0813 84 8525
71.7188 39.7544 82 8515
70.4988 39.8863 81 8525
68.416 39.5 79 8515
67.2071 39.588 78 8525
66.0019 39.6579 77 8525
63.948 39.1874 75 8534
62.7556 39.214 74 8525
62.411 39.7602 74 8515
60.3843 39.214 72 8525
59.2059 39.1875 71 8515
58.0326 39.1435 70 8515
56.8647 39.082 69 8515
55.7023 39.0032 68 8515
54.5457 38.9071 67 8525
53.3951 38.7938 66 8525
52.2507 38.6635 65 8515
52.7099 39.7198 66 8505
49.9813 38.352 63 8515
49.6447 38.7867 63 8505
48.5217 38.5959 62 8505
48.183 39.0179 62 8505
47.0691 38.8008 61 8505
45.9627 38.5673 60 8505
44.864 38.3174 59 8505
44.5279 38.7075 59 8505
43.4394 38.432 58 8505
42.3593 38.1404 57 8486
42.0248 38.5086 57 8505
40.9558 38.1919 56 8505
40.621 38.5479 56 8505
39.5637 38.2062 55 8496
39.2288 38.55 55 8505
38.8909 38.8909 55 8505
37.1482 37.8023 53 8496
37.5116 38.8443 54 8505
36.4828 38.4448 53 8486
35.4639 38.0304 52 8505
35.1307 38.3384 52 8505
34.1257 37.9004 51 8515
33.7936 38.1967 51 8515
33.459 38.4902 51 8505
32.4724 38.0203 50 8505
32.1394 38.3022 50 8496
31.8039 38.5812 50 8486
30.8367 38.0802 49 8505
29.8807 37.5652 48 8515
29.5518 37.8245 48 8515
29.2205 38.081 48 8486
28.8871 38.3345 48 8486
28.5515 38.5851 48 8496
27.6259 38.0238 47 8505
27.8737 39.0775 48 8496
26.9581 38.5001 47 8496
26.6211 38.7339 47 8486
26.2821 38.9648 47 8476
25.3891 38.3587 46 8466
25.0534 38.5788 46 8466
24.7158 38.796 46 8466
23.8464 38.1622 45 8476
23.5124 38.3688 45 8466
23.6918 39.4297 46 8486
22.8392 38.7733 45 8476
22 38.1051 44 8457
21.6666 38.2957 44 8457
21.3316 38.4833 44 8486
20.995 38.668 44 8486
20.1873 37.9667 43 8486
20.3169 39.0285 44 8486
19.5216 38.3133 43 8466
19.1865 38.4822 43 8476
19.2883 39.5469 44 8486
18.512 38.8112 43 8466
18.1726 38.9712 43 8486
17.8318 39.1283 43 8486
17.0829 38.3689 42 8496
16.7475 38.5165 42 8496
16.02 37.7407 41 8486
16.0727 38.8029 42 8496
15.7335 38.9417 42 8486
15.3931 39.0775 42 8457
15.0515 39.2104 42 8466
14.7087 39.3402 42 8466
14.3648 39.4671 42 8476
13.6861 38.6483 41 8457
13.3483 38.7663 41 8447
13.0095 38.8813 41 8447
12.6697 38.9933 41 8486
12.0282 38.1487 40 8496
11.9872 39.2085 41 8476
11.6446 39.3116 41 8486
11.3011 39.4117 41 8476
10.9568 39.5088 41 8476
10.3528 38.637 40 8466
10.0152 38.7259 40 8486
9.9188 39.7821 41 8476
9.33781 38.8948 40 8476
8.99804 38.9748 40 8476
8.65758 39.0518 40 8486
8.31647 39.1259 40 8476
7.77535 38.2171 39 8447
7.44155 38.2835 39 8466
7.10719 38.3469 39 8466
6.77228 38.4075 39 8457
6.43686 38.4651 39 8447
6.10094 38.5198 39 8447
5.76457 38.5716 39 8466
5.56692 39.6107 40 8476
5.09052 38.6663 39 8476
4.87477 39.7018 40 8476
4.30172 37.7557 38 8447
4.07661 38.7864 39 8457
3.73798 38.8205 39 8447
3.39907 38.8516 39 8438
3.0599 38.8798 39 8466
2.7205 38.905 39 8476
2.38089 38.9273 39 8466
2.0411 38.9466 39 8486
1.70116 38.9629 39 8486
1.36108 38.9762 39 8476
1.0209 38.9866 39 8457
0.680644 38.9941 39 8466
0.340335 38.9985 39 8457
2.38798e-15 39 39 8457
-0.340335 38.9985 39 8466
-0.680644 38.9941 39 8457
-1.0209 38.9866 39 8438
-1.36108 38.9762 39 8466
-1.65754 37.9638 38 8457
-2.0411 38.9466 39 8466
-2.31984 37.9291 38 8476
-2.65075 37.9074 38 8466
-3.0599 38.8798 39 8466
-3.39907 38.8516 39 8476
-3.73798 38.8205 39 8466
-4.07661 38.7864 39 8466
-4.52813 39.7429 40 8476
-4.7529 38.7093 39 8466
-5.22105 39.6578 40 8476
-5.42775 38.6205 39 8466
-5.61676 37.5826 38 8466
