# 361 data with intensity information, current angle: -52.9093
10 0 10 8497
9.99962 0.0872654 10 8507
9.99848 0.174524 10 8497
8.99692 0.235593 9 8507
9.99391 0.348995 10 8497
9.99048 0.436194 10 8497
8.98767 0.471024 9 8487
8.98321 0.549437 9 8487
9.97564 0.697565 10 8478
9.96917 0.784591 10 8478
9.96195 0.871557 10 8468
9.95396 0.958458 10 8459
8.9507 0.940756 9 8439
9.93572 1.13203 10 8439
9.92546 1.21869 10 8430
9.91445 1.30526 10 8420
9.90268 1.39173 10 8411
9.89016 1.47809 10 8411
9.87688 1.56434 10 8391
8.87657 1.48543 9 8372
9.84808 1.73648 10 8363
9.83255 1.82236 10 8353
8.83464 1.71728 9 8335
9.79925 1.99368 10 8335
12.7159 2.70285 13 8391
23.4311 5.19455 24 9222
25.3336 5.84873 26 9400
28.1987 6.76992 29 9477
32.0198 7.98342 33 9684
30.9807 8.01216 32 9240
33.8074 9.05867 35 9029
36.618 10.1551 38 8992
42.2955 12.128 44 9001
7.67056 2.27212 8 7612
8.60674 2.63135 9 7488
9.53717 3.00706 10 7355
778.915 253.085 819 32767
776.677 259.873 819 32767
107.789 37.1148 114 8382
772.023 273.388 819 32767
102.426 37.2802 109 8391
98.3506 36.7718 105 8391
96.1588 36.9119 103 8430
93.0418 36.6501 100 8459
91.7912 37.0861 99 8478
88.6924 36.7376 96 8516
86.5275 36.7287 94 8507
83.4525 36.2862 91 8526
83.1326 37.013 91 8516
80.9866 36.9077 89 8516
78.8488 36.7678 87 8545
78.5249 37.4545 87 8526
76.3975 37.2615 85 8516
75.1745 37.4806 84 8526
73.9535 37.6812 83 8516
72.7349 37.8634 82 8516
70.6358 37.5577 80 8516
70.3054 38.1727 80 8526
68.2203 37.8152 78 8526
67.0174 37.9166 77 8526
64.9519 37.5 75 8526
64.6222 38.0654 75 8526
63.4304 38.1128 74 8516
61.3901 37.6199 72 8507
61.0595 38.1542 72 8516
59.8808 38.1483 71 8526
57.8683 37.5801 69 8497
56.7042 37.5317 68 8516
56.3746 38.0251 68 8497
55.2165 37.9492 67 8497
53.2449 37.2825 65 8526
52.9175 37.7457 65 8526
51.7771 37.6183 64 8526
50.643 37.4738 63 8526
50.314 37.9143 63 8516
49.1879 37.7432 62 8516
48.0687 37.5553 61 8516
46.9565 37.3509 60 8507
45.8516 37.1299 59 8507
45.5259 37.5286 59 8507
44.4306 37.2817 58 8526
43.3431 37.0185 57 8536
43.0184 37.3954 57 8526
42.6905 37.7693 57 8497
41.6161 37.4713 56 8497
41.2875 37.8331 56 8516
40.2245 37.5099 55 8536
39.8956 37.8595 55 8545
38.8443 37.5116 54 8516
38.5155 37.8491 54 8516
36.7696 36.7696 52 8526
36.4473 37.089 52 8516
36.1222 37.4057 52 8526
35.7944 37.7195 52 8516
34.7819 37.299 51 8516
34.4551 37.6011 51 8536
34.1257 37.9004 51 8526
33.7936 38.1967 51 8468
32.1469 36.9808 49 8516
31.823 37.2599 49 8516
31.4966 37.5362 49 8526
30.5318 37.038 48 8536
30.2074 37.303 48 8526
29.8807 37.5652 48 8516
29.5518 37.8245 48 8507
29.2205 38.081 48 8507
28.8871 38.3345 48 8497
27.9567 37.7813 47 8497
27.0381 37.2148 46 8487
27.293 38.2634 47 8516
26.9581 38.5001 47 8516
26.0547 37.9098 46 8516
25.7229 38.1357 46 8516
25.3891 38.3587 46 8497
