# 361 data with intensity information, current angle: -53.14
10 0 10 8497
9.99962 0.0872654 10 8497
8.99863 0.157072 9 8497
9.99657 0.261769 10 8497
9.99391 0.348995 10 8497
8.99143 0.392574 9 8487
9.9863 0.52336 10 8487
8.98321 0.549437 9 8487
9.97564 0.697565 10 8478
9.96917 0.784591 10 8478
9.96195 0.871557 10 8459
9.95396 0.958458 10 8449
9.94522 1.04528 10 8459
9.93572 1.13203 10 8439
9.92546 1.21869 10 8430
9.91445 1.30526 10 8420
9.90268 1.39173 10 8411
8.90114 1.33028 9 8391
9.87688 1.56434 10 8401
9.86286 1.65048 10 8372
8.86327 1.56283 9 8363
9.83255 1.82236 10 8353
8.83464 1.71728 9 8344
9.79925 1.99368 10 8325
10.7596 2.28703 11 8363
23.4311 5.19455 24 9231
26.308 6.07368 27 9419
28.1987 6.76992 29 9477
32.0198 7.98342 33 9674
31.9489 8.26254 33 9259
31.8756 8.54103 33 9011
35.6543 9.88782 37 9011
43.2568 12.4037 45 9001
9.5882 2.84015 10 7603
9.56305 2.92372 10 7507
9.53717 3.00706 10 7355
7.60845 2.47214 8 7253
776.677 259.873 819 32767
774.38 266.64 819 32767
772.023 273.388 819 32767
769.608 280.114 819 32767
767.135 286.82 819 32767
764.602 293.503 819 32767
93.0418 36.6501 100 8468
91.7912 37.0861 99 8487
88.6924 36.7376 96 8507
86.5275 36.7287 94 8507
84.3695 36.6849 92 8516
82.2191 36.6063 90 8526
81.8965 37.3224 90 8516
79.7551 37.1904 88 8536
77.6223 37.024 86 8526
77.2963 37.6999 86 8516
76.0694 37.9268 85 8507
73.9535 37.6812 83 8526
72.7349 37.8634 82 8516
71.5188 38.0272 81 8526
69.4266 37.6955 79 8516
69.095 38.3 79 8526
67.0174 37.9166 77 8526
64.9519 37.5 75 8526
63.7606 37.5578 74 8526
62.5732 37.5978 73 8526
62.2427 38.1424 73 8516
60.2114 37.6243 71 8516
59.0374 37.611 70 8526
57.8683 37.5801 69 8507
57.5381 38.0837 69 8516
56.3746 38.0251 68 8497
55.2165 37.9492 67 8497
53.2449 37.2825 65 8526
52.9175 37.7457 65 8526
51.7771 37.6183 64 8536
50.643 37.4738 63 8526
50.314 37.9143 63 8516
49.1879 37.7432 62 8516
48.8567 38.171 62 8507
46.9565 37.3509 60 8507
46.6288 37.7592 60 8507
45.5259 37.5286 59 8507
45.1966 37.9245 59 8526
43.3431 37.0185 57 8536
43.0184 37.3954 57 8516
41.9415 37.1067 56 8507
41.6161 37.4713 56 8497
41.2875 37.8331 56 8516
40.2245 37.5099 55 8536
39.1702 37.1711 54 8526
38.8443 37.5116 54 8526
37.8023 37.1482 53 8516
37.4767 37.4767 53 8516
36.4473 37.089 52 8526
36.1222 37.4057 52 8516
35.1061 36.9941 51 8516
35.4639 38.0304 52 8526
34.4551 37.6011 51 8536
34.1257 37.9004 51 8526
33.7936 38.1967 51 8459
32.1469 36.9808 49 8516
31.823 37.2599 49 8516
31.4966 37.5362 49 8526
31.1678 37.8096 49 8545
30.2074 37.303 48 8526
29.8807 37.5652 48 8516
29.5518 37.8245 48 8497
29.2205 38.081 48 8497
28.2853 37.5359 47 8497
27.9567 37.7813 47 8497
27.6259 38.0238 47 8497
27.8737 39.0775 48 8516
26.3845 37.681 46 8516
26.6211 38.7339 47 8516
25.1637 37.3067 45 8507
24.8372 37.5249 45 8497
24.5088 37.7402 45 8497
24.1785 37.9526 45 8487
23.8464 38.1622 45 8487
24.0349 39.2214 46 8468
23.1767 38.5725 45 8487
22.3317 37.9117 44 8478
22 38.1051 44 8497
21.1742 37.4253 43 8497
21.3316 38.4833 44 8497
