# 361 data with intensity information, current angle: -51.0635
10 0 10 8507
8.99966 0.0785388 9 8487
9.99848 0.174524 10 8507
9.99657 0.261769 10 8497
9.99391 0.348995 10 8487
8.99143 0.392574 9 8487
8.98767 0.471024 9 8487
9.98135 0.610485 10 8468
9.97564 0.697565 10 8478
9.96917 0.784591 10 8468
9.96195 0.871557 10 8468
9.95396 0.958458 10 8449
10.9397 1.14981 11 8449
9.93572 1.13203 10 8439
9.92546 1.21869 10 8430
9.91445 1.30526 10 8430
8.91241 1.25256 9 8411
8.90114 1.33028 9 8391
8.8892 1.40791 9 8391
9.86286 1.65048 10 8372
9.84808 1.73648 10 8363
8.84929 1.64012 9 8344
8.83464 1.71728 9 8344
9.79925 1.99368 10 8335
12.7159 2.70285 13 8401
23.4311 5.19455 24 9250
25.3336 5.84873 26 9419
28.1987 6.76992 29 9467
32.0198 7.98342 33 9674
30.9807 8.01216 32 9268
32.8415 8.79985 34 9039
36.618 10.1551 38 9001
39.4117 11.3011 41 9011
8.62938 2.55614 9 7603
9.56305 2.92372 10 7478
10.4909 3.30776 11 7373
778.915 253.085 819 32767
776.677 259.873 819 32767
774.38 266.64 819 32767
772.023 273.388 819 32767
769.608 280.114 819 32767
98.3506 36.7718 105 8401
94.2916 36.1952 101 8449
93.0418 36.6501 100 8459
90.864 36.7114 98 8478
87.7686 36.3549 95 8497
85.607 36.338 93 8507
84.3695 36.6849 92 8507
82.2191 36.6063 90 8526
80.9866 36.9077 89 8516
78.8488 36.7678 87 8526
77.6223 37.024 86 8526
76.3975 37.2615 85 8516
75.1745 37.4806 84 8516
73.9535 37.6812 83 8526
72.7349 37.8634 82 8516
71.5188 38.0272 81 8516
69.4266 37.6955 79 8526
68.2203 37.8152 78 8526
67.0174 37.9166 77 8516
65.8179 38 76 8516
64.6222 38.0654 75 8526
63.4304 38.1128 74 8526
62.2427 38.1424 73 8516
61.0595 38.1542 72 8516
59.0374 37.611 70 8516
57.8683 37.5801 69 8507
56.7042 37.5317 68 8516
56.3746 38.0251 68 8507
54.3923 37.3828 66 8497
53.2449 37.2825 65 8526
52.9175 37.7457 65 8526
50.9681 37.0305 63 8526
50.643 37.4738 63 8526
49.5154 37.3125 62 8516
49.1879 37.7432 62 8516
48.0687 37.5553 61 8507
46.9565 37.3509 60 8507
46.6288 37.7592 60 8497
45.5259 37.5286 59 8516
45.1966 37.9245 59 8516
43.3431 37.0185 57 8526
43.0184 37.3954 57 8516
42.6905 37.7693 57 8507
41.6161 37.4713 56 8497
41.2875 37.8331 56 8516
40.9558 38.1919 56 8536
39.8956 37.8595 55 8536
38.8443 37.5116 54 8516
37.8023 37.1482 53 8516
37.4767 37.4767 53 8516
36.4473 37.089 52 8526
36.1222 37.4057 52 8516
35.1061 36.9941 51 8516
34.0999 36.5677 50 8516
34.4551 37.6011 51 8526
33.4565 37.1572 50 8516
33.7936 38.1967 51 8468
32.1469 36.9808 49 8516
31.823 37.2599 49 8507
31.4966 37.5362 49 8526
30.5318 37.038 48 8536
30.2074 37.303 48 8536
29.8807 37.5652 48 8516
29.5518 37.8245 48 8507
29.2205 38.081 48 8497
28.8871 38.3345 48 8507
27.9567 37.7813 47 8497
27.6259 38.0238 47 8497
27.293 38.2634 47 8516
26.9581 38.5001 47 8516
25.4883 37.0857 45 8507
25.7229 38.1357 46 8507
24.8372 37.5249 45 8507
24.5088 37.7402 45 8497
24.7158 38.796 46 8487
23.3164 37.3141 44 8478
23.5124 38.3688 45 8468
22.6617 37.7154 44 8478
22.8392 38.7733 45 8468
22 38.1051 44 8497
21.1742 37.4253 43 8497
20.8468 37.6086 43 8497
20.5178 37.7891 43 8497
20.6567 38.8497 44 8507
19.8552 38.1415 43 8507
19.0676 37.4223 42 8497
18.7403 37.5872 42 8478
18.85 38.6481 43 8507
18.0815 37.9086 42 8497
18.1726 38.9712 43 8507
17.4171 38.2184 42 8487
16.6762 37.4554 41 8497
16.3487 37.5995 41 8507
16.02 37.7407 41 8507
15.69 37.8791 41 8497
15.3589 38.0145 41 8497
15.0266 38.1471 41 8497
14.6931 38.2768 41 8507
14.3585 38.4036 41 8487
14.0228 38.5274 41 8497
13.3523 37.7057 40 8497
13.0227 37.8207 40 8487
12.6922 37.9329 40 8497
12.3607 38.0423 40 8487
11.7275 37.195 39 8487
11.6949 38.2522 40 8497
11.3606 38.3528 40 8487
11.0255 38.4505 40 8497
10.4223 37.5816 39 8497
10.3528 38.637 40 8507
9.76482 37.7578 39 8497
9.19303 36.8712 38 8497
9.10437 37.9224 39 8507
8.77309 38.0004 39 8516
8.44114 38.0755 39 8487
8.10856 38.1478 39 8478
7.77535 38.2171 39 8487
7.44155 38.2835 39 8478
7.10719 38.3469 39 8487
6.77228 38.4075 39 8478
6.43686 38.4651 39 8487
5.94451 37.5322 38 8487
5.61676 37.5826 38 8478
5.28858 37.6302 38 8468
5.09052 38.6663 39 8478
4.63104 37.7168 38 8487
4.30172 37.7557 38 8487
3.97208 37.7918 38 8478
3.73798 38.8205 39 8478
3.31192 37.8554 38 8468
2.98145 37.8829 38 8478
2.65075 37.9074 38 8487
2.31984 37.9291 38 8507
1.98877 37.9479 38 8497
1.61392 36.9648 37 8516
1.32618 37.9769 38 8497
0.994724 37.987 38 8497
0.663191 37.9942 38 8487
0.331608 37.9986 38 8497
2.32675e-15 38 38 8516
-0.331608 37.9986 38 8516
-0.663191 37.9942 38 8497
-0.994724 37.987 38 8497
-1.32618 37.9769 38 8468
-1.65754 37.9638 38 8497
-1.98877 37.9479 38 8507
-2.31984 37.9291 38 8497
-2.65075 37.9074 38 8487
-2.98145 37.8829 38 8497
-3.31192 37.8554 38 8497
-3.73798 38.8205 39 8507
-4.07661 38.7864 39 8478
-4.30172 37.7557 38 8497
-4.63104 37.7168 38 8516
-4.96 37.6749 38 8507
-5.28858 37.6302 38 8507
-5.61676 37.5826 38 8497
-5.94451 37.5322 38 8507
-6.27181 37.4789 38 8497
-6.59863 37.4227 38 8497
-7.10719 38.3469 39 8468
-7.25074 37.3018 38 8478
-7.57598 37.2371 38 8487
-8.10856 38.1478 39 8487
-8.22471 37.0992 38 8497
-8.54814 37.0261 38 8487
-8.87092 36.9501 38 8497
-9.19303 36.8712 38 8497
-9.76482 37.7578 39 8487
-10.0939 37.6711 39 8487
-10.4223 37.5816 39 8487
-10.7499 37.4892 39 8497
-11.3606 38.3528 40 8497
-11.6949 38.2522 40 8487
-12.0282 38.1487 40 8497
-12.3607 38.0423 40 8478
-13.0095 38.8813 41 8487
-13.3483 38.7663 41 8497
-13.6861 38.6483 41 8487
-14.3648 39.4671 42 8487
-14.7087 39.3402 42 8468
-14.6931 38.2768 41 8478
-15.3931 39.0775 42 8487
-15.7335 38.9417 42 8497
-16.0727 38.8029 42 8487
-16.4107 38.6612 42 8497
-16.7475 38.5165 42 8497
-17.0829 38.3689 42 8516
-17.4171 38.2184 42 8526
-17.75 38.0649 42 8497
-18.9425 39.7138 44 8487
-19.2883 39.5469 44 8507
-19.6327 39.3771 44 8487
-19.5216 38.3133 43 8449
-19.8552 38.1415 43 8497
-20.6567 38.8497 44 8478
-21.4721 39.5468 45 8487
-21.8164 39.3579 45 8487
-21.6666 38.2957 44 8487
-22 38.1051 44 8507
-22.3317 37.9117 44 8507
-23.1767 38.5725 45 8497
-22.9899 37.5162 44 8507
-24.3763 39.0102 46 8516
-24.7158 38.796 46 8507
-25.0534 38.5788 46 8487
-25.941 39.1926 47 8487
-25.7229 38.1357 46 8487
-26.6211 38.7339 47 8497
-26.3845 37.681 46 8487
-27.293 38.2634 47 8487
-27.6259 38.0238 47 8487
-28.5515 38.5851 48 8487
-28.8871 38.3345 48 8487
-29.8293 38.8743 49 8497
-30.1674 38.6125 49 8497
-30.5032 38.3478 49 8497
-30.8367 38.0802 49 8507
-31.1678 37.8096 49 8497
-31.4966 37.5362 49 8497
-32.4724 38.0203 50 8497
-33.459 38.4902 51 8507
-34.4562 38.9457 52 8507
-34.7948 38.6435 52 8507
-35.1307 38.3384 52 8497
-36.1459 38.7617 53 8516
-36.4828 38.4448 53 8516
-37.5116 38.8443 54 8516
-37.8491 38.5155 54 8507
-38.8909 38.8909 55 8516
-39.942 39.2509 56 8507
-39.5637 38.2062 55 8497
-40.621 38.5479 56 8507
-41.6872 38.8739 57 8526
-42.0248 38.5086 57 8516
-43.1024 38.8096 58 8526
-44.1884 39.0946 59 8516
-45.2826 39.3635 60 8526
-45.6244 38.9669 60 8526
-45.9627 38.5673 60 8497
-47.0691 38.8008 61 8497
-48.183 39.0179 62 8526
-49.3043 39.2184 63 8516
-50.4327 39.4023 64 8507
-51.568 39.5695 65 8507
-51.9113 39.118 65 8507
-53.0546 39.2583 66 8507
-53.3951 38.7938 66 8526
-55.3599 39.4878 68 8536
-55.7023 39.0032 68 8526
-56.8647 39.082 69 8516
-58.0326 39.1435 70 8516
-60.0398 39.7395 72 8516
-61.223 39.7586 73 8516
-61.5676 39.2229 73 8487
-63.6036 39.7439 75 8507
-63.948 39.1874 75 8507
-66.0019 39.6579 77 8507
-68.0687 40.0955 79 8516
-68.416 39.5 79 8507
-70.4988 39.8863 81 8507
-72.5934 40.2392 83 8507
-73.8206 40.0813 84 8497
-75.0505 39.9051 85 8497
-77.1699 40.1721 87 8497
-79.2996 40.4052 89 8497
-80.5441 40.1578 90 8478
-82.6891 40.3301 92 8478
-84.843 40.468 94 8478
-87.0055 40.5714 96 8459
-89.1762 40.6399 98 8459
-91.3545 40.6737 100 8468
-92.6231 40.2737 101 8449
-95.7325 40.636 104 8449
-99.779 41.3298 108 8430
-101.99 41.2067 110 8391
-104.207 41.0481 112 8391
-107.362 41.2123 115 8344
-110.527 41.3245 118 8363
-111.823 40.7004 119 8353
-110.289 39.0554 117 8630
-108.735 37.4403 115 8758
-109.057 36.49 115 8821
-109.371 35.537 115 8847
-61.9916 19.5459 65 9305
-50.6842 15.4957 53 9362
-44.1057 13.0647 46 9343
-37.4892 10.7499 39 9352
-33.7271 9.35334 35 9343
-31.8756 8.54103 33 9334
-29.0444 7.5114 30 9259
-27.1683 6.77381 28 9194
-24.3092 5.83613 25 9039
-14.6156 3.37427 15 8382
-9.76296 2.1644 10 8288
-9.78148 2.07912 10 8297
-9.79925 1.99368 10 8307
-9.81627 1.90809 10 8316
-12.7823 2.36906 13 8372
-10.8329 1.91013 11 8363
-10.8491 1.81552 11 8363
-10.8646 1.72078 11 8372
-10.8792 1.6259 11 8382
-9.90268 1.39173 10 8382
-10.9059 1.43579 11 8401
-9.92546 1.21869 10 8401
-9.93572 1.13203 10 8411
-9.94522 1.04528 10 8420
-10.9494 1.0543 11 8420
-9.96195 0.871557 10 8411
-9.96917 0.784591 10 8430
-9.97564 0.697565 10 8430
-10.9795 0.671534 11 8449
-9.9863 0.52336 10 8439
-10.9895 0.479813 11 8449
-9.99391 0.348995 10 8439
-9.99657 0.261769 10 8449
-9.99848 0.174524 10 8459
-9.99962 0.0872654 10 8459
-10 1.22461e-15 10 8468
