# 361 data with intensity information, current angle: -52.6786
9 0 9 8507
9.99962 0.0872654 10 8497
9.99848 0.174524 10 8497
9.99657 0.261769 10 8497
9.99391 0.348995 10 8497
8.99143 0.392574 9 8487
8.98767 0.471024 9 8487
9.98135 0.610485 10 8478
9.97564 0.697565 10 8478
9.96917 0.784591 10 8468
9.96195 0.871557 10 8468
9.95396 0.958458 10 8459
9.94522 1.04528 10 8449
9.93572 1.13203 10 8439
9.92546 1.21869 10 8430
9.91445 1.30526 10 8420
8.91241 1.25256 9 8411
9.89016 1.47809 10 8401
8.8892 1.40791 9 8391
9.86286 1.65048 10 8382
8.86327 1.56283 9 8363
9.83255 1.82236 10 8353
9.81627 1.90809 10 8353
8.81932 1.79431 9 8335
11.7378 2.49494 12 8382
23.4311 5.19455 24 9250
25.3336 5.84873 26 9400
28.1987 6.76992 29 9477
31.0495 7.7415 32 9647
30.0126 7.76178 31 9268
32.8415 8.79985 34 9029
35.6543 9.88782 37 9001
41.3343 11.8524 43 9001
11.5058 3.40818 12 7724
8.60674 2.63135 9 7478
9.53717 3.00706 10 7345
778.915 253.085 819 32767
776.677 259.873 819 32767
107.789 37.1148 114 8391
772.023 273.388 819 32767
769.608 280.114 819 32767
767.135 286.82 819 32767
96.1588 36.9119 103 8439
92.1113 36.2836 99 8468
90.864 36.7114 98 8487
87.7686 36.3549 95 8516
85.607 36.338 93 8516
84.3695 36.6849 92 8526
83.1326 37.013 91 8536
80.9866 36.9077 89 8526
79.7551 37.1904 88 8526
77.6223 37.024 86 8526
76.3975 37.2615 85 8516
75.1745 37.4806 84 8507
73.9535 37.6812 83 8526
72.7349 37.8634 82 8516
70.6358 37.5577 80 8526
69.4266 37.6955 79 8516
68.2203 37.8152 78 8526
67.0174 37.9166 77 8516
65.8179 38 76 8516
64.6222 38.0654 75 8526
63.4304 38.1128 74 8516
62.2427 38.1424 73 8516
60.2114 37.6243 71 8516
59.0374 37.611 70 8526
57.8683 37.5801 69 8497
56.7042 37.5317 68 8516
56.3746 38.0251 68 8497
55.2165 37.9492 67 8487
53.2449 37.2825 65 8526
52.1034 37.165 64 8526
51.7771 37.6183 64 8516
50.643 37.4738 63 8526
50.314 37.9143 63 8507
49.1879 37.7432 62 8516
