# 361 data with intensity information, current angle: -51.2942
10 0 10 8497
9.99962 0.0872654 10 8507
9.99848 0.174524 10 8497
9.99657 0.261769 10 8497
9.99391 0.348995 10 8497
9.99048 0.436194 10 8497
8.98767 0.471024 9 8487
9.98135 0.610485 10 8478
9.97564 0.697565 10 8478
9.96917 0.784591 10 8478
8.96575 0.784402 9 8459
9.95396 0.958458 10 8459
9.94522 1.04528 10 8449
9.93572 1.13203 10 8439
9.92546 1.21869 10 8420
10.9059 1.43579 11 8420
8.91241 1.25256 9 8411
9.89016 1.47809 10 8401
9.87688 1.56434 10 8401
9.86286 1.65048 10 8372
9.84808 1.73648 10 8353
9.83255 1.82236 10 8353
9.81627 1.90809 10 8325
9.79925 1.99368 10 8335
11.7378 2.49494 12 8382
23.4311 5.19455 24 9268
25.3336 5.84873 26 9400
29.1711 7.00336 30 9458
32.0198 7.98342 33 9628
30.0126 7.76178 31 9185
31.8756 8.54103 33 9020
35.6543 9.88782 37 9020
40.373 11.5768 42 9011
6.71174 1.98811 7 7612
7.65044 2.33897 8 7421
9.53717 3.00706 10 7364
778.915 253.085 819 32767
776.677 259.873 819 32767
774.38 266.64 819 32767
104.633 37.0526 111 8391
102.426 37.2802 109 8382
98.3506 36.7718 105 8411
95.2252 36.5535 102 8449
93.0418 36.6501 100 8478
90.864 36.7114 98 8497
88.6924 36.7376 96 8497
85.607 36.338 93 8497
84.3695 36.6849 92 8516
83.1326 37.013 91 8516
80.0766 36.493 88 8526
78.8488 36.7678 87 8526
77.6223 37.024 86 8526
76.3975 37.2615 85 8516
75.1745 37.4806 84 8516
73.9535 37.6812 83 8516
72.7349 37.8634 82 8516
71.5188 38.0272 81 8516
69.4266 37.6955 79 8526
68.2203 37.8152 78 8526
66.147 37.4242 76 8526
65.8179 38 76 8526
64.6222 38.0654 75 8526
62.5732 37.5978 73 8526
62.2427 38.1424 73 8516
60.2114 37.6243 71 8526
59.0374 37.611 70 8526
57.8683 37.5801 69 8507
56.7042 37.5317 68 8507
56.3746 38.0251 68 8497
55.2165 37.9492 67 8497
53.2449 37.2825 65 8526
52.9175 37.7457 65 8526
50.9681 37.0305 63 8526
50.643 37.4738 63 8516
49.5154 37.3125 62 8507
49.1879 37.7432 62 8507
48.0687 37.5553 61 8516
47.7391 37.9734 61 8507
46.6288 37.7592 60 8507
45.5259 37.5286 59 8507
45.1966 37.9245 59 8516
43.3431 37.0185 57 8526
43.0184 37.3954 57 8526
42.6905 37.7693 57 8507
41.6161 37.4713 56 8507
41.2875 37.8331 56 8516
40.2245 37.5099 55 8536
39.1702 37.1711 54 8526
38.125 36.8169 53 8516
38.5155 37.8491 54 8516
37.4767 37.4767 53 8516
36.4473 37.089 52 8516
36.1222 37.4057 52 8526
35.7944 37.7195 52 8516
34.7819 37.299 51 8526
34.4551 37.6011 51 8526
34.1257 37.9004 51 8526
33.7936 38.1967 51 8459
32.803 37.7355 50 8526
31.823 37.2599 49 8516
31.4966 37.5362 49 8526
30.5318 37.038 48 8536
30.2074 37.303 48 8526
29.8807 37.5652 48 8526
29.5518 37.8245 48 8507
29.2205 38.081 48 8497
28.8871 38.3345 48 8497
27.9567 37.7813 47 8497
27.6259 38.0238 47 8497
27.293 38.2634 47 8516
26.3845 37.681 46 8507
26.0547 37.9098 46 8516
25.7229 38.1357 46 8516
25.3891 38.3587 46 8497
24.5088 37.7402 45 8497
