# 361 data with intensity information, current angle: -51.9864
9 0 9 8498
8.99966 0.0785388 9 8508
8.99863 0.157072 9 8508
9.99657 0.261769 10 8498
8.99452 0.314095 9 8488
8.99143 0.392574 9 8488
9.9863 0.52336 10 8479
8.98321 0.549437 9 8488
9.97564 0.697565 10 8479
8.97226 0.706132 9 8459
9.96195 0.871557 10 8459
9.95396 0.958458 10 8450
9.94522 1.04528 10 8450
9.93572 1.13203 10 8431
9.92546 1.21869 10 8431
8.923 1.17474 9 8421
8.91241 1.25256 9 8411
8.90114 1.33028 9 8392
9.87688 1.56434 10 8383
9.86286 1.65048 10 8374
8.86327 1.56283 9 8364
8.84929 1.64012 9 8336
18.6509 3.62537 19 8603
22.5383 4.58546 23 9206
24.4537 5.19779 25 9364
26.36 5.84387 27 9412
29.2311 6.74853 30 9547
34.0329 8.17059 35 9741
37.8415 9.43495 39 9920
42.5985 11.0167 44 10032
48.2963 12.941 50 10178
53.9633 14.9653 56 10215
52.8694 15.1601 55 9135
9.5882 2.84015 10 7420
7.65044 2.33897 8 7345
9.53717 3.00706 10 7244
6.6574 2.16312 7 7235
776.677 259.873 819 32767
109.68 37.7659 116 8317
772.023 273.388 819 32767
105.246 38.3063 112 8364
102.097 38.1726 109 8392
98.9595 37.987 106 8402
96.7634 38.1161 104 8411
95.4999 38.5845 103 8431
92.388 38.2683 100 8459
90.2095 38.2917 98 8479
88.9548 38.6787 97 8488
86.7868 38.64 95 8508
84.6264 38.5665 93 8508
84.2866 39.3035 93 8517
82.1353 39.1765 91 8517
79.9927 39.015 89 8517
78.7542 39.2654 88 8527
77.5176 39.4972 87 8517
74.5089 38.7869 84 8517
74.1676 39.4356 84 8517
73.8206 40.0813 84 8517
70.8442 39.2696 81 8517
69.6285 39.3939 80 8527
67.55 39 78 8517
66.3454 39.0805 77 8517
65.1447 39.1429 76 8517
63.0954 38.6649 74 8508
62.7556 39.214 74 8527
60.7242 38.6856 72 8517
59.5456 38.6694 71 8488
58.372 38.6356 70 8498
57.2036 38.5843 69 8498
56.0406 38.5156 68 8498
55.7023 39.0032 68 8498
53.7316 38.3264 66 8498
52.5861 38.206 65 8498
52.2507 38.6635 65 8498
51.1127 38.5162 64 8508
49.9813 38.352 63 8508
48.8567 38.171 62 8508
48.5217 38.5959 62 8508
47.4059 38.3885 61 8517
46.2975 38.1647 60 8508
45.1966 37.9245 59 8517
44.1035 37.668 58 8508
43.7732 38.0514 58 8508
43.4394 38.432 58 8517
42.3593 38.1404 57 8508
41.2875 37.8331 56 8508
40.9558 38.1919 56 8508
40.621 38.5479 56 8498
39.5637 38.2062 55 8488
39.2288 38.55 55 8498
38.1838 38.1838 54 8498
37.1482 37.8023 53 8498
36.8169 38.125 53 8498
36.4828 38.4448 53 8508
35.4639 38.0304 52 8498
35.1307 38.3384 52 8508
34.1257 37.9004 51 8508
33.131 37.4478 50 8517
32.803 37.7355 50 8508
32.4724 38.0203 50 8498
32.1394 38.3022 50 8508
31.1678 37.8096 49 8517
30.8367 38.0802 49 8508
30.5032 38.3478 49 8508
29.5518 37.8245 48 8517
29.8293 38.8743 49 8508
28.8871 38.3345 48 8508
28.5515 38.5851 48 8508
27.6259 38.0238 47 8508
27.293 38.2634 47 8508
26.9581 38.5001 47 8498
26.0547 37.9098 46 8498
26.2821 38.9648 47 8498
25.3891 38.3587 46 8488
25.0534 38.5788 46 8488
24.1785 37.9526 45 8479
23.8464 38.1622 45 8479
24.0349 39.2214 46 8488
23.1767 38.5725 45 8479
22.8392 38.7733 45 8479
22.5 38.9711 45 8469
21.6666 38.2957 44 8479
21.3316 38.4833 44 8479
20.995 38.668 44 8498
20.6567 38.8497 44 8488
20.3169 39.0285 44 8488
19.5216 38.3133 43 8498
19.1865 38.4822 43 8498
18.85 38.6481 43 8508
18.512 38.8112 43 8488
18.1726 38.9712 43 8488
17.8318 39.1283 43 8488
17.4897 39.2825 43 8508
16.7475 38.5165 42 8508
16.4107 38.6612 42 8508
16.4554 39.7268 43 8508
15.3589 38.0145 41 8479
15.3931 39.0775 42 8469
14.6931 38.2768 41 8469
14.3585 38.4036 41 8459
14.0228 38.5274 41 8469
13.6861 38.6483 41 8469
13.0227 37.8207 40 8479
13.0095 38.8813 41 8488
12.3607 38.0423 40 8488
11.7275 37.195 39 8498
11.6949 38.2522 40 8479
11.3606 38.3528 40 8488
11.0255 38.4505 40 8488
10.4223 37.5816 39 8479
10.3528 38.637 40 8498
10.0152 38.7259 40 8479
9.67688 38.8118 40 8488
9.10437 37.9224 39 8498
8.77309 38.0004 39 8498
8.22471 37.0992 38 8498
8.10856 38.1478 39 8488
7.77535 38.2171 39 8469
7.44155 38.2835 39 8469
7.10719 38.3469 39 8469
6.94593 39.3923 40 8479
6.43686 38.4651 39 8469
6.10094 38.5198 39 8459
5.76457 38.5716 39 8459
5.42775 38.6205 39 8469
4.96 37.6749 38 8469
4.7529 38.7093 39 8469
4.41493 38.7493 39 8459
3.97208 37.7918 38 8450
3.64214 37.8251 38 8450
3.39907 38.8516 39 8459
2.98145 37.8829 38 8469
2.7205 38.905 39 8479
2.31984 37.9291 38 8498
1.98877 37.9479 38 8488
1.65754 37.9638 38 8488
1.36108 38.9762 39 8479
0.994724 37.987 38 8469
0.680644 38.9941 39 8459
0.331608 37.9986 38 8459
2.32675e-15 38 38 8459
-0.340335 38.9985 39 8459
-0.663191 37.9942 38 8469
-0.994724 37.987 38 8459
-1.32618 37.9769 38 8459
-1.65754 37.9638 38 8450
-1.98877 37.9479 38 8440
-2.38089 38.9273 39 8469
-2.7205 38.905 39 8459
-3.0599 38.8798 39 8459
-3.39907 38.8516 39 8459
-3.73798 38.8205 39 8459
-4.07661 38.7864 39 8459
-4.41493 38.7493 39 8459
-4.7529 38.7093 39 8459
-4.96 37.6749 38 8469
-5.42775 38.6205 39 8459
-5.61676 37.5826 38 8469
-6.10094 38.5198 39 8479
-6.43686 38.4651 39 8479
-6.59863 37.4227 38 8469
-7.10719 38.3469 39 8469
-7.25074 37.3018 38 8469
-7.77535 38.2171 39 8469
-8.10856 38.1478 39 8459
-8.44114 38.0755 39 8459
-8.77309 38.0004 39 8479
-9.33781 38.8948 40 8459
-9.67688 38.8118 40 8479
-10.0152 38.7259 40 8459
-10.0939 37.6711 39 8469
-10.6895 38.5452 40 8479
-11.0255 38.4505 40 8488
-11.3606 38.3528 40 8469
-11.6949 38.2522 40 8469
-12.0282 38.1487 40 8469
-12.3607 38.0423 40 8479
-13.0095 38.8813 41 8469
-13.3483 38.7663 41 8459
-13.6861 38.6483 41 8479
-14.0228 38.5274 41 8479
-14.3585 38.4036 41 8479
-15.0515 39.2104 42 8469
-15.3931 39.0775 42 8479
-15.7335 38.9417 42 8488
-16.0727 38.8029 42 8488
-16.8014 39.5817 43 8488
-16.7475 38.5165 42 8479
-17.0829 38.3689 42 8479
-17.8318 39.1283 43 8479
