# 361 data with intensity information, current angle: -52.4478
10 0 10 8498
9.99962 0.0872654 10 8498
8.99863 0.157072 9 8488
8.99692 0.235593 9 8488
9.99391 0.348995 10 8498
8.99143 0.392574 9 8488
9.9863 0.52336 10 8479
9.98135 0.610485 10 8479
8.97808 0.627808 9 8479
8.97226 0.706132 9 8469
8.96575 0.784402 9 8469
9.95396 0.958458 10 8450
9.94522 1.04528 10 8450
9.93572 1.13203 10 8440
8.93292 1.09682 9 8421
8.923 1.17474 9 8421
9.90268 1.39173 10 8402
8.90114 1.33028 9 8392
9.87688 1.56434 10 8383
9.86286 1.65048 10 8374
8.86327 1.56283 9 8345
9.83255 1.82236 10 8355
19.6325 3.81618 20 8613
22.5383 4.58546 23 9243
24.4537 5.19779 25 9364
26.36 5.84387 27 9412
29.2311 6.74853 30 9489
33.0606 7.93714 34 9759
36.8712 9.19303 38 9893
41.6303 10.7663 43 10060
47.3304 12.6821 49 10169
54.9269 15.2326 57 10169
52.8694 15.1601 55 9126
7.67056 2.27212 8 7402
10.5194 3.21609 11 7420
7.62974 2.40565 8 7244
778.915 253.085 819 32767
109.057 36.49 115 8031
109.68 37.7659 116 8317
107.461 38.054 114 8374
104.306 37.9642 111 8374
102.097 38.1726 109 8374
98.9595 37.987 106 8411
96.7634 38.1161 104 8421
94.5728 38.2099 102 8431
92.388 38.2683 100 8450
91.13 38.6824 99 8479
88.9548 38.6787 97 8498
87.7004 39.0467 96 8498
84.6264 38.5665 93 8508
83.3803 38.8809 92 8527
82.1353 39.1765 91 8517
79.9927 39.015 89 8508
78.7542 39.2654 88 8517
77.5176 39.4972 87 8517
74.5089 38.7869 84 8527
73.2847 38.9661 83 8498
72.063 39.127 82 8508
70.8442 39.2696 81 8527
69.6285 39.3939 80 8527
68.416 39.5 79 8527
65.4838 38.5729 76 8527
65.1447 39.1429 76 8527
63.948 39.1874 75 8517
62.7556 39.214 74 8517
60.7242 38.6856 72 8527
59.5456 38.6694 71 8508
58.372 38.6356 70 8488
57.2036 38.5843 69 8498
56.0406 38.5156 68 8488
55.7023 39.0032 68 8488
52.9175 37.7457 65 8498
53.3951 38.7938 66 8508
52.2507 38.6635 65 8498
50.314 37.9143 63 8498
49.9813 38.352 63 8517
48.8567 38.171 62 8508
48.5217 38.5959 62 8508
46.6288 37.7592 60 8508
46.2975 38.1647 60 8508
45.1966 37.9245 59 8508
44.864 38.3174 59 8508
43.7732 38.0514 58 8508
43.4394 38.432 58 8517
42.3593 38.1404 57 8498
41.2875 37.8331 56 8498
40.9558 38.1919 56 8498
39.8956 37.8595 55 8498
38.8443 37.5116 54 8479
38.5155 37.8491 54 8488
38.1838 38.1838 54 8498
37.1482 37.8023 53 8498
36.8169 38.125 53 8498
36.4828 38.4448 53 8508
34.7819 37.299 51 8498
35.1307 38.3384 52 8508
34.1257 37.9004 51 8508
33.131 37.4478 50 8508
32.803 37.7355 50 8508
32.4724 38.0203 50 8508
31.4966 37.5362 49 8517
31.1678 37.8096 49 8517
30.2074 37.303 48 8517
29.8807 37.5652 48 8508
29.5518 37.8245 48 8508
29.2205 38.081 48 8508
28.8871 38.3345 48 8498
27.9567 37.7813 47 8498
27.6259 38.0238 47 8508
27.293 38.2634 47 8508
26.9581 38.5001 47 8498
26.0547 37.9098 46 8498
25.7229 38.1357 46 8498
25.3891 38.3587 46 8498
25.0534 38.5788 46 8488
24.1785 37.9526 45 8479
23.8464 38.1622 45 8479
24.0349 39.2214 46 8488
22.6617 37.7154 44 8479
22.3317 37.9117 44 8479
22 38.1051 44 8479
21.6666 38.2957 44 8469
21.3316 38.4833 44 8479
20.995 38.668 44 8488
20.6567 38.8497 44 8488
19.8552 38.1415 43 8479
19.5216 38.3133 43 8498
19.1865 38.4822 43 8498
18.85 38.6481 43 8498
18.512 38.8112 43 8498
18.1726 38.9712 43 8488
17.4171 38.2184 42 8488
17.0829 38.3689 42 8508
16.7475 38.5165 42 8508
16.4107 38.6612 42 8508
15.69 37.8791 41 8498
15.3589 38.0145 41 8479
15.3931 39.0775 42 8469
14.6931 38.2768 41 8469
14.3585 38.4036 41 8479
14.0228 38.5274 41 8469
13.6861 38.6483 41 8469
13.0227 37.8207 40 8479
12.6922 37.9329 40 8488
12.3607 38.0423 40 8488
12.0282 38.1487 40 8488
11.6949 38.2522 40 8479
11.6446 39.3116 41 8508
11.0255 38.4505 40 8488
10.6895 38.5452 40 8479
10.0939 37.6711 39 8488
10.0152 38.7259 40 8488
9.67688 38.8118 40 8488
9.10437 37.9224 39 8488
8.77309 38.0004 39 8498
8.44114 38.0755 39 8488
8.31647 39.1259 40 8479
7.57598 37.2371 38 8469
7.44155 38.2835 39 8459
6.92495 37.3637 38 8469
6.77228 38.4075 39 8479
6.43686 38.4651 39 8469
5.94451 37.5322 38 8469
5.76457 38.5716 39 8459
5.42775 38.6205 39 8459
5.09052 38.6663 39 8459
4.63104 37.7168 38 8469
4.41493 38.7493 39 8459
4.07661 38.7864 39 8459
3.64214 37.8251 38 8450
3.31192 37.8554 38 8450
2.98145 37.8829 38 8459
2.7205 38.905 39 8479
2.31984 37.9291 38 8488
1.98877 37.9479 38 8488
1.70116 38.9629 39 8479
1.36108 38.9762 39 8479
0.994724 37.987 38 8469
0.663191 37.9942 38 8459
0.340335 38.9985 39 8459
2.32675e-15 38 38 8459
-0.340335 38.9985 39 8459
-0.663191 37.9942 38 8459
-0.994724 37.987 38 8459
-1.32618 37.9769 38 8469
-1.65754 37.9638 38 8450
-1.98877 37.9479 38 8450
-2.31984 37.9291 38 8459
-2.7205 38.905 39 8469
-3.0599 38.8798 39 8459
-3.39907 38.8516 39 8459
-3.73798 38.8205 39 8459
-3.97208 37.7918 38 8450
-4.52813 39.7429 40 8459
-4.7529 38.7093 39 8459
-5.09052 38.6663 39 8459
-5.42775 38.6205 39 8459
-5.61676 37.5826 38 8469
-6.10094 38.5198 39 8479
-6.43686 38.4651 39 8479
