# 361 data with intensity information, current angle: -51.7557
9 0 9 8498
8.99966 0.0785388 9 8498
9.99848 0.174524 10 8498
8.99692 0.235593 9 8498
8.99452 0.314095 9 8488
8.99143 0.392574 9 8488
9.9863 0.52336 10 8479
8.98321 0.549437 9 8479
8.97808 0.627808 9 8479
8.97226 0.706132 9 8469
9.96195 0.871557 10 8459
9.95396 0.958458 10 8450
8.9507 0.940756 9 8440
9.93572 1.13203 10 8431
8.93292 1.09682 9 8411
8.923 1.17474 9 8411
9.90268 1.39173 10 8402
9.89016 1.47809 10 8402
8.8892 1.40791 9 8383
8.87657 1.48543 9 8364
8.86327 1.56283 9 8345
8.84929 1.64012 9 8336
17.6693 3.43456 18 8584
22.5383 4.58546 23 9225
24.4537 5.19779 25 9364
26.36 5.84387 27 9412
28.2567 6.52358 29 9566
33.0606 7.93714 34 9759
36.8712 9.19303 38 9831
42.5985 11.0167 44 10088
47.3304 12.6821 49 10197
55.8906 15.4998 58 10197
52.8694 15.1601 55 9145
10.547 3.12417 11 7420
9.56305 2.92372 10 7402
9.53717 3.00706 10 7345
9.51057 3.09017 10 7225
109.057 36.49 115 8022
774.38 266.64 819 32767
108.404 38.3878 115 8364
105.246 38.3063 112 8364
102.097 38.1726 109 8383
99.8931 38.3454 107 8402
96.7634 38.1161 104 8411
93.6456 37.8353 101 8421
92.388 38.2683 100 8459
91.13 38.6824 99 8459
88.9548 38.6787 97 8498
86.7868 38.64 95 8508
84.6264 38.5665 93 8508
83.3803 38.8809 92 8508
82.1353 39.1765 91 8508
79.9927 39.015 89 8527
78.7542 39.2654 88 8527
77.5176 39.4972 87 8508
75.3959 39.2486 85 8537
73.2847 38.9661 83 8508
72.063 39.127 82 8508
70.8442 39.2696 81 8517
69.6285 39.3939 80 8517
67.55 39 78 8527
66.3454 39.0805 77 8527
65.1447 39.1429 76 8527
63.0954 38.6649 74 8517
61.9075 38.6841 73 8527
60.7242 38.6856 72 8517
59.5456 38.6694 71 8498
58.372 38.6356 70 8498
57.2036 38.5843 69 8498
56.8647 39.082 69 8488
55.7023 39.0032 68 8488
53.7316 38.3264 66 8498
52.5861 38.206 65 8498
52.2507 38.6635 65 8498
50.314 37.9143 63 8508
49.9813 38.352 63 8508
48.8567 38.171 62 8508
47.7391 37.9734 61 8508
47.4059 38.3885 61 8508
46.2975 38.1647 60 8508
45.1966 37.9245 59 8508
44.1035 37.668 58 8508
43.7732 38.0514 58 8508
42.6905 37.7693 57 8508
41.6161 37.4713 56 8498
41.2875 37.8331 56 8498
