# 361 data with intensity information, current angle: -52.2171
10 0 10 8498
8.99966 0.0785388 9 8508
8.99863 0.157072 9 8488
9.99657 0.261769 10 8498
9.99391 0.348995 10 8498
8.99143 0.392574 9 8488
8.98767 0.471024 9 8488
8.98321 0.549437 9 8479
9.97564 0.697565 10 8479
8.97226 0.706132 9 8459
9.96195 0.871557 10 8450
9.95396 0.958458 10 8450
8.9507 0.940756 9 8440
9.93572 1.13203 10 8440
8.93292 1.09682 9 8421
8.923 1.17474 9 8411
9.90268 1.39173 10 8402
8.90114 1.33028 9 8392
8.8892 1.40791 9 8374
9.86286 1.65048 10 8374
9.84808 1.73648 10 8355
8.84929 1.64012 9 8345
11.7795 2.28971 12 8402
22.5383 4.58546 23 9243
25.4318 5.4057 26 9355
26.36 5.84387 27 9412
29.2311 6.74853 30 9528
33.0606 7.93714 34 9741
36.8712 9.19303 38 9902
41.6303 10.7663 43 10060
48.2963 12.941 50 10187
53.9633 14.9653 56 10224
50.9469 14.6088 53 9154
8.62938 2.55614 9 7411
11.4757 3.50846 12 7383
7.62974 2.40565 8 7392
778.915 253.085 819 32767
776.677 259.873 819 32767
774.38 266.64 819 32767
107.461 38.054 114 8355
105.246 38.3063 112 8364
101.161 37.8224 108 8374
99.8931 38.3454 107 8402
96.7634 38.1161 104 8402
95.4999 38.5845 103 8431
93.3118 38.651 101 8440
90.2095 38.2917 98 8469
89.8719 39.0774 98 8479
87.7004 39.0467 96 8498
84.6264 38.5665 93 8508
83.3803 38.8809 92 8517
83.0378 39.607 92 8508
80.8915 39.4534 90 8517
78.7542 39.2654 88 8517
77.5176 39.4972 87 8517
75.3959 39.2486 85 8527
73.2847 38.9661 83 8508
72.9418 39.6042 83 8517
71.7188 39.7544 82 8527
70.4988 39.8863 81 8537
67.55 39 78 8527
66.3454 39.0805 77 8527
65.1447 39.1429 76 8527
63.948 39.1874 75 8517
62.7556 39.214 74 8517
60.7242 38.6856 72 8517
59.5456 38.6694 71 8508
58.372 38.6356 70 8508
57.2036 38.5843 69 8498
56.0406 38.5156 68 8498
54.8832 38.4296 67 8498
53.7316 38.3264 66 8508
53.3951 38.7938 66 8508
52.2507 38.6635 65 8488
51.1127 38.5162 64 8508
49.9813 38.352 63 8517
48.8567 38.171 62 8517
47.7391 37.9734 61 8498
46.6288 37.7592 60 8508
46.2975 38.1647 60 8508
45.1966 37.9245 59 8517
44.1035 37.668 58 8508
43.7732 38.0514 58 8498
43.4394 38.432 58 8517
42.3593 38.1404 57 8508
41.2875 37.8331 56 8508
40.9558 38.1919 56 8498
40.621 38.5479 56 8488
39.5637 38.2062 55 8488
39.2288 38.55 55 8498
38.1838 38.1838 54 8488
37.1482 37.8023 53 8498
36.1222 37.4057 52 8498
35.7944 37.7195 52 8508
35.4639 38.0304 52 8498
34.4551 37.6011 51 8508
34.1257 37.9004 51 8508
33.7936 38.1967 51 8508
32.803 37.7355 50 8508
32.4724 38.0203 50 8498
31.4966 37.5362 49 8517
31.1678 37.8096 49 8517
30.8367 38.0802 49 8508
30.5032 38.3478 49 8508
29.5518 37.8245 48 8508
29.2205 38.081 48 8517
28.8871 38.3345 48 8498
28.5515 38.5851 48 8508
27.6259 38.0238 47 8508
27.293 38.2634 47 8508
26.9581 38.5001 47 8508
26.0547 37.9098 46 8508
25.7229 38.1357 46 8498
25.3891 38.3587 46 8488
25.0534 38.5788 46 8469
24.1785 37.9526 45 8479
24.3763 39.0102 46 8488
23.5124 38.3688 45 8479
23.1767 38.5725 45 8479
22.8392 38.7733 45 8488
22 38.1051 44 8479
21.6666 38.2957 44 8479
21.3316 38.4833 44 8469
21.4721 39.5468 45 8488
20.6567 38.8497 44 8488
19.8552 38.1415 43 8479
19.9756 39.2043 44 8488
19.6327 39.3771 44 8488
18.85 38.6481 43 8498
18.512 38.8112 43 8488
18.1726 38.9712 43 8488
17.4171 38.2184 42 8488
17.4897 39.2825 43 8508
16.7475 38.5165 42 8517
16.8014 39.5817 43 8508
16.0727 38.8029 42 8508
15.3589 38.0145 41 8479
15.0266 38.1471 41 8479
14.6931 38.2768 41 8479
14.3585 38.4036 41 8469
14.0228 38.5274 41 8479
13.6861 38.6483 41 8469
13.0227 37.8207 40 8469
12.6922 37.9329 40 8488
12.3607 38.0423 40 8488
12.0282 38.1487 40 8488
11.6949 38.2522 40 8488
11.3606 38.3528 40 8488
11.0255 38.4505 40 8479
10.6895 38.5452 40 8488
10.3528 38.637 40 8498
10.0152 38.7259 40 8479
9.43495 37.8415 39 8479
9.10437 37.9224 39 8498
8.77309 38.0004 39 8488
8.44114 38.0755 39 8498
8.31647 39.1259 40 8479
7.77535 38.2171 39 8469
7.44155 38.2835 39 8459
7.10719 38.3469 39 8469
6.77228 38.4075 39 8479
6.27181 37.4789 38 8469
5.94451 37.5322 38 8469
5.76457 38.5716 39 8469
5.42775 38.6205 39 8469
4.96 37.6749 38 8469
4.7529 38.7093 39 8459
4.41493 38.7493 39 8459
4.07661 38.7864 39 8459
3.73798 38.8205 39 8440
3.39907 38.8516 39 8459
3.0599 38.8798 39 8479
2.65075 37.9074 38 8479
2.38089 38.9273 39 8488
1.98877 37.9479 38 8498
1.65754 37.9638 38 8479
1.36108 38.9762 39 8479
0.994724 37.987 38 8469
0.663191 37.9942 38 8469
0.331608 37.9986 38 8459
2.38798e-15 39 39 8459
-0.331608 37.9986 38 8450
-0.663191 37.9942 38 8469
-0.994724 37.987 38 8450
-1.32618 37.9769 38 8469
-1.70116 38.9629 39 8459
-2.0411 38.9466 39 8459
-2.31984 37.9291 38 8459
-2.7205 38.905 39 8459
-2.98145 37.8829 38 8450
-3.39907 38.8516 39 8459
-3.73798 38.8205 39 8459
-4.07661 38.7864 39 8459
-4.30172 37.7557 38 8450
-4.7529 38.7093 39 8459
-5.09052 38.6663 39 8459
-5.28858 37.6302 38 8459
-5.61676 37.5826 38 8469
-5.94451 37.5322 38 8469
-6.27181 37.4789 38 8479
-6.77228 38.4075 39 8469
-6.92495 37.3637 38 8469
-7.44155 38.2835 39 8469
-7.77535 38.2171 39 8469
-8.10856 38.1478 39 8469
-8.44114 38.0755 39 8459
-8.54814 37.0261 38 8469
-9.33781 38.8948 40 8459
-9.67688 38.8118 40 8479
-10.0152 38.7259 40 8469
-10.0939 37.6711 39 8469
-10.4223 37.5816 39 8469
-10.7499 37.4892 39 8498
-11.3606 38.3528 40 8479
-11.6949 38.2522 40 8469
-12.0282 38.1487 40 8479
-12.3607 38.0423 40 8479
-13.0095 38.8813 41 8469
-13.3483 38.7663 41 8459
-13.6861 38.6483 41 8469
-14.0228 38.5274 41 8479
-14.3585 38.4036 41 8479
-14.6931 38.2768 41 8469
-15.3931 39.0775 42 8479
-15.3589 38.0145 41 8479
-16.0727 38.8029 42 8488
-16.4107 38.6612 42 8479
-16.7475 38.5165 42 8479
-17.8964 40.196 44 8488
-17.8318 39.1283 43 8469
-18.1726 38.9712 43 8469
-18.512 38.8112 43 8479
-18.85 38.6481 43 8479
-19.6327 39.3771 44 8488
-19.5216 38.3133 43 8479
-20.3169 39.0285 44 8498
-20.6567 38.8497 44 8498
-21.4721 39.5468 45 8508
-21.8164 39.3579 45 8508
-22.1591 39.166 45 8517
-22.5 38.9711 45 8498
-22.8392 38.7733 45 8498
-23.1767 38.5725 45 8508
-23.5124 38.3688 45 8508
-24.3763 39.0102 46 8498
-25.2531 39.6394 47 8498
-25.0534 38.5788 46 8498
-25.941 39.1926 47 8498
-25.7229 38.1357 46 8508
-26.6211 38.7339 47 8517
-26.9581 38.5001 47 8508
-27.8737 39.0775 48 8517
-28.2137 38.8328 48 8508
-28.5515 38.5851 48 8517
-28.8871 38.3345 48 8508
-29.8293 38.8743 49 8508
-30.1674 38.6125 49 8517
-30.5032 38.3478 49 8517
-31.466 38.8573 50 8508
-31.8039 38.5812 50 8517
-32.1394 38.3022 50 8517
-32.4724 38.0203 50 8517
-33.459 38.4902 51 8508
-34.4562 38.9457 52 8508
-34.7948 38.6435 52 8498
-35.1307 38.3384 52 8498
-36.1459 38.7617 53 8508
-36.4828 38.4448 53 8517
-37.5116 38.8443 54 8517
-37.8491 38.5155 54 8517
-38.8909 38.8909 55 8498
-39.942 39.2509 56 8508
-40.283 38.9009 56 8508
-40.621 38.5479 56 8508
-40.9558 38.1919 56 8508
-42.0248 38.5086 57 8508
-43.1024 38.8096 58 8508
-44.1884 39.0946 59 8508
-44.5279 38.7075 59 8508
-45.6244 38.9669 60 8517
-45.9627 38.5673 60 8508
-47.0691 38.8008 61 8517
-48.9602 39.6472 63 8508
-49.3043 39.2184 63 8508
-50.4327 39.4023 64 8517
-50.7746 38.9607 64 8517
-52.7099 39.7198 66 8517
-53.0546 39.2583 66 8517
-54.2041 39.3816 67 8508
-55.3599 39.4878 68 8508
-56.5215 39.5768 69 8517
-57.6888 39.6484 70 8508
-58.8617 39.7027 71 8517
-60.0398 39.7395 72 8527
-61.223 39.7586 73 8517
-63.2544 40.2975 75 8517
-63.6036 39.7439 75 8517
-64.8007 39.7099 76 8527
-66.0019 39.6579 77 8508
-68.9303 40.6031 80 8517
-69.282 40 80 8508
-71.3692 40.3787 82 8517
-72.5934 40.2392 83 8527
-75.5783 41.0357 86 8508
-76.8164 40.844 87 8508
-78.944 41.0956 89 8508
-81.0816 41.3131 91 8517
-82.334 41.0502 92 8517
-84.4866 41.2069 94 8517
-87.5508 41.7596 97 8517
-88.8182 41.4166 98 8508
-90.9961 41.4693 100 8488
-93.1816 41.4871 102 8488
-95.3742 41.4699 104 8479
-97.5735 41.4175 106 8459
-100.703 41.7125 109 8469
-102.917 41.5813 111 8440
-104.207 41.0481 112 8402
-107.362 41.2123 115 8336
-109.591 40.9743 117 8289
-111.823 40.7004 119 8271
-115.002 40.7244 122 8280
-119.135 41.0216 126 8374
-121.385 40.615 128 8402
-120.784 39.2452 127 8431
-122.076 38.4903 128 8280
-122.407 37.4236 128 8271
-7.67056 2.27212 8 7225
-8.65136 2.48074 9 7603
-38.5452 10.6895 40 9234
-37.6711 10.0939 39 9518
-34.8533 9.01368 36 9759
-32.9901 8.22534 34 9714
-29.1711 7.00336 30 9556
-27.2824 6.29863 28 9470
-25.3837 5.62743 26 9336
-23.4755 4.98988 24 8958
-8.81932 1.79431 9 8308
-8.83464 1.71728 9 8299
-22.6149 4.19142 23 9050
-23.6354 4.16756 24 9154
-22.6846 3.79609 23 9126
-22.7168 3.59799 23 9126
-21.7583 3.25181 22 9117
-20.7956 2.92264 21 9003
-19.8289 2.61052 20 8930
-19.8509 2.43739 20 9079
-14.9036 1.69805 15 8517
-12.9288 1.35887 13 8479
-11.9448 1.15015 12 8450
-8.96575 0.784402 9 8411
-9.96917 0.784591 10 8431
-9.97564 0.697565 10 8431
-8.98321 0.549437 9 8440
-9.9863 0.52336 10 8440
-8.99143 0.392574 9 8440
-9.99391 0.348995 10 8450
-9.99657 0.261769 10 8450
-9.99848 0.174524 10 8459
-10.9996 0.0959919 11 8450
-10 1.22461e-15 10 8450
