# 361 data with intensity information, current angle: -53.14
8 0 8 8498
8.99966 0.0785388 9 8498
7.99878 0.139619 8 8498
9.99657 0.261769 10 8508
8.99452 0.314095 9 8488
8.99143 0.392574 9 8488
8.98767 0.471024 9 8488
8.98321 0.549437 9 8479
8.97808 0.627808 9 8469
8.97226 0.706132 9 8469
8.96575 0.784402 9 8459
8.95857 0.862612 9 8450
8.9507 0.940756 9 8440
8.94215 1.01883 9 8431
8.93292 1.09682 9 8421
8.923 1.17474 9 8421
9.90268 1.39173 10 8411
9.89016 1.47809 10 8402
8.8892 1.40791 9 8374
8.87657 1.48543 9 8364
9.84808 1.73648 10 8355
8.84929 1.64012 9 8345
13.7428 2.67133 14 8440
22.5383 4.58546 23 9197
25.4318 5.4057 26 9374
26.36 5.84387 27 9422
28.2567 6.52358 29 9537
33.0606 7.93714 34 9732
36.8712 9.19303 38 9885
41.6303 10.7663 43 10079
47.3304 12.6821 49 10178
53.9633 14.9653 56 10233
52.8694 15.1601 55 9145
7.67056 2.27212 8 7430
9.56305 2.92372 10 7411
6.67602 2.10494 7 7308
778.915 253.085 819 32767
776.677 259.873 819 32767
774.38 266.64 819 32767
107.461 38.054 114 8374
105.246 38.3063 112 8364
102.097 38.1726 109 8383
98.0259 37.6286 105 8402
96.7634 38.1161 104 8411
94.5728 38.2099 102 8440
92.388 38.2683 100 8450
91.13 38.6824 99 8479
88.9548 38.6787 97 8488
87.7004 39.0467 96 8498
84.6264 38.5665 93 8508
83.3803 38.8809 92 8517
82.1353 39.1765 91 8517
80.8915 39.4534 90 8517
78.7542 39.2654 88 8517
76.6266 39.0432 86 8517
75.3959 39.2486 85 8527
73.2847 38.9661 83 8508
72.9418 39.6042 83 8517
70.8442 39.2696 81 8527
69.6285 39.3939 80 8527
68.416 39.5 79 8527
66.3454 39.0805 77 8527
65.1447 39.1429 76 8527
63.0954 38.6649 74 8517
61.9075 38.6841 73 8527
61.5676 39.2229 73 8517
59.5456 38.6694 71 8498
58.372 38.6356 70 8488
57.2036 38.5843 69 8508
56.0406 38.5156 68 8488
55.7023 39.0032 68 8488
53.7316 38.3264 66 8498
53.3951 38.7938 66 8508
52.2507 38.6635 65 8498
51.1127 38.5162 64 8508
49.9813 38.352 63 8508
48.8567 38.171 62 8508
47.7391 37.9734 61 8508
46.6288 37.7592 60 8508
46.2975 38.1647 60 8498
44.4306 37.2817 58 8517
44.864 38.3174 59 8508
43.7732 38.0514 58 8508
43.4394 38.432 58 8517
42.3593 38.1404 57 8508
42.0248 38.5086 57 8498
40.9558 38.1919 56 8508
39.8956 37.8595 55 8498
39.5637 38.2062 55 8488
38.5155 37.8491 54 8488
38.1838 38.1838 54 8488
37.1482 37.8023 53 8498
36.8169 38.125 53 8508
36.4828 38.4448 53 8508
35.4639 38.0304 52 8508
33.7795 36.8639 50 8498
33.4565 37.1572 50 8498
33.131 37.4478 50 8508
32.803 37.7355 50 8508
31.823 37.2599 49 8498
31.4966 37.5362 49 8517
31.1678 37.8096 49 8517
30.8367 38.0802 49 8517
29.8807 37.5652 48 8517
29.5518 37.8245 48 8508
29.2205 38.081 48 8508
28.8871 38.3345 48 8498
28.5515 38.5851 48 8498
27.6259 38.0238 47 8508
27.293 38.2634 47 8498
26.9581 38.5001 47 8498
26.0547 37.9098 46 8498
25.7229 38.1357 46 8488
24.8372 37.5249 45 8488
25.0534 38.5788 46 8488
24.1785 37.9526 45 8479
23.8464 38.1622 45 8498
23.5124 38.3688 45 8479
23.1767 38.5725 45 8479
22.8392 38.7733 45 8479
22.5 38.9711 45 8479
21.6666 38.2957 44 8479
21.3316 38.4833 44 8479
21.4721 39.5468 45 8488
20.6567 38.8497 44 8488
20.3169 39.0285 44 8488
19.9756 39.2043 44 8488
19.1865 38.4822 43 8498
18.85 38.6481 43 8488
18.512 38.8112 43 8498
18.1726 38.9712 43 8488
17.4171 38.2184 42 8479
17.0829 38.3689 42 8498
16.7475 38.5165 42 8508
16.02 37.7407 41 8498
16.0727 38.8029 42 8508
15.3589 38.0145 41 8479
15.0266 38.1471 41 8469
15.0515 39.2104 42 8469
14.3585 38.4036 41 8479
14.0228 38.5274 41 8469
13.6861 38.6483 41 8469
13.0227 37.8207 40 8479
13.0095 38.8813 41 8488
12.3607 38.0423 40 8488
11.7275 37.195 39 8479
11.6949 38.2522 40 8488
11.0766 37.394 39 8479
11.0255 38.4505 40 8488
10.6895 38.5452 40 8488
10.0939 37.6711 39 8488
10.0152 38.7259 40 8488
9.67688 38.8118 40 8488
9.10437 37.9224 39 8488
8.77309 38.0004 39 8488
8.44114 38.0755 39 8498
7.90064 37.1696 38 8479
7.77535 38.2171 39 8469
7.44155 38.2835 39 8459
7.10719 38.3469 39 8469
6.77228 38.4075 39 8479
6.43686 38.4651 39 8469
5.94451 37.5322 38 8479
5.76457 38.5716 39 8459
5.42775 38.6205 39 8469
5.09052 38.6663 39 8469
4.7529 38.7093 39 8479
4.41493 38.7493 39 8459
4.07661 38.7864 39 8459
3.73798 38.8205 39 8450
3.31192 37.8554 38 8450
2.98145 37.8829 38 8469
2.65075 37.9074 38 8479
2.31984 37.9291 38 8488
1.98877 37.9479 38 8479
1.65754 37.9638 38 8479
1.32618 37.9769 38 8479
0.994724 37.987 38 8469
0.663191 37.9942 38 8469
0.331608 37.9986 38 8459
2.38798e-15 39 39 8459
-0.340335 38.9985 39 8459
-0.663191 37.9942 38 8469
-0.994724 37.987 38 8459
-1.36108 38.9762 39 8469
-1.65754 37.9638 38 8450
-1.98877 37.9479 38 8450
-2.38089 38.9273 39 8469
-2.7205 38.905 39 8469
-2.98145 37.8829 38 8469
-3.39907 38.8516 39 8459
-3.73798 38.8205 39 8459
-4.18114 39.7809 40 8459
-4.41493 38.7493 39 8459
-4.7529 38.7093 39 8459
-5.09052 38.6663 39 8459
-5.42775 38.6205 39 8459
-5.76457 38.5716 39 8479
-5.94451 37.5322 38 8469
-6.27181 37.4789 38 8479
-6.59863 37.4227 38 8479
-6.92495 37.3637 38 8469
-7.44155 38.2835 39 8479
-7.77535 38.2171 39 8459
-8.10856 38.1478 39 8459
-8.44114 38.0755 39 8469
-8.77309 38.0004 39 8469
-9.10437 37.9224 39 8469
-9.43495 37.8415 39 8469
-10.0152 38.7259 40 8459
-10.0939 37.6711 39 8469
-10.6895 38.5452 40 8479
-11.0255 38.4505 40 8488
-11.0766 37.394 39 8469
-11.6949 38.2522 40 8479
-12.0282 38.1487 40 8469
-12.6697 38.9933 41 8488
-13.0095 38.8813 41 8469
-13.3483 38.7663 41 8469
-13.6861 38.6483 41 8479
-14.0228 38.5274 41 8479
-14.3585 38.4036 41 8469
-15.0515 39.2104 42 8469
-15.3931 39.0775 42 8479
-15.7335 38.9417 42 8479
-16.4554 39.7268 43 8488
-16.4107 38.6612 42 8498
-17.1462 39.4336 43 8488
-17.4897 39.2825 43 8488
-17.8318 39.1283 43 8479
-18.1726 38.9712 43 8479
-18.9425 39.7138 44 8479
-19.2883 39.5469 44 8488
-19.6327 39.3771 44 8498
-19.9756 39.2043 44 8488
-20.3169 39.0285 44 8498
-20.6567 38.8497 44 8498
-20.995 38.668 44 8498
-21.3316 38.4833 44 8508
-22.1591 39.166 45 8517
-22.5 38.9711 45 8508
-22.8392 38.7733 45 8508
-23.6918 39.4297 46 8517
-23.5124 38.3688 45 8498
-24.3763 39.0102 46 8498
-24.7158 38.796 46 8488
-25.0534 38.5788 46 8498
-25.941 39.1926 47 8508
-25.7229 38.1357 46 8508
-26.6211 38.7339 47 8517
-27.5317 39.3193 48 8508
-27.293 38.2634 47 8517
-28.2137 38.8328 48 8508
-28.5515 38.5851 48 8508
-29.4889 39.1331 49 8508
-29.8293 38.8743 49 8498
-30.1674 38.6125 49 8508
-30.5032 38.3478 49 8517
-31.466 38.8573 50 8517
-31.8039 38.5812 50 8527
-32.1394 38.3022 50 8517
-32.4724 38.0203 50 8517
-33.459 38.4902 51 8517
-33.7936 38.1967 51 8498
-34.7948 38.6435 52 8498
-35.8063 39.0757 53 8508
-36.1459 38.7617 53 8517
-36.4828 38.4448 53 8517
-37.5116 38.8443 54 8517
-38.55 39.2288 55 8517
-38.8909 38.8909 55 8508
-39.2288 38.55 55 8508
-40.283 38.9009 56 8508
-40.621 38.5479 56 8508
-41.6872 38.8739 57 8517
-42.7621 39.1842 58 8508
-43.1024 38.8096 58 8508
-44.1884 39.0946 59 8508
-45.2826 39.3635 60 8508
-45.6244 38.9669 60 8517
-46.7287 39.21 61 8508
-47.8407 39.4368 62 8508
-48.9602 39.6472 63 8517
-49.3043 39.2184 63 8508
-50.4327 39.4023 64 8508
-51.568 39.5695 65 8508
-52.7099 39.7198 66 8508
-53.0546 39.2583 66 8517
-55.0132 39.9694 68 8517
-54.5457 38.9071 67 8498
-55.7023 39.0032 68 8508
-57.6888 39.6484 70 8508
-58.0326 39.1435 70 8508
-60.0398 39.7395 72 8517
-61.223 39.7586 73 8517
-62.411 39.7602 74 8517
-63.6036 39.7439 75 8537
-64.8007 39.7099 76 8527
-66.859 40.173 78 8527
-68.0687 40.0955 79 8508
-69.282 40 80 8508
-71.3692 40.3787 82 8517
-72.5934 40.2392 83 8527
-75.5783 41.0357 86 8508
-76.8164 40.844 87 8517
-78.057 40.6339 88 8508
-80.1906 40.8591 90 8508
-82.334 41.0502 92 8517
-84.4866 41.2069 94 8517
-85.7456 40.8986 95 8517
-88.8182 41.4166 98 8508
-90.9961 41.4693 100 8498
-92.2681 41.0804 101 8479
-96.2913 41.8687 105 8479
-98.494 41.8082 107 8459
-100.703 41.7125 109 8459
-102.917 41.5813 111 8440
-104.207 41.0481 112 8402
-107.362 41.2123 115 8345
-108.654 40.6241 116 8289
-112.763 41.0424 120 8280
-115.002 40.7244 122 8280
-119.135 41.0216 126 8383
-121.385 40.615 128 8411
-121.735 39.5542 128 8450
-122.076 38.4903 128 8289
-122.407 37.4236 128 8271
-9.5882 2.84015 10 7225
-8.65136 2.48074 9 7669
-40.4725 11.224 42 9206
-38.637 10.3528 40 9537
-35.8215 9.26406 37 9768
-31.0495 7.7415 32 9566
-29.1711 7.00336 30 9537
-27.2824 6.29863 28 9499
-25.3837 5.62743 26 9355
-22.4974 4.78197 23 8967
-9.79925 1.99368 10 8317
-9.81627 1.90809 10 8308
-22.6149 4.19142 23 9088
-23.6354 4.16756 24 9206
-22.6846 3.79609 23 9041
-21.7291 3.44156 22 9098
-21.7583 3.25181 22 9135
-20.7956 2.92264 21 9050
-18.8375 2.48 19 8930
-18.8584 2.31552 19 8913
-13.91 1.58484 14 8527
-13.9233 1.4634 14 8508
-10.9494 1.0543 11 8440
-9.96195 0.871557 10 8431
-8.97226 0.706132 9 8421
-9.97564 0.697565 10 8431
-9.98135 0.610485 10 8440
-9.9863 0.52336 10 8440
-8.99143 0.392574 9 8450
-9.99391 0.348995 10 8440
-9.99657 0.261769 10 8450
-9.99848 0.174524 10 8459
-8.99966 0.0785388 9 8450
-10 1.22461e-15 10 8459
