# 361 data with intensity information, current angle: -51.2942
10 0 10 8491
9.99962 0.0872654 10 8491
8.99863 0.157072 9 8501
9.99657 0.261769 10 8491
9.99391 0.348995 10 8491
9.99048 0.436194 10 8491
8.98767 0.471024 9 8482
8.98321 0.549437 9 8482
9.97564 0.697565 10 8482
9.96917 0.784591 10 8472
9.96195 0.871557 10 8462
9.95396 0.958458 10 8462
9.94522 1.04528 10 8443
9.93572 1.13203 10 8443
8.93292 1.09682 9 8424
9.91445 1.30526 10 8414
8.91241 1.25256 9 8405
9.89016 1.47809 10 8386
9.87688 1.56434 10 8386
8.87657 1.48543 9 8376
9.84808 1.73648 10 8367
9.83255 1.82236 10 8338
9.81627 1.90809 10 8338
9.79925 1.99368 10 8338
22.4974 4.78197 23 9024
25.3837 5.62743 26 9263
28.2567 6.52358 29 9414
30.1435 7.23681 31 9453
33.9604 8.46727 35 9688
37.7578 9.76482 39 9912
37.6711 10.0939 39 9549
39.5088 10.9568 41 9147
42.2955 12.128 44 8978
8.62938 2.55614 9 7539
9.56305 2.92372 10 7396
9.53717 3.00706 10 7229
11.4127 3.7082 12 7220
10.4316 3.49035 11 7229
12.2917 4.23239 13 7210
772.023 273.388 819 32767
769.608 280.114 819 32767
767.135 286.82 819 32767
96.1588 36.9119 103 8453
94.9026 37.3831 102 8443
91.7912 37.0861 99 8462
89.6163 37.1203 97 8482
87.448 37.1195 95 8482
85.2866 37.0837 93 8501
84.0462 37.4198 92 8501
82.8065 37.7371 91 8520
80.6614 37.613 89 8501
79.4275 37.885 88 8511
78.1951 38.1383 87 8501
76.0694 37.9268 85 8491
74.8445 38.1352 84 8511
73.6219 38.3251 83 8491
71.5188 38.0272 81 8501
70.3054 38.1727 80 8491
69.9696 38.7848 80 8511
67.8877 38.409 78 8501
66.684 38.5 77 8511
64.6222 38.0654 75 8501
63.4304 38.1128 74 8501
63.0954 38.6649 74 8511
61.0595 38.1542 72 8501
59.8808 38.1483 71 8511
58.7069 38.1247 70 8491
57.5381 38.0837 69 8501
57.2036 38.5843 69 8501
56.0406 38.5156 68 8501
54.064 37.856 66 8511
53.7316 38.3264 66 8520
52.5861 38.206 65 8511
51.4468 38.0687 64 8501
51.1127 38.5162 64 8501
49.9813 38.352 63 8501
48.8567 38.171 62 8511
47.7391 37.9734 61 8511
47.4059 38.3885 61 8511
45.5259 37.5286 59 8501
45.1966 37.9245 59 8491
44.864 38.3174 59 8491
43.7732 38.0514 58 8491
42.6905 37.7693 57 8501
41.6161 37.4713 56 8501
41.2875 37.8331 56 8501
40.9558 38.1919 56 8501
40.621 38.5479 56 8501
39.5637 38.2062 55 8501
38.5155 37.8491 54 8501
38.1838 38.1838 54 8501
37.1482 37.8023 53 8491
36.8169 38.125 53 8501
36.4828 38.4448 53 8501
35.4639 38.0304 52 8501
35.1307 38.3384 52 8511
34.7948 38.6435 52 8511
33.7936 38.1967 51 8511
33.459 38.4902 51 8511
32.4724 38.0203 50 8511
31.4966 37.5362 49 8520
31.1678 37.8096 49 8520
30.8367 38.0802 49 8520
29.8807 37.5652 48 8501
29.5518 37.8245 48 8520
29.2205 38.081 48 8511
28.8871 38.3345 48 8511
28.5515 38.5851 48 8511
27.6259 38.0238 47 8501
27.293 38.2634 47 8501
26.9581 38.5001 47 8491
26.0547 37.9098 46 8501
25.7229 38.1357 46 8501
25.3891 38.3587 46 8482
25.0534 38.5788 46 8482
24.1785 37.9526 45 8472
23.8464 38.1622 45 8491
23.5124 38.3688 45 8491
22.6617 37.7154 44 8482
22.3317 37.9117 44 8491
22.5 38.9711 45 8491
21.6666 38.2957 44 8462
21.3316 38.4833 44 8482
20.5178 37.7891 43 8462
20.1873 37.9667 43 8491
20.3169 39.0285 44 8501
19.5216 38.3133 43 8491
19.1865 38.4822 43 8482
18.85 38.6481 43 8472
18.512 38.8112 43 8482
18.1726 38.9712 43 8472
17.4171 38.2184 42 8482
17.0829 38.3689 42 8501
16.7475 38.5165 42 8511
16.4107 38.6612 42 8501
15.69 37.8791 41 8491
15.3589 38.0145 41 8491
15.0266 38.1471 41 8491
15.0515 39.2104 42 8482
14.3585 38.4036 41 8491
14.0228 38.5274 41 8482
13.6861 38.6483 41 8472
13.0227 37.8207 40 8482
13.0095 38.8813 41 8491
12.3607 38.0423 40 8491
12.0282 38.1487 40 8482
11.6949 38.2522 40 8482
11.3606 38.3528 40 8482
11.0255 38.4505 40 8491
10.6895 38.5452 40 8491
10.0939 37.6711 39 8482
10.0152 38.7259 40 8491
9.67688 38.8118 40 8491
9.10437 37.9224 39 8482
8.99804 38.9748 40 8491
8.65758 39.0518 40 8491
8.10856 38.1478 39 8491
7.77535 38.2171 39 8472
7.44155 38.2835 39 8453
7.10719 38.3469 39 8443
6.77228 38.4075 39 8453
6.6019 39.4514 40 8453
6.10094 38.5198 39 8453
5.76457 38.5716 39 8453
5.28858 37.6302 38 8462
5.09052 38.6663 39 8472
4.7529 38.7093 39 8472
4.30172 37.7557 38 8462
4.07661 38.7864 39 8453
3.73798 38.8205 39 8453
3.39907 38.8516 39 8443
2.98145 37.8829 38 8453
2.65075 37.9074 38 8482
2.31984 37.9291 38 8472
1.98877 37.9479 38 8482
1.65754 37.9638 38 8482
1.36108 38.9762 39 8472
0.994724 37.987 38 8462
0.680644 38.9941 39 8443
0.340335 38.9985 39 8453
2.32675e-15 38 38 8443
-0.331608 37.9986 38 8462
-0.663191 37.9942 38 8462
-1.04708 39.9863 40 8443
-1.32618 37.9769 38 8443
-1.70116 38.9629 39 8472
-1.98877 37.9479 38 8462
-2.31984 37.9291 38 8462
-2.7205 38.905 39 8472
-2.98145 37.8829 38 8462
-3.39907 38.8516 39 8472
-3.73798 38.8205 39 8472
-3.97208 37.7918 38 8453
-4.41493 38.7493 39 8453
-4.63104 37.7168 38 8462
-5.09052 38.6663 39 8453
-5.28858 37.6302 38 8462
-5.61676 37.5826 38 8472
-5.94451 37.5322 38 8462
-6.27181 37.4789 38 8462
-6.59863 37.4227 38 8462
-6.92495 37.3637 38 8472
-7.25074 37.3018 38 8462
-7.57598 37.2371 38 8462
-7.90064 37.1696 38 8462
-8.22471 37.0992 38 8453
-8.54814 37.0261 38 8482
-9.10437 37.9224 39 8491
-9.43495 37.8415 39 8482
-9.76482 37.7578 39 8482
-10.3528 38.637 40 8472
-10.6895 38.5452 40 8472
-10.7499 37.4892 39 8462
-11.3606 38.3528 40 8472
-11.9872 39.2085 41 8491
-12.0282 38.1487 40 8472
-12.3607 38.0423 40 8482
-13.0095 38.8813 41 8482
-13.0227 37.8207 40 8482
-13.6861 38.6483 41 8482
-14.0228 38.5274 41 8472
-14.3585 38.4036 41 8472
-15.0515 39.2104 42 8472
-15.3931 39.0775 42 8482
-15.7335 38.9417 42 8482
-16.4554 39.7268 43 8472
-16.4107 38.6612 42 8482
-16.7475 38.5165 42 8491
-17.0829 38.3689 42 8491
-17.8318 39.1283 43 8482
-18.1726 38.9712 43 8491
-18.512 38.8112 43 8511
-18.85 38.6481 43 8482
-19.6327 39.3771 44 8501
-19.9756 39.2043 44 8501
-20.3169 39.0285 44 8511
-20.6567 38.8497 44 8511
-20.995 38.668 44 8501
-21.8164 39.3579 45 8511
-22.1591 39.166 45 8501
-22 38.1051 44 8511
-22.8392 38.7733 45 8501
-23.6918 39.4297 46 8482
-23.5124 38.3688 45 8491
-24.3763 39.0102 46 8491
-24.7158 38.796 46 8501
-25.0534 38.5788 46 8491
-25.3891 38.3587 46 8501
-26.2821 38.9648 47 8501
-26.6211 38.7339 47 8491
-26.9581 38.5001 47 8491
-27.8737 39.0775 48 8491
-28.2137 38.8328 48 8511
-28.5515 38.5851 48 8501
-29.4889 39.1331 49 8511
-29.2205 38.081 48 8501
-30.7831 39.4005 50 8491
-31.1257 39.1304 50 8491
-31.466 38.8573 50 8501
-31.8039 38.5812 50 8491
-32.7822 39.0683 51 8491
-33.1219 38.7807 51 8511
-34.1151 39.2449 52 8482
-34.4562 38.9457 52 8501
-34.7948 38.6435 52 8501
-35.8063 39.0757 53 8511
-36.1459 38.7617 53 8511
-37.1711 39.1702 54 8501
-37.5116 38.8443 54 8501
-38.55 39.2288 55 8501
-38.8909 38.8909 55 8501
-39.942 39.2509 56 8501
-40.283 38.9009 56 8491
-40.621 38.5479 56 8501
-41.6872 38.8739 57 8511
-42.7621 39.1842 58 8511
-43.1024 38.8096 58 8501
-44.1884 39.0946 59 8511
-44.5279 38.7075 59 8501
-46.3848 39.6163 61 8511
-46.7287 39.21 61 8511
-48.6123 40.0729 63 8491
-48.9602 39.6472 63 8501
-49.3043 39.2184 63 8491
-51.2207 40.018 65 8491
-51.568 39.5695 65 8491
-51.9113 39.118 65 8491
-53.8584 39.8531 67 8482
-54.2041 39.3816 67 8491
-56.174 40.0685 69 8501
-57.3406 40.1504 70 8501
-58.513 40.2148 71 8511
-58.8617 39.7027 71 8501
-61.7076 40.8433 74 8511
-62.9003 40.8479 75 8530
-63.2544 40.2975 75 8530
-65.2997 40.8038 77 8549
-67.3586 41.2774 79 8539
-69.4306 41.7181 81 8530
-69.792 41.1106 81 8549
-71.8801 41.5 83 8530
-73.1099 41.3636 84 8530
-75.2173 41.6936 86 8530
-76.4571 41.5128 87 8511
