# 361 data with intensity information, current angle: -52.6786
9 0 9 8501
8.99966 0.0785388 9 8491
8.99863 0.157072 9 8501
9.99657 0.261769 10 8501
9.99391 0.348995 10 8501
8.99143 0.392574 9 8482
8.98767 0.471024 9 8482
9.98135 0.610485 10 8491
8.97808 0.627808 9 8472
9.96917 0.784591 10 8472
9.96195 0.871557 10 8472
8.95857 0.862612 9 8453
9.94522 1.04528 10 8443
8.94215 1.01883 9 8433
8.93292 1.09682 9 8433
9.91445 1.30526 10 8414
8.91241 1.25256 9 8405
8.90114 1.33028 9 8395
9.87688 1.56434 10 8386
8.87657 1.48543 9 8376
9.84808 1.73648 10 8367
8.84929 1.64012 9 8348
9.81627 1.90809 10 8338
8.81932 1.79431 9 8329
22.4974 4.78197 23 9024
25.3837 5.62743 26 9310
27.2824 6.29863 28 9414
29.1711 7.00336 30 9463
32.9901 8.22534 34 9688
36.7896 9.51444 38 9903
37.6711 10.0939 39 9586
38.5452 10.6895 40 9147
43.2568 12.4037 45 8987
10.547 3.12417 11 7625
8.60674 2.63135 9 7405
8.58345 2.70635 9 7247
10.4616 3.39919 11 7238
13.2765 4.44227 14 7195
103.062 35.4869 109 8520
772.023 273.388 819 32767
769.608 280.114 819 32767
98.3506 36.7718 105 8530
97.0924 37.2703 104 8433
93.9722 37.0166 101 8453
91.7912 37.0861 99 8472
88.6924 36.7376 96 8482
87.448 37.1195 95 8491
85.2866 37.0837 93 8520
84.0462 37.4198 92 8501
82.8065 37.7371 91 8511
80.6614 37.613 89 8501
79.4275 37.885 88 8511
77.2963 37.6999 86 8491
76.9644 38.373 86 8501
74.8445 38.1352 84 8491
73.6219 38.3251 83 8491
71.5188 38.0272 81 8491
71.1842 38.6499 81 8491
69.095 38.3 79 8491
67.8877 38.409 78 8501
66.684 38.5 77 8511
64.6222 38.0654 75 8501
63.4304 38.1128 74 8511
62.2427 38.1424 73 8511
61.0595 38.1542 72 8511
59.8808 38.1483 71 8520
59.5456 38.6694 71 8501
57.5381 38.0837 69 8501
57.2036 38.5843 69 8501
56.0406 38.5156 68 8501
54.8832 38.4296 67 8501
54.5457 38.9071 67 8520
52.5861 38.206 65 8511
51.4468 38.0687 64 8501
51.1127 38.5162 64 8501
49.9813 38.352 63 8501
48.0687 37.5553 61 8501
47.7391 37.9734 61 8511
46.6288 37.7592 60 8501
46.2975 38.1647 60 8501
45.1966 37.9245 59 8491
44.1035 37.668 58 8501
43.7732 38.0514 58 8501
41.9415 37.1067 56 8501
41.6161 37.4713 56 8501
41.2875 37.8331 56 8501
40.9558 38.1919 56 8511
39.8956 37.8595 55 8511
39.5637 38.2062 55 8501
38.5155 37.8491 54 8511
37.4767 37.4767 53 8511
37.1482 37.8023 53 8491
36.8169 38.125 53 8501
36.4828 38.4448 53 8491
35.4639 38.0304 52 8501
35.1307 38.3384 52 8520
34.7948 38.6435 52 8511
33.7936 38.1967 51 8511
33.459 38.4902 51 8511
32.4724 38.0203 50 8520
31.4966 37.5362 49 8511
31.8039 38.5812 50 8511
30.8367 38.0802 49 8520
30.5032 38.3478 49 8511
29.5518 37.8245 48 8520
29.2205 38.081 48 8511
28.8871 38.3345 48 8511
27.3618 36.9774 46 8501
27.0381 37.2148 46 8501
27.293 38.2634 47 8501
26.3845 37.681 46 8501
26.0547 37.9098 46 8491
25.7229 38.1357 46 8501
25.3891 38.3587 46 8482
24.5088 37.7402 45 8472
24.7158 38.796 46 8482
23.8464 38.1622 45 8491
23.5124 38.3688 45 8491
23.1767 38.5725 45 8501
22.3317 37.9117 44 8491
22 38.1051 44 8491
21.6666 38.2957 44 8472
20.8468 37.6086 43 8472
20.995 38.668 44 8453
20.1873 37.9667 43 8491
20.3169 39.0285 44 8501
19.5216 38.3133 43 8491
19.1865 38.4822 43 8491
18.85 38.6481 43 8472
18.512 38.8112 43 8482
17.75 38.0649 42 8482
17.4171 38.2184 42 8491
17.0829 38.3689 42 8501
16.7475 38.5165 42 8511
16.4107 38.6612 42 8501
15.69 37.8791 41 8491
15.3589 38.0145 41 8482
15.0266 38.1471 41 8482
14.6931 38.2768 41 8482
14.3585 38.4036 41 8491
14.0228 38.5274 41 8491
13.6861 38.6483 41 8472
13.3483 38.7663 41 8482
13.0095 38.8813 41 8491
12.6697 38.9933 41 8482
12.0282 38.1487 40 8482
11.6949 38.2522 40 8482
11.3606 38.3528 40 8472
11.3011 39.4117 41 8491
10.4223 37.5816 39 8482
10.6116 39.603 41 8491
10.0152 38.7259 40 8491
9.67688 38.8118 40 8491
9.10437 37.9224 39 8491
8.77309 38.0004 39 8491
8.44114 38.0755 39 8501
8.10856 38.1478 39 8491
7.77535 38.2171 39 8472
7.44155 38.2835 39 8453
7.10719 38.3469 39 8453
6.94593 39.3923 40 8453
6.6019 39.4514 40 8443
6.25738 39.5075 40 8443
5.76457 38.5716 39 8453
