# 361 data with intensity information, current angle: -51.7557
9 0 9 8491
8.99966 0.0785388 9 8501
9.99848 0.174524 10 8501
8.99692 0.235593 9 8501
9.99391 0.348995 10 8491
9.99048 0.436194 10 8501
9.9863 0.52336 10 8491
8.98321 0.549437 9 8482
8.97808 0.627808 9 8482
8.97226 0.706132 9 8472
9.96195 0.871557 10 8462
8.95857 0.862612 9 8453
8.9507 0.940756 9 8443
8.94215 1.01883 9 8433
9.92546 1.21869 10 8433
9.91445 1.30526 10 8414
9.90268 1.39173 10 8414
9.89016 1.47809 10 8395
9.87688 1.56434 10 8386
9.86286 1.65048 10 8367
8.86327 1.56283 9 8357
8.84929 1.64012 9 8357
9.81627 1.90809 10 8338
9.79925 1.99368 10 8348
21.5192 4.57406 22 8923
25.3837 5.62743 26 9272
28.2567 6.52358 29 9424
29.1711 7.00336 30 9434
33.9604 8.46727 35 9651
36.7896 9.51444 38 9885
37.6711 10.0939 39 9549
38.5452 10.6895 40 9162
44.218 12.6793 46 8978
10.547 3.12417 11 7606
8.60674 2.63135 9 7396
6.67602 2.10494 7 7275
10.4616 3.39919 11 7229
10.4316 3.49035 11 7220
103.062 35.4869 109 8511
99.92 35.3835 106 8405
769.608 280.114 819 32767
98.3506 36.7718 105 8530
96.1588 36.9119 103 8433
93.9722 37.0166 101 8443
90.864 36.7114 98 8462
88.6924 36.7376 96 8491
87.448 37.1195 95 8491
86.2036 37.4824 94 8491
84.0462 37.4198 92 8501
81.8965 37.3224 90 8491
80.6614 37.613 89 8501
80.3301 38.3155 89 8501
78.1951 38.1383 87 8491
76.0694 37.9268 85 8491
74.8445 38.1352 84 8511
73.6219 38.3251 83 8491
72.4017 38.4967 82 8501
71.1842 38.6499 81 8482
68.2203 37.8152 78 8491
67.8877 38.409 78 8520
65.8179 38 76 8501
65.4838 38.5729 76 8511
63.4304 38.1128 74 8511
62.2427 38.1424 73 8511
61.9075 38.6841 73 8511
59.8808 38.1483 71 8511
58.7069 38.1247 70 8511
58.372 38.6356 70 8501
57.2036 38.5843 69 8501
56.0406 38.5156 68 8501
54.064 37.856 66 8511
53.7316 38.3264 66 8520
52.5861 38.206 65 8511
50.643 37.4738 63 8491
51.1127 38.5162 64 8501
49.9813 38.352 63 8501
48.0687 37.5553 61 8511
47.7391 37.9734 61 8501
47.4059 38.3885 61 8511
46.2975 38.1647 60 8501
45.1966 37.9245 59 8501
44.864 38.3174 59 8491
43.7732 38.0514 58 8491
42.6905 37.7693 57 8501
42.3593 38.1404 57 8511
41.2875 37.8331 56 8501
40.9558 38.1919 56 8511
40.621 38.5479 56 8501
39.5637 38.2062 55 8501
38.5155 37.8491 54 8501
38.1838 38.1838 54 8511
37.8491 38.5155 54 8501
36.8169 38.125 53 8501
36.4828 38.4448 53 8501
35.4639 38.0304 52 8501
35.1307 38.3384 52 8511
34.1257 37.9004 51 8501
33.7936 38.1967 51 8511
32.803 37.7355 50 8501
32.4724 38.0203 50 8520
31.4966 37.5362 49 8520
31.1678 37.8096 49 8520
30.8367 38.0802 49 8511
30.5032 38.3478 49 8511
30.1674 38.6125 49 8511
29.2205 38.081 48 8511
28.8871 38.3345 48 8520
28.5515 38.5851 48 8511
27.6259 38.0238 47 8501
27.293 38.2634 47 8491
26.9581 38.5001 47 8491
26.0547 37.9098 46 8501
25.7229 38.1357 46 8491
25.3891 38.3587 46 8482
24.5088 37.7402 45 8472
24.1785 37.9526 45 8472
23.8464 38.1622 45 8482
22.9899 37.5162 44 8491
23.1767 38.5725 45 8491
22.3317 37.9117 44 8491
22 38.1051 44 8482
21.6666 38.2957 44 8462
21.3316 38.4833 44 8482
20.5178 37.7891 43 8462
20.6567 38.8497 44 8491
19.8552 38.1415 43 8501
19.9756 39.2043 44 8501
18.7403 37.5872 42 8491
18.85 38.6481 43 8472
18.0815 37.9086 42 8482
18.1726 38.9712 43 8482
17.4171 38.2184 42 8482
17.0829 38.3689 42 8511
16.7475 38.5165 42 8511
16.4107 38.6612 42 8501
16.0727 38.8029 42 8482
15.3589 38.0145 41 8482
15.0266 38.1471 41 8482
14.6931 38.2768 41 8482
14.3585 38.4036 41 8491
14.0228 38.5274 41 8491
13.6861 38.6483 41 8482
13.3483 38.7663 41 8482
13.0095 38.8813 41 8491
12.3607 38.0423 40 8482
12.0282 38.1487 40 8482
11.6949 38.2522 40 8491
11.3606 38.3528 40 8482
11.0255 38.4505 40 8491
10.6895 38.5452 40 8491
10.0939 37.6711 39 8482
9.76482 37.7578 39 8491
9.67688 38.8118 40 8491
9.33781 38.8948 40 8491
8.99804 38.9748 40 8491
8.44114 38.0755 39 8491
8.10856 38.1478 39 8491
7.77535 38.2171 39 8482
7.44155 38.2835 39 8462
7.10719 38.3469 39 8453
6.77228 38.4075 39 8453
6.43686 38.4651 39 8453
6.10094 38.5198 39 8453
5.76457 38.5716 39 8443
5.28858 37.6302 38 8462
5.09052 38.6663 39 8472
4.7529 38.7093 39 8472
4.30172 37.7557 38 8453
4.07661 38.7864 39 8443
3.73798 38.8205 39 8443
3.31192 37.8554 38 8433
2.98145 37.8829 38 8462
2.7205 38.905 39 8472
2.31984 37.9291 38 8472
1.98877 37.9479 38 8482
1.65754 37.9638 38 8482
1.32618 37.9769 38 8472
0.994724 37.987 38 8472
0.680644 38.9941 39 8443
0.331608 37.9986 38 8453
2.38798e-15 39 39 8453
-0.331608 37.9986 38 8462
-0.663191 37.9942 38 8472
-1.0209 38.9866 39 8443
-1.36108 38.9762 39 8453
-1.70116 38.9629 39 8472
-1.98877 37.9479 38 8462
-2.31984 37.9291 38 8462
-2.7205 38.905 39 8472
-2.98145 37.8829 38 8462
-3.31192 37.8554 38 8482
-3.64214 37.8251 38 8462
-4.07661 38.7864 39 8462
-4.41493 38.7493 39 8462
-4.63104 37.7168 38 8462
-4.96 37.6749 38 8453
-5.28858 37.6302 38 8462
-5.61676 37.5826 38 8472
-6.10094 38.5198 39 8472
-6.27181 37.4789 38 8462
-6.59863 37.4227 38 8472
-6.92495 37.3637 38 8472
-7.25074 37.3018 38 8472
-7.77535 38.2171 39 8472
-7.90064 37.1696 38 8462
-8.44114 38.0755 39 8453
-8.54814 37.0261 38 8482
-9.10437 37.9224 39 8491
-9.43495 37.8415 39 8482
-9.76482 37.7578 39 8482
-10.3528 38.637 40 8472
-10.6895 38.5452 40 8472
-11.0255 38.4505 40 8472
-11.0766 37.394 39 8482
-11.6949 38.2522 40 8482
-12.0282 38.1487 40 8472
-12.3607 38.0423 40 8482
-13.0095 38.8813 41 8472
-13.3483 38.7663 41 8482
-13.6861 38.6483 41 8482
-14.0228 38.5274 41 8482
-14.7087 39.3402 42 8472
-15.0515 39.2104 42 8472
-15.3931 39.0775 42 8482
-15.7335 38.9417 42 8482
-16.4554 39.7268 43 8472
-16.4107 38.6612 42 8482
-17.1462 39.4336 43 8482
-17.8964 40.196 44 8501
-17.8318 39.1283 43 8472
-18.5952 39.8775 44 8482
-18.512 38.8112 43 8501
-18.85 38.6481 43 8482
-19.6327 39.3771 44 8501
-19.9756 39.2043 44 8501
