# 361 data with intensity information, current angle: -53.14
9 0 9 8501
8.99966 0.0785388 9 8501
8.99863 0.157072 9 8501
8.99692 0.235593 9 8501
9.99391 0.348995 10 8491
8.99143 0.392574 9 8501
9.9863 0.52336 10 8491
8.98321 0.549437 9 8482
9.97564 0.697565 10 8472
8.97226 0.706132 9 8472
8.96575 0.784402 9 8453
9.95396 0.958458 10 8453
9.94522 1.04528 10 8443
8.94215 1.01883 9 8433
9.92546 1.21869 10 8433
9.91445 1.30526 10 8414
9.90268 1.39173 10 8395
9.89016 1.47809 10 8405
9.87688 1.56434 10 8386
9.86286 1.65048 10 8376
9.84808 1.73648 10 8367
9.83255 1.82236 10 8348
9.81627 1.90809 10 8348
8.81932 1.79431 9 8329
21.5192 4.57406 22 8968
26.36 5.84387 27 9338
28.2567 6.52358 29 9414
29.1711 7.00336 30 9491
32.9901 8.22534 34 9586
36.7896 9.51444 38 9885
37.6711 10.0939 39 9530
40.4725 11.224 42 9137
44.218 12.6793 46 8987
8.62938 2.55614 9 7606
7.65044 2.33897 8 7462
8.58345 2.70635 9 7275
9.51057 3.09017 10 7229
9.48324 3.17305 10 7238
774.38 266.64 819 32767
13.197 4.6733 14 7210
97.728 35.5701 104 8606
98.3506 36.7718 105 8530
96.1588 36.9119 103 8443
93.0418 36.6501 100 8472
90.864 36.7114 98 8462
90.5402 37.503 98 8472
87.448 37.1195 95 8482
85.2866 37.0837 93 8501
84.0462 37.4198 92 8501
82.8065 37.7371 91 8511
80.6614 37.613 89 8501
80.3301 38.3155 89 8501
78.1951 38.1383 87 8482
76.9644 38.373 86 8501
74.8445 38.1352 84 8501
73.6219 38.3251 83 8501
72.4017 38.4967 82 8501
71.1842 38.6499 81 8491
69.095 38.3 79 8501
67.8877 38.409 78 8511
66.684 38.5 77 8511
64.6222 38.0654 75 8501
64.2875 38.6279 75 8511
62.2427 38.1424 73 8511
61.9075 38.6841 73 8511
59.8808 38.1483 71 8520
59.5456 38.6694 71 8501
58.372 38.6356 70 8501
57.2036 38.5843 69 8501
56.0406 38.5156 68 8501
54.064 37.856 66 8511
53.7316 38.3264 66 8520
52.5861 38.206 65 8511
51.4468 38.0687 64 8501
51.1127 38.5162 64 8501
49.1879 37.7432 62 8501
48.0687 37.5553 61 8511
47.7391 37.9734 61 8511
47.4059 38.3885 61 8511
45.5259 37.5286 59 8501
45.1966 37.9245 59 8501
44.864 38.3174 59 8501
43.7732 38.0514 58 8511
43.4394 38.432 58 8511
42.3593 38.1404 57 8511
41.2875 37.8331 56 8501
40.9558 38.1919 56 8501
39.8956 37.8595 55 8501
39.5637 38.2062 55 8501
38.5155 37.8491 54 8501
37.4767 37.4767 53 8511
37.8491 38.5155 54 8501
36.8169 38.125 53 8491
36.4828 38.4448 53 8491
35.4639 38.0304 52 8501
35.1307 38.3384 52 8511
34.7948 38.6435 52 8511
33.7936 38.1967 51 8511
32.803 37.7355 50 8511
32.4724 38.0203 50 8520
32.1394 38.3022 50 8520
31.1678 37.8096 49 8520
30.8367 38.0802 49 8520
30.5032 38.3478 49 8511
30.1674 38.6125 49 8520
29.8293 38.8743 49 8511
28.8871 38.3345 48 8520
28.5515 38.5851 48 8511
27.6259 38.0238 47 8501
27.293 38.2634 47 8501
26.3845 37.681 46 8491
26.0547 37.9098 46 8501
25.7229 38.1357 46 8501
25.3891 38.3587 46 8482
25.0534 38.5788 46 8482
24.7158 38.796 46 8482
23.8464 38.1622 45 8491
23.5124 38.3688 45 8491
23.1767 38.5725 45 8501
22.8392 38.7733 45 8501
22 38.1051 44 8491
21.6666 38.2957 44 8472
21.3316 38.4833 44 8482
20.5178 37.7891 43 8462
20.1873 37.9667 43 8482
19.8552 38.1415 43 8491
19.5216 38.3133 43 8482
19.1865 38.4822 43 8482
18.85 38.6481 43 8482
18.512 38.8112 43 8472
17.75 38.0649 42 8472
17.4171 38.2184 42 8491
17.0829 38.3689 42 8511
16.7475 38.5165 42 8520
16.4107 38.6612 42 8501
15.69 37.8791 41 8482
15.3589 38.0145 41 8482
15.0266 38.1471 41 8491
14.6931 38.2768 41 8482
14.3585 38.4036 41 8491
14.0228 38.5274 41 8491
13.6861 38.6483 41 8482
13.0227 37.8207 40 8482
13.0095 38.8813 41 8482
12.3607 38.0423 40 8482
12.0282 38.1487 40 8482
11.6949 38.2522 40 8482
11.3606 38.3528 40 8482
11.0255 38.4505 40 8491
10.6895 38.5452 40 8491
10.3528 38.637 40 8491
10.0152 38.7259 40 8491
9.43495 37.8415 39 8491
9.33781 38.8948 40 8491
8.54814 37.0261 38 8482
8.65758 39.0518 40 8491
8.10856 38.1478 39 8491
7.77535 38.2171 39 8472
7.44155 38.2835 39 8462
7.10719 38.3469 39 8453
6.77228 38.4075 39 8462
6.27181 37.4789 38 8433
6.10094 38.5198 39 8453
5.76457 38.5716 39 8462
5.42775 38.6205 39 8472
5.09052 38.6663 39 8472
4.7529 38.7093 39 8472
4.41493 38.7493 39 8462
4.07661 38.7864 39 8453
3.73798 38.8205 39 8453
3.39907 38.8516 39 8443
2.98145 37.8829 38 8462
2.7205 38.905 39 8472
2.31984 37.9291 38 8472
1.98877 37.9479 38 8472
1.70116 38.9629 39 8491
1.32618 37.9769 38 8472
1.0209 38.9866 39 8472
0.663191 37.9942 38 8453
0.340335 38.9985 39 8453
